subref	form	norm	lemma	tag	curated
2@grievous	grievous	grievous			n
2@losses	losses	losses			n
2@on[5]	on	on			n
2@me[3]	me	me			n
2@and[2]	and	and			n
2@each	each	each			n
2@of[3]	of	of			n
2@their	their	their			n
2@relatives	relatives	relatives			n
2@as	as	as			n
2@individuals	individuals	individuals			n
2@but	but	but			n
2@serious	serious	serious			n
2@injuries	injuries	injuries			n
2@so[2]	so	so			n
2@I	I	i			n
2@consider	consider	consider			n
2@on[7]	on	on			n
2@the[7]	the	the			n
2@whole	whole	whole			n
2@city	city	city			n
2@at[3]	at	at			n
2@large	large	large			n
2@by[2]	by	by			n
2@depriving	depriving	depriving			n
2@it[2]	it	it			n
2@of[4]	of	of			n
2@men	men	men			n
2@of[5]	of	of			n
2@that	that	that			n
2@character	character	character			n
3@I	I	i			n
3@therefore	therefore	therefore			n
3@gentlemen	gentlemen	gentlemen			n
3@consider	consider	consider			n
3@it	it	it			n
3@an	an	an			n
3@act	act	act			n
3@of	of	of			n
3@justice	justice	justice			n
3@and	and	and			n
3@piety	piety	piety			n
3@in	in	in			n
3@all	all	all			n
3@of[2]	of	of			n
3@you	you	you			n
3@as	as	as			n
3@well	well	well			n
3@as[2]	as	as			n
3@myself	myself	myself			n
3@to	to	to			n
3@take	take	take			n
3@vengeance	vengeance	vengeance			n
3@as[3]	as	as			n
3@far	far	far			n
3@as[4]	as	as			n
3@each	each	each			n
3@of[3]	of	of			n
3@us[2]	us	us			n
3@is	is	is			n
3@able	able	able			n
3@and[2]	and	and			n
3@I[2]	I	i			n
3@think	think	think			n
3@we[2]	we	we			n
3@should	should	should			n
3@stand	stand	stand			n
3@better	better	better			n
3@both	both	both			n
3@with	with	with			n
3@the[2]	the	the			n
3@gods	gods	gods			n
3@and[4]	and	and			n
3@with[2]	with	with			n
3@mankind	mankind	mankind			n
3@if	if	if			n
3@we[3]	we	we			n
3@did	did	did			n
3@so	so	so			n
3@You	You	you			n
3@must	must	must			n
3@hear	hear	hear			n
3@the[3]	the	the			n
3@whole	whole	whole			n
3@of[4]	of	of			n
3@the[4]	the	the			n
3@circumstances	circumstances	circumstances			n
3@gentlemen[2]	gentlemen	gentlemen			n
3@from	from	from			n
3@the[5]	the	the			n
3@beginning	beginning	beginning			n
4@in	in	in			n
4@order	order	order			n
4@that	that	that			n
4@you	you	you			n
4@may	may	may			n
4@know	know	know			n
4@first	first	first			n
4@in[2]	in	in			n
4@what	what	what			n
4@manner	manner	manner			n
4@your	your	your			n
4@democracy	democracy	democracy			n
4@was	was	was			n
4@dissolved	dissolved	dissolved			n
4@and	and	and			n
4@by	by	by			n
4@whom	whom	whom			n
4@second	second	second			n
4@in[3]	in	in			n
4@what[2]	what	what			n
4@manner[2]	manner	manner			n
4@those	those	those			n
4@men	men	men			n
4@were	were	were			n
4@done	done	done			n
4@to	to	to			n
4@death	death	death			n
4@by[2]	by	by			n
4@Agoratus	Agoratus	agoratus			n
4@and[2]	and	and			n
4@further	further	further			n
4@what[3]	what	what			n
4@injunction	injunction	injunction			n
4@they	they	they			n
4@gave	gave	gave			n
4@when	when	when			n
4@they[2]	they	they			n
4@were[2]	were	were			n
4@about	about	about			n
4@to[2]	to	to			n
4@die	die	die			n
4@For	For	for			n
4@when[2]	when	when			n
4@you[3]	you	you			n
4@have	have	have			n
4@been	been	been			n
4@accurately	accurately	accurately			n
4@informed	informed	informed			n
4@of	of	of			n
4@all	all	all			n
4@these	these	these			n
4@things	things	things			n
4@you[4]	you	you			n
4@will	will	will			n
4@with	with	with			n
4@the[5]	the	the			n
4@more	more	more			n
4@pleasure	pleasure	pleasure			n
4@and[3]	and	and			n
4@piety	piety	piety			n
4@condemn	condemn	condemn			n
4@this	this	this			n
4@man[3]	man	man			n
4@Agoratus[2]	Agoratus	agoratus			n
4@I	I	i			n
4@shall	shall	shall			n
4@therefore	therefore	therefore			n
4@start	start	start			n
4@my	my	my			n
4@relation	relation	relation			n
4@at[10]	at	at			n
4@a[28]	a	a			n
4@point	point	point			n
4@from	from	from			n
4@which	which	which			n
4@it[2]	it	it			n
4@will[2]	will	will			n
4@be[2]	be	be			n
4@easiest	easiest	easiest			n
4@both	both	both			n
4@for[3]	for	for			n
4@me[3]	me	me			n
4@to[3]	to	to			n
4@explain	explain	explain			n
4@and[4]	and	and			n
4@for[4]	for	for			n
4@you[5]	you	you			n
4@to[4]	to	to			n
4@understand	understand	understand			n
5@When	When	when			n
5@your	your	your			n
5@ships	ships	ships			n
5@had	had	had			n
5@been	been	been			n
5@destroyed	destroyed	destroyed			n
5@At	At	at			n
5@Aegospotami	Aegospotami	aegospotami			n
5@405	405	405			n
5@B	B	b			n
5@C	C	c			n
5@and	and	and			n
5@the	the	the			n
5@resources	resources	resources			n
5@of	of	of			n
5@the[2]	the	the			n
5@city	city	city			n
5@had[2]	had	had			n
5@been[2]	been	been			n
5@enfeebled	enfeebled	enfeebled			n
5@the[3]	the	the			n
5@ships[2]	ships	ships			n
5@of[2]	of	of			n
5@the[4]	the	the			n
5@Lacedaemonians	Lacedaemonians	lacedaemonians			n
5@arrived	arrived	arrived			n
5@soon	soon	soon			n
5@after	after	after			n
5@at	at	at			n
5@the[5]	the	the			n
5@Peiraeus	Peiraeus	peiraeus			n
5@and[2]	and	and			n
5@negotiations	negotiations	negotiations			n
5@for	for	for			n
5@peace	peace	peace			n
5@were	were	were			n
5@made	made	made			n
5@at[3]	at	at			n
5@once	once	once			n
5@with	with	with			n
5@the[6]	the	the			n
5@Lacedaemonians[2]	Lacedaemonians	lacedaemonians			n
6@At	At	at			n
6@this	this	this			n
6@moment	moment	moment			n
6@those	those	those			n
6@who	who	who			n
6@desired	desired	desired			n
6@to	to	to			n
6@have	have	have			n
6@a[2]	a	a			n
6@revolution	revolution	revolution			n
6@in	in	in			n
6@the	the	the			n
6@State	State	state			n
6@were	were	were			n
6@busy	busy	busy			n
6@with	with	with			n
6@their	their	their			n
6@plots	plots	plots			n
6@conceiving	conceiving	conceiving			n
6@that	that	that			n
6@they	they	they			n
6@had	had	had			n
6@found	found	found			n
6@an	an	an			n
6@excellent	excellent	excellent			n
6@opportunity	opportunity	opportunity			n
6@and	and	and			n
6@that[2]	that	that			n
6@this[2]	this	this			n
6@was	was	was			n
6@the[4]	the	the			n
6@very	very	very			n
6@moment[2]	moment	moment			n
6@for	for	for			n
6@them	them	them			n
6@to[2]	to	to			n
6@arrange	arrange	arrange			n
6@the[6]	the	the			n
6@government	government	government			n
6@according	according	according			n
6@to[3]	to	to			n
6@their[2]	their	their			n
6@own	own	own			n
6@desire[2]	desire	desire			n
7@The	The	the			n
7@only	only	only			n
7@obstacles	obstacles	obstacles			n
7@that	that	that			n
7@they	they	they			n
7@saw	saw	saw			n
7@in	in	in			n
7@their	their	their			n
7@path	path	path			n
7@were	were	were			n
7@the[3]	the	the			n
7@leaders	leaders	leaders			n
7@of	of	of			n
7@the[4]	the	the			n
7@popular	popular	popular			n
7@party	party	party			n
7@and	and	and			n
7@the[5]	the	the			n
7@generals	generals	generals			n
7@and[2]	and	and			n
7@commanders	commanders	commanders			n
7@These	These	these			n
7@they[2]	they	they			n
7@consequently	consequently	consequently			n
7@sought	sought	sought			n
7@to	to	to			n
7@clear	clear	clear			n
7@out	out	out			n
7@of[2]	of	of			n
7@their[2]	their	their			n
7@way	way	way			n
7@by	by	by			n
7@fair	fair	fair			n
7@means	means	means			n
7@or	or	or			n
7@foul	foul	foul			n
7@in[2]	in	in			n
7@order	order	order			n
7@that[2]	that	that			n
7@they[3]	they	they			n
7@might	might	might			n
7@achieve	achieve	achieve			n
7@their[3]	their	their			n
7@ends	ends	ends			n
7@with	with	with			n
7@ease	ease	ease			n
7@So	So	so			n
7@they[4]	they	they			n
7@began	began	began			n
7@with[2]	with	with			n
7@an[6]	an	an			n
7@attack	attack	attack			n
7@on[3]	on	on			n
7@Cleophon	Cleophon	cleophon			n
7@A	A	a			n
7@democratic	democratic	democratic			n
7@and[4]	and	and			n
7@anti-Spartan	anti-Spartan	anti-spartan			n
7@orator	orator	orator			n
7@in[3]	in	in			n
7@the[11]	the	the			n
7@following	following	following			n
7@manner	manner	manner			n
8@When	When	when			n
8@the	the	the			n
8@first	first	first			n
8@Assembly	Assembly	assembly			n
8@was	was	was			n
8@held	held	held			n
8@on	on	on			n
8@the[2]	the	the			n
8@question	question	question			n
8@of	of	of			n
8@peace	peace	peace			n
8@and	and	and			n
8@the[3]	the	the			n
8@emissaries	emissaries	emissaries			n
8@of[2]	of	of			n
8@the[4]	the	the			n
8@Lacedaemonians	Lacedaemonians	lacedaemonians			n
8@stated	stated	stated			n
8@the[5]	the	the			n
8@terms	terms	terms			n
8@on[4]	on	on			n
8@which	which	which			n
8@the[6]	the	the			n
8@Lacedaemonians[2]	Lacedaemonians	lacedaemonians			n
8@were	were	were			n
8@prepared	prepared	prepared			n
8@to	to	to			n
8@make	make	make			n
8@peace[2]	peace	peace			n
8@on[6]	on	on			n
8@condition	condition	condition			n
8@that	that	that			n
8@the[7]	the	the			n
8@Long	Long	long			n
8@Walls	Walls	walls			n
8@were[2]	were	were			n
8@demolished	demolished	demolished			n
8@each	each	each			n
8@to[2]	to	to			n
8@the[8]	the	the			n
8@extent	extent	extent			n
8@of[3]	of	of			n
8@ten[2]	ten	ten			n
8@stades	stades	stades			n
8@you	you	you			n
8@then	then	then			n
8@refused	refused	refused			n
8@men	men	men			n
8@of[4]	of	of			n
8@Athens	Athens	athens			n
8@to[3]	to	to			n
8@stomach	stomach	stomach			n
8@what	what	what			n
8@you[2]	you	you			n
8@had	had	had			n
8@heard	heard	heard			n
8@as[2]	as	as			n
8@to[5]	to	to			n
8@the[11]	the	the			n
8@demolition	demolition	demolition			n
8@of[5]	of	of			n
8@the[12]	the	the			n
8@walls	walls	walls			n
8@and[2]	and	and			n
8@Cleophon	Cleophon	cleophon			n
8@arose	arose	arose			n
8@and[3]	and	and			n
8@protested	protested	protested			n
8@on[12]	on	on			n
8@behalf	behalf	behalf			n
8@of[6]	of	of			n
8@you[3]	you	you			n
8@all[3]	all	all			n
8@that[2]	that	that			n
8@by	by	by			n
8@no	no	no			n
8@means	means	means			n
8@could	could	could			n
8@the[13]	the	the			n
8@thing	thing	thing			n
8@be[2]	be	be			n
8@done	done	done			n
9@After	After	after			n
9@that	that	that			n
9@Theramenes	Theramenes	theramenes			n
9@who	who	who			n
9@was	was	was			n
9@plotting	plotting	plotting			n
9@against	against	against			n
9@your	your	your			n
9@democracy	democracy	democracy			n
9@arose	arose	arose			n
9@and	and	and			n
9@said	said	said			n
9@that[2]	that	that			n
9@if	if	if			n
9@you[2]	you	you			n
9@would	would	would			n
9@appoint	appoint	appoint			n
9@him	him	him			n
9@an[2]	an	an			n
9@ambassador	ambassador	ambassador			n
9@to	to	to			n
9@treat	treat	treat			n
9@for	for	for			n
9@peace	peace	peace			n
9@with	with	with			n
9@a[18]	a	a			n
9@free	free	free			n
9@hand	hand	hand			n
9@he[2]	he	he			n
9@would[2]	would	would			n
9@arrange	arrange	arrange			n
9@that[3]	that	that			n
9@there	there	there			n
9@should	should	should			n
9@be	be	be			n
9@neither	neither	neither			n
9@a[23]	a	a			n
9@breach	breach	breach			n
9@made	made	made			n
9@in[4]	in	in			n
9@the[3]	the	the			n
9@walls	walls	walls			n
9@nor	nor	nor			n
9@any	any	any			n
9@other	other	other			n
9@abasement	abasement	abasement			n
9@of	of	of			n
9@the[5]	the	the			n
9@city	city	city			n
9@and[3]	and	and			n
9@that[4]	that	that			n
9@he[8]	he	he			n
9@thought	thought	thought			n
9@he[9]	he	he			n
9@would[3]	would	would			n
9@contrive	contrive	contrive			n
9@even	even	even			n
9@to[2]	to	to			n
9@get	get	get			n
9@from	from	from			n
9@the[6]	the	the			n
9@Lacedaemonians	Lacedaemonians	lacedaemonians			n
9@some	some	some			n
9@additional	additional	additional			n
9@boon	boon	boon			n
9@for[2]	for	for			n
9@the[7]	the	the			n
9@city[2]	city	city			n
10@You	You	you			n
10@were	were	were			n
10@persuaded	persuaded	persuaded			n
10@and	and	and			n
10@appointed	appointed	appointed			n
10@as	as	as			n
10@an[2]	an	an			n
10@ambassador	ambassador	ambassador			n
10@with	with	with			n
10@a[9]	a	a			n
10@free	free	free			n
10@hand	hand	hand			n
10@the	the	the			n
10@man	man	man			n
10@whom	whom	whom			n
10@in[2]	in	in			n
10@the[2]	the	the			n
10@previous	previous	previous			n
10@year	year	year			n
10@after	after	after			n
10@his	his	his			n
10@election	election	election			n
10@to	to	to			n
10@the[3]	the	the			n
10@generalship	generalship	generalship			n
10@you	you	you			n
10@had	had	had			n
10@rejected	rejected	rejected			n
10@on[2]	on	on			n
10@his[2]	his	his			n
10@scrutiny	scrutiny	scrutiny			n
10@An	An	an			n
10@examination	examination	examination			n
10@of	of	of			n
10@officers	officers	officers			n
10@and[3]	and	and			n
10@magistrates	magistrates	magistrates			n
10@between	between	between			n
10@their	their	their			n
10@election[2]	election	election			n
10@in[5]	in	in			n
10@spring	spring	spring			n
10@and[4]	and	and			n
10@their[2]	their	their			n
10@assumption	assumption	assumption			n
10@of[3]	of	of			n
10@office[2]	office	office			n
10@after[2]	after	after			n
10@midsummer	midsummer	midsummer			n
10@because	because	because			n
10@you[2]	you	you			n
10@judged	judged	judged			n
10@him	him	him			n
10@disloyal	disloyal	disloyal			n
10@to[2]	to	to			n
10@your	your	your			n
10@democracy	democracy	democracy			n
11@Well	Well	well			n
11@he	he	he			n
11@went	went	went			n
11@to	to	to			n
11@Lacedaemon	Lacedaemon	lacedaemon			n
11@and	and	and			n
11@stayed	stayed	stayed			n
11@there	there	there			n
11@a[5]	a	a			n
11@long	long	long			n
11@time	time	time			n
11@though	though	though			n
11@he[3]	he	he			n
11@had	had	had			n
11@left	left	left			n
11@you	you	you			n
11@here[2]	here	here			n
11@in	in	in			n
11@a[7]	a	a			n
11@state	state	state			n
11@of	of	of			n
11@siege	siege	siege			n
11@and[2]	and	and			n
11@knew	knew	knew			n
11@that	that	that			n
11@your	your	your			n
11@population	population	population			n
11@was	was	was			n
11@in[2]	in	in			n
11@desperate	desperate	desperate			n
11@straits	straits	straits			n
11@as[2]	as	as			n
11@owing	owing	owing			n
11@to[2]	to	to			n
11@the[2]	the	the			n
11@war	war	war			n
11@and[3]	and	and			n
11@its[2]	its	its			n
11@distresses	distresses	distresses			n
11@the[3]	the	the			n
11@majority	majority	majority			n
11@must	must	must			n
11@be	be	be			n
11@in[4]	in	in			n
11@want	want	want			n
11@of[2]	of	of			n
11@the[4]	the	the			n
11@necessaries	necessaries	necessaries			n
11@of[3]	of	of			n
11@life	life	life			n
11@But	But	but			n
11@he[8]	he	he			n
11@thought	thought	thought			n
11@that[2]	that	that			n
11@if[2]	if	if			n
11@he[9]	he	he			n
11@should	should	should			n
11@reduce	reduce	reduce			n
11@you[3]	you	you			n
11@to[3]	to	to			n
11@the[5]	the	the			n
11@condition	condition	condition			n
11@to[4]	to	to			n
11@which	which	which			n
11@he[11]	he	he			n
11@in[5]	in	in			n
11@fact	fact	fact			n
11@reduced	reduced	reduced			n
11@you[4]	you	you			n
11@you[5]	you	you			n
11@would	would	would			n
11@be[2]	be	be			n
11@only	only	only			n
11@too	too	too			n
11@glad	glad	glad			n
11@to[6]	to	to			n
11@make	make	make			n
11@peace	peace	peace			n
11@on[7]	on	on			n
11@any	any	any			n
11@sort	sort	sort			n
11@of[4]	of	of			n
11@terms	terms	terms			n
12@The	The	the			n
12@others	others	others			n
12@remained	remained	remained			n
12@here	here	here			n
12@with	with	with			n
12@the[2]	the	the			n
12@design	design	design			n
12@of	of	of			n
12@subverting	subverting	subverting			n
12@the[3]	the	the			n
12@democracy	democracy	democracy			n
12@they	they	they			n
12@brought	brought	brought			n
12@Cleophon	Cleophon	cleophon			n
12@to	to	to			n
12@trial	trial	trial			n
12@on[2]	on	on			n
12@the[5]	the	the			n
12@pretext	pretext	pretext			n
12@that	that	that			n
12@he[8]	he	he			n
12@did	did	did			n
12@not	not	not			n
12@go	go	go			n
12@to[2]	to	to			n
12@the[6]	the	the			n
12@camp	camp	camp			n
12@for	for	for			n
12@his	his	his			n
12@night	night	night			n
12@s[5]	s	s			n
12@rest	rest	rest			n
12@but	but	but			n
12@really	really	really			n
12@because	because	because			n
12@he[10]	he	he			n
12@had	had	had			n
12@spoken	spoken	spoken			n
12@on[3]	on	on			n
12@your	your	your			n
12@behalf	behalf	behalf			n
12@against	against	against			n
12@the[7]	the	the			n
12@destruction	destruction	destruction			n
12@of[2]	of	of			n
12@the[8]	the	the			n
12@walls	walls	walls			n
12@So	So	so			n
12@they[2]	they	they			n
12@packed	packed	packed			n
12@a[14]	a	a			n
12@jury	jury	jury			n
12@for[2]	for	for			n
12@his[2]	his	his			n
12@trial[2]	trial	trial			n
12@and	and	and			n
12@these	these	these			n
12@promoters	promoters	promoters			n
12@of[3]	of	of			n
12@oligarchy	oligarchy	oligarchy			n
12@appeared	appeared	appeared			n
12@before	before	before			n
12@the[11]	the	the			n
12@court	court	court			n
12@and[2]	and	and			n
12@had[2]	had	had			n
12@him	him	him			n
12@put	put	put			n
12@to[3]	to	to			n
12@death	death	death			n
12@on[5]	on	on			n
12@that[2]	that	that			n
12@pretext[2]	pretext	pretext			n
13@Theramenes	Theramenes	theramenes			n
13@arrived	arrived	arrived			n
13@later	later	later			n
13@from	from	from			n
13@Lacedaemon	Lacedaemon	lacedaemon			n
13@Then	Then	then			n
13@some	some	some			n
13@of	of	of			n
13@the	the	the			n
13@generals	generals	generals			n
13@and	and	and			n
13@commanders	commanders	commanders			n
13@among	among	among			n
13@them	them	them			n
13@Strombichides	Strombichides	strombichides			n
13@An	An	an			n
13@Athenian	Athenian	athenian			n
13@general[2]	general	general			n
13@at[2]	at	at			n
13@the[4]	the	the			n
13@close	close	close			n
13@of[2]	of	of			n
13@the[5]	the	the			n
13@Peloponnesian	Peloponnesian	peloponnesian			n
13@War	War	war			n
13@cf	cf	cf			n
13@Thuc	Thuc	thuc			n
13@8	8	8			n
13@15	15	15			n
13@30	30	30			n
13@62	62	62			n
13@and[3]	and	and			n
13@Dionysodorus	Dionysodorus	dionysodorus			n
13@and[4]	and	and			n
13@some[2]	some	some			n
13@other	other	other			n
13@citizens	citizens	citizens			n
13@who	who	who			n
13@were	were	were			n
13@loyal	loyal	loyal			n
13@to	to	to			n
13@you	you	you			n
13@as	as	as			n
13@indeed	indeed	indeed			n
13@they	they	they			n
13@showed	showed	showed			n
13@later[2]	later	later			n
13@went	went	went			n
13@to[2]	to	to			n
13@him	him	him			n
13@and[5]	and	and			n
13@protested	protested	protested			n
13@strongly	strongly	strongly			n
14@For	For	for			n
14@he	he	he			n
14@had	had	had			n
14@brought	brought	brought			n
14@to	to	to			n
14@us	us	us			n
14@a[2]	a	a			n
14@peace	peace	peace			n
14@whose	whose	whose			n
14@nature	nature	nature			n
14@we	we	we			n
14@had[2]	had	had			n
14@learnt	learnt	learnt			n
14@through	through	through			n
14@the	the	the			n
14@lessons	lessons	lessons			n
14@of	of	of			n
14@experience	experience	experience			n
14@since	since	since			n
14@we[2]	we	we			n
14@had[3]	had	had			n
14@lost	lost	lost			n
14@a[8]	a	a			n
14@great	great	great			n
14@number	number	number			n
14@of[2]	of	of			n
14@worthy	worthy	worthy			n
14@citizens	citizens	citizens			n
14@and	and	and			n
14@had[4]	had	had			n
14@ourselves	ourselves	ourselves			n
14@been	been	been			n
14@banished	banished	banished			n
14@by	by	by			n
14@the[2]	the	the			n
14@Thirty	Thirty	thirty			n
14@Instead	Instead	instead			n
14@of[3]	of	of			n
14@a[14]	a	a			n
14@breach	breach	breach			n
14@of[4]	of	of			n
14@ten	ten	ten			n
14@stades	stades	stades			n
14@length	length	length			n
14@in[2]	in	in			n
14@the[3]	the	the			n
14@Long	Long	long			n
14@Walls	Walls	walls			n
14@its	its	its			n
14@terms	terms	terms			n
14@required	required	required			n
14@the[4]	the	the			n
14@razing	razing	razing			n
14@of[5]	of	of			n
14@the[5]	the	the			n
14@Long[2]	Long	long			n
14@Walls[2]	Walls	walls			n
14@in[4]	in	in			n
14@their	their	their			n
14@entirety	entirety	entirety			n
14@and[2]	and	and			n
14@instead	instead	instead			n
14@of[6]	of	of			n
14@his	his	his			n
14@contriving	contriving	contriving			n
14@to[2]	to	to			n
14@get	get	get			n
14@some	some	some			n
14@additional	additional	additional			n
14@boon	boon	boon			n
14@for	for	for			n
14@the[7]	the	the			n
14@city	city	city			n
14@we[3]	we	we			n
14@were	were	were			n
14@to[3]	to	to			n
14@surrender	surrender	surrender			n
14@our[2]	our	our			n
14@ships	ships	ships			n
14@and[3]	and	and			n
14@dismantle	dismantle	dismantle			n
14@the[8]	the	the			n
14@wall	wall	wall			n
14@around	around	around			n
14@the[9]	the	the			n
14@Peiraeus	Peiraeus	peiraeus			n
15@These	These	these			n
15@men	men	men			n
15@perceived	perceived	perceived			n
15@that	that	that			n
15@although	although	although			n
15@nominally	nominally	nominally			n
15@we	we	we			n
15@had	had	had			n
15@the	the	the			n
15@promise	promise	promise			n
15@of	of	of			n
15@peace	peace	peace			n
15@in[2]	in	in			n
15@actual	actual	actual			n
15@fact	fact	fact			n
15@it	it	it			n
15@was	was	was			n
15@the[2]	the	the			n
15@dissolution	dissolution	dissolution			n
15@of[2]	of	of			n
15@the[3]	the	the			n
15@democracy	democracy	democracy			n
15@and	and	and			n
15@they	they	they			n
15@refused	refused	refused			n
15@to	to	to			n
15@authorize	authorize	authorize			n
15@such	such	such			n
15@a[13]	a	a			n
15@proceeding	proceeding	proceeding			n
15@their	their	their			n
15@motive	motive	motive			n
15@was[2]	was	was			n
15@not	not	not			n
15@pity	pity	pity			n
15@men[2]	men	men			n
15@of[3]	of	of			n
15@Athens	Athens	athens			n
15@for	for	for			n
15@the[7]	the	the			n
15@walls	walls	walls			n
15@that[2]	that	that			n
15@were	were	were			n
15@to[2]	to	to			n
15@come	come	come			n
15@down	down	down			n
15@or[3]	or	or			n
15@regret	regret	regret			n
15@for[2]	for	for			n
15@the[8]	the	the			n
15@fleet	fleet	fleet			n
15@that[3]	that	that			n
15@was[3]	was	was			n
15@to[3]	to	to			n
15@be	be	be			n
15@surrendered	surrendered	surrendered			n
15@to[4]	to	to			n
15@the[9]	the	the			n
15@Lacedaemonians	Lacedaemonians	lacedaemonians			n
15@for[3]	for	for			n
15@they[2]	they	they			n
15@had[2]	had	had			n
15@no[3]	no	no			n
15@closer	closer	closer			n
15@concern	concern	concern			n
15@in[4]	in	in			n
15@these	these	these			n
15@than	than	than			n
15@each	each	each			n
15@one	one	one			n
15@of[4]	of	of			n
15@you	you	you			n
16@but	but	but			n
16@they	they	they			n
16@could	could	could			n
16@see	see	see			n
16@that	that	that			n
16@this	this	this			n
16@would	would	would			n
16@be	be	be			n
16@the[2]	the	the			n
16@means	means	means			n
16@of	of	of			n
16@subverting	subverting	subverting			n
16@your	your	your			n
16@democracy	democracy	democracy			n
16@nor	nor	nor			n
16@were	were	were			n
16@they[2]	they	they			n
16@lacking	lacking	lacking			n
16@as	as	as			n
16@some	some	some			n
16@declare	declare	declare			n
16@in[3]	in	in			n
16@eagerness	eagerness	eagerness			n
16@for	for	for			n
16@the[4]	the	the			n
16@conclusion	conclusion	conclusion			n
16@of[2]	of	of			n
16@peace	peace	peace			n
16@but[2]	but	but			n
16@they[3]	they	they			n
16@desired	desired	desired			n
16@to	to	to			n
16@arrange	arrange	arrange			n
16@a[11]	a	a			n
16@better	better	better			n
16@peace[2]	peace	peace			n
16@than	than	than			n
16@this[2]	this	this			n
16@for[2]	for	for			n
16@the[6]	the	the			n
16@Athenian	Athenian	athenian			n
16@people	people	people			n
16@They	They	they			n
16@believed	believed	believed			n
16@that[2]	that	that			n
16@they[4]	they	they			n
16@would[2]	would	would			n
16@be[4]	be	be			n
16@able	able	able			n
16@to[2]	to	to			n
16@do	do	do			n
16@it	it	it			n
16@and	and	and			n
16@they[5]	they	they			n
16@would[3]	would	would			n
16@have	have	have			n
16@succeeded	succeeded	succeeded			n
16@had	had	had			n
16@they[6]	they	they			n
16@not	not	not			n
16@been	been	been			n
16@destroyed	destroyed	destroyed			n
16@by	by	by			n
16@this[3]	this	this			n
16@man	man	man			n
