subref	form	norm	lemma	tag	curated
intro@indeed	indeed	indeed			n
intro@may[2]	may	may			n
intro@it[5]	it	it			n
intro@be[4]	be	be			n
intro@earth	earth	earth			n
intro@itself	itself	itself			n
intro@17-22	17-22	17-22			n
intro@This[2]	This	this			n
intro@latter	latter	latter			n
intro@opinion	opinion	opinion			n
intro@is[7]	is	is			n
intro@apparently	apparently	apparently			n
intro@put	put	put			n
intro@forward	forward	forward			n
intro@by	by	by			n
intro@Plutarch[2]	Plutarch	plutarch			n
intro@as[3]	as	as			n
intro@an[5]	an	an			n
intro@original	original	original			n
intro@contribution	contribution	contribution			n
intro@to[6]	to	to			n
intro@theoretical	theoretical	theoretical			n
intro@physics	physics	physics			n
intro@and[2]	and	and			n
intro@there	there	there			n
intro@is[8]	is	is			n
intro@no[2]	no	no			n
intro@reason	reason	reason			n
intro@to[7]	to	to			n
intro@believe[2]	believe	believe			n
intro@it[7]	it	it			n
intro@is[9]	is	is			n
intro@not[2]	not	not			n
intro@his[3]	his	his			n
intro@The	The	the			n
intro@essay[2]	essay	essay			n
intro@closes	closes	closes			n
intro@however	however	however			n
intro@with	with	with			n
intro@a[43]	a	a			n
intro@recommendation	recommendation	recommendation			n
intro@to[8]	to	to			n
intro@scepticism	scepticism	scepticism			n
intro@See	See	see			n
intro@J	J	j			n
intro@Schröter	Schröter	schröter			n
intro@Plutarchs	Plutarchs	plutarchs			n
intro@Stellung	Stellung	stellung			n
intro@zur	zur	zur			n
intro@Skepsis	Skepsis	skepsis			n
intro@Greifswald	Greifswald	greifswald			n
intro@1911	1911	1911			n
intro@pp[2]	pp	pp			n
intro@23	23	23			n
intro@and[3]	and	and			n
intro@40	40	40			n
intro@He	He	he			n
intro@compares	compares	compares			n
intro@other	other	other			n
intro@recomendations	recomendations	recomendations			n
intro@to[9]	to	to			n
intro@the[5]	the	the			n
intro@suspension	suspension	suspension			n
intro@of[2]	of	of			n
intro@judgement	judgement	judgement			n
intro@such	such	such			n
intro@as[5]	as	as			n
intro@Mor	Mor	mor			n
intro@430	430	430			n
intro@f[9]	f	f			n
intro@431	431	431			n
intro@a[51]	a	a			n
intro@Cf	Cf	cf			n
intro@also	also	also			n
intro@Hartman	Hartman	hartman			n
intro@De	De	de			n
intro@Plutarcho	Plutarcho	plutarcho			n
intro@pp[3]	pp	pp			n
intro@253	253	253			n
intro@f[11]	f	f			n
intro@so[3]	so	so			n
intro@that[3]	that	that			n
intro@our	our	our			n
intro@author	author	author			n
intro@may[3]	may	may			n
intro@not[3]	not	not			n
intro@have	have	have			n
intro@regarded	regarded	regarded			n
intro@his[4]	his	his			n
intro@attempted	attempted	attempted			n
intro@proof	proof	proof			n
intro@as[6]	as	as			n
intro@cogent	cogent	cogent			n
intro@as[7]	as	as			n
intro@indeed[2]	indeed	indeed			n
intro@it[9]	it	it			n
intro@is[14]	is	is			n
intro@not[4]	not	not			n
intro@The[2]	The	the			n
intro@work	work	work			n
intro@was	was	was			n
intro@probably	probably	probably			n
intro@written[2]	written	written			n
intro@in[9]	in	in			n
intro@Delphi	Delphi	delphi			n
intro@cf	cf	cf			n
intro@953	953	953			n
intro@c-d	c-d	c-d			n
intro@and[4]	and	and			n
intro@e[94]	e	e			n
intro@after	after	after			n
intro@A	A	a			n
intro@D[4]	D	d			n
intro@107-	107-	107-			n
intro@949	949	949			n
intro@e[96]	e	e			n
intro@note	note	note			n
intro@and[5]	and	and			n
intro@addressed	addressed	addressed			n
intro@to[10]	to	to			n
intro@the[6]	the	the			n
intro@young	young	young			n
intro@philosopher	philosopher	philosopher			n
intro@Favorinus[2]	Favorinus	favorinus			n
intro@For	For	for			n
intro@the[7]	the	the			n
intro@details	details	details			n
intro@see	see	see			n
intro@Ziegler	Ziegler	ziegler			n
intro@s[63]	s	s			n
intro@article	article	article			n
intro@on[10]	on	on			n
intro@Plutarch[5]	Plutarch	plutarch			n
intro@in[11]	in	in			n
intro@Pauly-Wissowa	Pauly-Wissowa	pauly-wissowa			n
intro@RE	RE	re			n
intro@col	col	col			n
intro@675	675	675			n
intro@the[8]	the	the			n
intro@great	great	great			n
intro@lover	lover	lover			n
intro@of[4]	of	of			n
intro@Aristotle	Aristotle	aristotle			n
intro@Mor[2]	Mor	mor			n
intro@734	734	734			n
intro@f[16]	f	f			n
intro@who	who	who			n
intro@is[17]	is	is			n
intro@also[2]	also	also			n
intro@a[78]	a	a			n
intro@speaker	speaker	speaker			n
intro@in[12]	in	in			n
intro@Symposiacs	Symposiacs	symposiacs			n
intro@viii	viii	viii			n
intro@10[2]	10	10			n
intro@Though	Though	though			n
intro@Favorinus[3]	Favorinus	favorinus			n
intro@was[2]	was	was			n
intro@in[14]	in	in			n
intro@all[2]	all	all			n
intro@likelihood	likelihood	likelihood			n
intro@some	some	some			n
intro@twenty	twenty	twenty			n
intro@years	years	years			n
intro@younger	younger	younger			n
intro@than	than	than			n
intro@Plutarch[6]	Plutarch	plutarch			n
intro@the[9]	the	the			n
intro@two	two	two			n
intro@men[7]	men	men			n
intro@dedicated	dedicated	dedicated			n
intro@several	several	several			n
intro@works	works	works			n
intro@to[12]	to	to			n
intro@each	each	each			n
intro@other[2]	other	other			n
intro@Lamprias	Lamprias	lamprias			n
intro@cat[2]	cat	cat			n
intro@132	132	132			n
intro@Plutarch[7]	Plutarch	plutarch			n
intro@s[79]	s	s			n
intro@Letter	Letter	letter			n
intro@to[13]	to	to			n
intro@Favorinus[4]	Favorinus	favorinus			n
intro@on[11]	on	on			n
intro@Friendship	Friendship	friendship			n
intro@or[16]	or	or			n
intro@The[3]	The	the			n
intro@Use	Use	use			n
intro@of[5]	of	of			n
intro@Friends[2]	Friends	friends			n
intro@Galen	Galen	galen			n
intro@de[9]	de	de			n
intro@Opt	Opt	opt			n
intro@Doctr	Doctr	doctr			n
intro@i[83]	i	i			n
intro@41	41	41			n
intro@K	K	k			n
intro@Favorinus[5]	Favorinus	favorinus			n
intro@s[85]	s	s			n
intro@Plutarch[8]	Plutarch	plutarch			n
intro@or[18]	or	or			n
intro@On	On	on			n
intro@the[11]	the	the			n
intro@Academic	Academic	academic			n
intro@Disposition	Disposition	disposition			n
intro@See[2]	See	see			n
intro@also[3]	also	also			n
intro@Suidas	Suidas	suidas			n
intro@s[90]	s	s			n
intro@v[16]	v	v			n
intro@Φαβωρῖνος	Φαβωρῖνος	φαβωρῖνος			n
intro@In	In	in			n
intro@the[12]	the	the			n
intro@present	present	present			n
intro@essay[3]	essay	essay			n
intro@it[12]	it	it			n
intro@is[19]	is	is			n
intro@perhaps	perhaps	perhaps			n
intro@odd	odd	odd			n
intro@that[4]	that	that			n
intro@of[6]	of	of			n
intro@the[13]	the	the			n
intro@three	three	three			n
intro@quotations	quotations	quotations			n
intro@from[2]	from	from			n
intro@Aristotle[2]	Aristotle	aristotle			n
intro@one	one	one			n
intro@is[21]	is	is			n
intro@a[105]	a	a			n
intro@rebuke	rebuke	rebuke			n
intro@950	950	950			n
intro@b[13]	b	b			n
intro@one[2]	one	one			n
intro@is[22]	is	is			n
intro@apparently[2]	apparently	apparently			n
intro@a[108]	a	a			n
intro@partial	partial	partial			n
intro@miscitation	miscitation	miscitation			n
intro@948	948	948			n
intro@a[112]	a	a			n
intro@note[2]	note	note			n
intro@while	while	while			n
intro@the[14]	the	the			n
intro@third	third	third			n
intro@is[24]	is	is			n
intro@of[7]	of	of			n
intro@no[8]	no	no			n
intro@importance	importance	importance			n
intro@No	No	no			n
intro@doubt	doubt	doubt			n
intro@it[14]	it	it			n
intro@is[25]	is	is			n
intro@in[17]	in	in			n
intro@virtue	virtue	virtue			n
intro@of[8]	of	of			n
intro@Favorinus[6]	Favorinus	favorinus			n
intro@youth	youth	youth			n
intro@that[5]	that	that			n
intro@his[5]	his	his			n
intro@idol	idol	idol			n
intro@is[27]	is	is			n
intro@treated	treated	treated			n
intro@so[9]	so	so			n
intro@lightly	lightly	lightly			n
intro@and[6]	and	and			n
intro@that[6]	that	that			n
intro@the[15]	the	the			n
intro@sceptical	sceptical	sceptical			n
intro@note[3]	note	note			n
intro@is[28]	is	is			n
intro@sounded	sounded	sounded			n
intro@so[11]	so	so			n
intro@firmly	firmly	firmly			n
intro@at[21]	at	at			n
intro@the[16]	the	the			n
intro@end[5]	end	end			n
intro@The[4]	The	the			n
intro@young[3]	young	young			n
intro@Peripatetic[2]	Peripatetic	peripatetic			n
intro@was[3]	was	was			n
intro@also[4]	also	also			n
intro@quoted	quoted	quoted			n
intro@by[2]	by	by			n
intro@Plutarch[9]	Plutarch	plutarch			n
intro@for[2]	for	for			n
intro@partial[2]	partial	partial			n
intro@refutation	refutation	refutation			n
intro@in[19]	in	in			n
intro@Mor[3]	Mor	mor			n
intro@271	271	271			n
intro@c[49]	c	c			n
intro@but[2]	but	but			n
intro@Plutarch[10]	Plutarch	plutarch			n
intro@if[2]	if	if			n
intro@Tarn	Tarn	tarn			n
intro@Alexander	Alexander	alexander			n
intro@the[17]	the	the			n
intro@Great	Great	great			n
intro@ii[3]	ii	ii			n
intro@298	298	298			n
intro@f[26]	f	f			n
intro@and[8]	and	and			n
intro@others	others	others			n
intro@are[5]	are	are			n
intro@right	right	right			n
intro@became	became	became			n
intro@much	much	much			n
intro@more	more	more			n
intro@favourable	favourable	favourable			n
intro@to[15]	to	to			n
intro@Peripatetics	Peripatetics	peripatetics			n
intro@later	later	later			n
intro@in[20]	in	in			n
intro@his[6]	his	his			n
intro@life	life	life			n
intro@e[186]	e	e			n
intro@g[16]	g	g			n
intro@in[21]	in	in			n
intro@the[19]	the	the			n
intro@Life	Life	life			n
intro@of[9]	of	of			n
intro@Alexander[2]	Alexander	alexander			n
intro@Bernardakis	Bernardakis	bernardakis			n
intro@s[117]	s	s			n
intro@text	text	text			n
intro@of[10]	of	of			n
intro@this	this	this			n
intro@work[3]	work	work			n
intro@is[32]	is	is			n
intro@one[3]	one	one			n
intro@of[11]	of	of			n
intro@his[8]	his	his			n
intro@most	most	most			n
intro@unsatisfactory	unsatisfactory	unsatisfactory			n
intro@even	even	even			n
intro@for[3]	for	for			n
intro@an[17]	an	an			n
intro@editio	editio	editio			n
intro@minor	minor	minor			n
intro@it[16]	it	it			n
intro@is[35]	is	is			n
intro@careless	careless	careless			n
intro@and[10]	and	and			n
intro@confused	confused	confused			n
intro@to[17]	to	to			n
intro@a[147]	a	a			n
intro@deplorable	deplorable	deplorable			n
intro@extent	extent	extent			n
intro@Nor	Nor	nor			n
intro@are[7]	are	are			n
intro@the[20]	the	the			n
intro@means	means	means			n
intro@of[12]	of	of			n
intro@correcting	correcting	correcting			n
intro@and[11]	and	and			n
intro@supplementing	supplementing	supplementing			n
intro@it[17]	it	it			n
intro@at[28]	at	at			n
intro@hand	hand	hand			n
intro@the[21]	the	the			n
intro@fifth	fifth	fifth			n
intro@Teubner	Teubner	teubner			n
intro@volume	volume	volume			n
intro@being	being	being			n
intro@still	still	still			n
intro@one[4]	one	one			n
intro@fears	fears	fears			n
intro@in[26]	in	in			n
intro@the[22]	the	the			n
intro@remote	remote	remote			n
intro@future	future	future			n
intro@Then	Then	then			n
intro@too	too	too			n
intro@the[23]	the	the			n
intro@only	only	only			n
intro@photographs	photographs	photographs			n
intro@available	available	available			n
intro@were	were	were			n
intro@those	those	those			n
intro@of[13]	of	of			n
intro@E[3]	E	e			n
intro@and[13]	and	and			n
intro@Β	Β	β			n
intro@which	which	which			n
intro@are[8]	are	are			n
intro@not[8]	not	not			n
intro@likely	likely	likely			n
intro@to[20]	to	to			n
intro@add[2]	add	add			n
intro@much[2]	much	much			n
intro@to[21]	to	to			n
intro@our[3]	our	our			n
intro@knowledge	knowledge	knowledge			n
intro@See[3]	See	see			n
intro@the[24]	the	the			n
intro@recent	recent	recent			n
intro@brisk	brisk	brisk			n
intro@controversy	controversy	controversy			n
intro@as[13]	as	as			n
intro@to[22]	to	to			n
intro@their	their	their			n
intro@relationship	relationship	relationship			n
intro@Manton	Manton	manton			n
intro@Class	Class	class			n
intro@Quart	Quart	quart			n
intro@xliii	xliii	xliii			n
intro@1949	1949	1949			n
intro@pp[6]	pp	pp			n
intro@97-104	97-104	97-104			n
intro@Hubert	Hubert	hubert			n
intro@Rhein	Rhein	rhein			n
intro@Mus	Mus	mus			n
intro@xciii	xciii	xciii			n
intro@1950	1950	1950			n
intro@pp[7]	pp	pp			n
intro@330-336	330-336	330-336			n
intro@Einarson	Einarson	einarson			n
intro@and[14]	and	and			n
intro@De[3]	De	de			n
intro@Lacy	Lacy	lacy			n
intro@Class[2]	Class	class			n
intro@Phil	Phil	phil			n
intro@xlvi	xlvi	xlvi			n
intro@1951	1951	1951			n
intro@p[54]	p	p			n
intro@110	110	110			n
intro@n[125]	n	n			n
intro@56	56	56			n
intro@Flaceliere	Flaceliere	flaceliere			n
intro@ed[18]	ed	ed			n
intro@Plutarch[11]	Plutarch	plutarch			n
intro@Amatorius	Amatorius	amatorius			n
intro@pp[8]	pp	pp			n
intro@35	35	35			n
intro@ff	ff	ff			n
intro@The[6]	The	the			n
intro@evidence	evidence	evidence			n
intro@in[29]	in	in			n
intro@this[2]	this	this			n
intro@essay[4]	essay	essay			n
intro@for[4]	for	for			n
intro@what[2]	what	what			n
intro@it[18]	it	it			n
intro@may[4]	may	may			n
intro@be[9]	be	be			n
intro@worth	worth	worth			n
intro@seems	seems	seems			n
intro@to[25]	to	to			n
intro@make	make	make			n
intro@it[19]	it	it			n
intro@unlikely	unlikely	unlikely			n
intro@that[7]	that	that			n
intro@B[2]	B	b			n
intro@was[4]	was	was			n
intro@here[2]	here	here			n
intro@copied	copied	copied			n
intro@from[3]	from	from			n
intro@either	either	either			n
intro@E[5]	E	e			n
intro@or[34]	or	or			n
intro@an[25]	an	an			n
intro@immediate	immediate	immediate			n
intro@descendant	descendant	descendant			n
intro@they	they	they			n
intro@both	both	both			n
intro@appear	appear	appear			n
intro@to[26]	to	to			n
intro@go	go	go			n
intro@back	back	back			n
intro@to[27]	to	to			n
intro@a[186]	a	a			n
intro@common	common	common			n
intro@ancestor	ancestor	ancestor			n
intro@perhaps[2]	perhaps	perhaps			n
intro@through	through	through			n
intro@several[2]	several	several			n
intro@intermediaries	intermediaries	intermediaries			n
intro@see[3]	see	see			n
intro@e[276]	e	e			n
intro@g[24]	g	g			n
intro@951[2]	951	951			n
intro@a[191]	a	a			n
intro@b[28]	b	b			n
intro@d[74]	d	d			n
intro@953[2]	953	953			n
intro@e[277]	e	e			n
intro@See[4]	See	see			n
intro@now[2]	now	now			n
intro@Cherniss	Cherniss	cherniss			n
intro@supra	supra	supra			n
intro@pp[10]	pp	pp			n
intro@27[2]	27	27			n
intro@note[4]	note	note			n
intro@a[193]	a	a			n
intro@31[2]	31	31			n
intro@32[2]	32	32			n
intro@Consequently	Consequently	consequently			n
intro@the[28]	the	the			n
intro@only[2]	only	only			n
intro@course	course	course			n
intro@that[8]	that	that			n
intro@seemed	seemed	seemed			n
intro@prudent	prudent	prudent			n
intro@was[5]	was	was			n
intro@to[29]	to	to			n
intro@return	return	return			n
intro@to[30]	to	to			n
intro@Wyttenbach	Wyttenbach	wyttenbach			n
intro@wherever	wherever	wherever			n
intro@there[2]	there	there			n
intro@was[6]	was	was			n
intro@a[198]	a	a			n
intro@reasonable	reasonable	reasonable			n
intro@doubt[2]	doubt	doubt			n
intro@Bernardakis[2]	Bernardakis	bernardakis			n
intro@has	has	has			n
intro@been	been	been			n
intro@tacitly	tacitly	tacitly			n
intro@corrected	corrected	corrected			n
intro@or[37]	or	or			n
intro@altered	altered	altered			n
intro@whichever	whichever	whichever			n
intro@it[22]	it	it			n
intro@may[5]	may	may			n
intro@be[11]	be	be			n
intro@in[31]	in	in			n
intro@a[207]	a	a			n
intro@good	good	good			n
intro@many	many	many			n
intro@places	places	places			n
intro@This[3]	This	this			n
intro@has[2]	has	has			n
intro@been[2]	been	been			n
intro@done	done	done			n
intro@consistently	consistently	consistently			n
intro@when	when	when			n
intro@both[2]	both	both			n
intro@E[6]	E	e			n
intro@and[15]	and	and			n
intro@Β[2]	Β	β			n
intro@agree	agree	agree			n
intro@with[2]	with	with			n
intro@Wyttenbach[2]	Wyttenbach	wyttenbach			n
intro@s[173]	s	s			n
intro@and[16]	and	and			n
intro@Hutten	Hutten	hutten			n
intro@s[174]	s	s			n
intro@silence	silence	silence			n
intro@Bernardakis[3]	Bernardakis	bernardakis			n
intro@s[177]	s	s			n
intro@silence[2]	silence	silence			n
intro@unfortunately	unfortunately	unfortunately			n
intro@appears	appears	appears			n
intro@to[31]	to	to			n
intro@have[2]	have	have			n
intro@no[15]	no	no			n
intro@significance	significance	significance			n
intro@The[7]	The	the			n
intro@work[4]	work	work			n
intro@is[43]	is	is			n
intro@no[16]	no	no			n
intro@90	90	90			n
intro@in[32]	in	in			n
intro@the[30]	the	the			n
intro@catalogue	catalogue	catalogue			n
intro@of[14]	of	of			n
intro@Lamprias[2]	Lamprias	lamprias			n
1@Is	Is	is			n
1@there	there	there			n
1@then	then	then			n
1@Favorinus	Favorinus	favorinus			n
1@See	See	see			n
1@the[3]	the	the			n
1@introduction	introduction	introduction			n
1@to	to	to			n
1@this	this	this			n
1@essay	essay	essay			n
1@an	an	an			n
1@active	active	active			n
1@principle	principle	principle			n
1@or[2]	or	or			n
1@substance	substance	substance			n
1@of	of	of			n
1@Cold	Cold	cold			n
1@as	as	as			n
1@fire	fire	fire			n
1@is[2]	is	is			n
1@of[2]	of	of			n
1@Heat	Heat	heat			n
1@through	through	through			n
1@the[4]	the	the			n
1@presence	presence	presence			n
1@of[3]	of	of			n
1@which	which	which			n
1@and	and	and			n
1@through[2]	through	through			n
1@participation	participation	participation			n
1@in[4]	in	in			n
1@which[2]	which	which			n
1@everything	everything	everything			n
1@else	else	else			n
1@becomes	becomes	becomes			n
1@cold	cold	cold			n
1@Or	Or	or			n
1@is[3]	is	is			n
1@coldness	coldness	coldness			n
1@rather	rather	rather			n
1@a[12]	a	a			n
1@negation	negation	negation			n
1@of[4]	of	of			n
1@warmth	warmth	warmth			n
1@as[2]	as	as			n
1@they	they	they			n
1@say[2]	say	say			n
1@darkness	darkness	darkness			n
1@is[4]	is	is			n
1@of[5]	of	of			n
1@light	light	light			n
1@and[2]	and	and			n
1@rest	rest	rest			n
1@of[6]	of	of			n
1@motion	motion	motion			n
1@Cold[2]	Cold	cold			n
1@indeed	indeed	indeed			n
1@seems	seems	seems			n
1@to[2]	to	to			n
1@have	have	have			n
1@the[7]	the	the			n
1@quality	quality	quality			n
1@of[7]	of	of			n
1@being	being	being			n
1@stationary	stationary	stationary			n
1@as[3]	as	as			n
1@heat	heat	heat			n
1@has	has	has			n
1@that	that	that			n
1@of[8]	of	of			n
1@motion[2]	motion	motion			n
1@while	while	while			n
1@the[8]	the	the			n
1@cooling	cooling	cooling			n
1@off	off	off			n
1@of[10]	of	of			n
1@hot	hot	hot			n
1@things	things	things			n
1@is[5]	is	is			n
1@not	not	not			n
1@caused	caused	caused			n
1@by	by	by			n
1@the[9]	the	the			n
1@presence[2]	presence	presence			n
1@of[11]	of	of			n
1@any	any	any			n
1@force	force	force			n
1@As	As	as			n
1@for[2]	for	for			n
1@instance	instance	instance			n
1@the[10]	the	the			n
1@force[2]	force	force			n
1@of[12]	of	of			n
1@fire[2]	fire	fire			n
1@but	but	but			n
1@merely	merely	merely			n
1@by[2]	by	by			n
1@the[11]	the	the			n
1@displacement	displacement	displacement			n
1@of[13]	of	of			n
1@heat[2]	heat	heat			n
1@for[4]	for	for			n
1@it[2]	it	it			n
1@can	can	can			n
1@be[3]	be	be			n
1@seen	seen	seen			n
1@to[3]	to	to			n
1@depart	depart	depart			n
1@completely	completely	completely			n
1@at[9]	at	at			n
1@the[12]	the	the			n
1@same	same	same			n
1@time	time	time			n
1@as[5]	as	as			n
1@the[13]	the	the			n
1@remainder	remainder	remainder			n
1@cools	cools	cools			n
1@off[2]	off	off			n
1@The	The	the			n
1@steam	steam	steam			n
1@for[5]	for	for			n
1@example	example	example			n
1@which[3]	which	which			n
1@boiling	boiling	boiling			n
1@water	water	water			n
1@emits	emits	emits			n
1@is[7]	is	is			n
1@expelled	expelled	expelled			n
1@in[13]	in	in			n
1@company	company	company			n
1@with	with	with			n
1@the[14]	the	the			n
1@departing	departing	departing			n
1@heat[3]	heat	heat			n
1@that[2]	that	that			n
1@is[8]	is	is			n
1@why	why	why			n
1@the[15]	the	the			n
1@amount	amount	amount			n
1@becomes[2]	becomes	becomes			n
1@less	less	less			n
1@by[3]	by	by			n
1@cooling[2]	cooling	cooling			n
1@off[3]	off	off			n
1@for[6]	for	for			n
1@this[2]	this	this			n
1@removes	removes	removes			n
1@the[16]	the	the			n
1@heat[4]	heat	heat			n
1@and[3]	and	and			n
1@nothing	nothing	nothing			n
1@else[2]	else	else			n
1@takes	takes	takes			n
1@its[2]	its	its			n
1@place[2]	place	place			n
2@First	First	first			n
2@of	of	of			n
2@all	all	all			n
2@must	must	must			n
2@we	we	we			n
2@not	not	not			n
2@be	be	be			n
2@wary	wary	wary			n
2@of[2]	of	of			n
2@one	one	one			n
2@point	point	point			n
2@in[2]	in	in			n
2@this	this	this			n
2@argument	argument	argument			n
2@It	It	it			n
2@eliminates	eliminates	eliminates			n
2@many	many	many			n
2@obvious	obvious	obvious			n
2@forces	forces	forces			n
2@by	by	by			n
2@considering	considering	considering			n
2@them	them	them			n
2@not[2]	not	not			n
2@to	to	to			n
2@be[2]	be	be			n
2@qualities	qualities	qualities			n
2@or[2]	or	or			n
2@properties	properties	properties			n
2@but	but	but			n
2@merely	merely	merely			n
2@the[2]	the	the			n
2@negation	negation	negation			n
2@of[3]	of	of			n
2@qualities[2]	qualities	qualities			n
2@or[3]	or	or			n
2@properties[2]	properties	properties			n
2@weight	weight	weight			n
2@being	being	being			n
2@the[3]	the	the			n
2@negation[2]	negation	negation			n
2@of[4]	of	of			n
2@lightness	lightness	lightness			n
2@and	and	and			n
2@hardness	hardness	hardness			n
2@that	that	that			n
2@of[5]	of	of			n
2@softness	softness	softness			n
2@black	black	black			n
2@that[2]	that	that			n
2@of[7]	of	of			n
2@white	white	white			n
2@and[2]	and	and			n
2@bitter	bitter	bitter			n
2@that[3]	that	that			n
2@of[8]	of	of			n
2@sweet	sweet	sweet			n
2@and[3]	and	and			n
2@so[2]	so	so			n
2@in[6]	in	in			n
2@any[2]	any	any			n
2@other	other	other			n
2@case	case	case			n
2@where	where	where			n
2@there	there	there			n
2@is[2]	is	is			n
2@a[20]	a	a			n
2@natural	natural	natural			n
2@opposition	opposition	opposition			n
2@of[9]	of	of			n
2@forces[2]	forces	forces			n
2@rather	rather	rather			n
2@than	than	than			n
2@a[25]	a	a			n
2@relation	relation	relation			n
2@of[10]	of	of			n
2@positive	positive	positive			n
2@and[4]	and	and			n
2@negative	negative	negative			n
2@Another	Another	another			n
2@point[2]	point	point			n
2@is[3]	is	is			n
2@that[4]	that	that			n
2@all[2]	all	all			n
2@negation[3]	negation	negation			n
2@is[4]	is	is			n
2@inert	inert	inert			n
2@and[5]	and	and			n
2@unproductive	unproductive	unproductive			n
2@blindness	blindness	blindness			n
2@for[3]	for	for			n
2@example	example	example			n
2@and[6]	and	and			n
2@deafness	deafness	deafness			n
2@silence	silence	silence			n
2@or[6]	or	or			n
2@death	death	death			n
2@Here	Here	here			n
2@you	you	you			n
2@have	have	have			n
2@the[8]	the	the			n
2@defection	defection	defection			n
2@of[11]	of	of			n
2@a[38]	a	a			n
2@definite	definite	definite			n
2@form	form	form			n
2@and[7]	and	and			n
2@the[9]	the	the			n
2@annihilation	annihilation	annihilation			n
2@of[12]	of	of			n
2@a[42]	a	a			n
2@reality	reality	reality			n
2@not[4]	not	not			n
2@something	something	something			n
2@that[5]	that	that			n
2@is[5]	is	is			n
2@in[12]	in	in			n
2@itself	itself	itself			n
2@a[45]	a	a			n
2@part	part	part			n
2@of[13]	of	of			n
2@nature	nature	nature			n
2@or[8]	or	or			n
2@reality[2]	reality	reality			n
2@It[2]	It	it			n
2@is[6]	is	is			n
2@the[10]	the	the			n
2@nature[2]	nature	nature			n
2@of[14]	of	of			n
2@coldness	coldness	coldness			n
2@however	however	however			n
2@to[2]	to	to			n
2@produce	produce	produce			n
2@affects	affects	affects			n
2@and[8]	and	and			n
2@alterations	alterations	alterations			n
2@in[13]	in	in			n
2@bodies	bodies	bodies			n
2@that[6]	that	that			n
2@it[11]	it	it			n
2@enters	enters	enters			n
2@no[5]	no	no			n
2@less	less	less			n
2@than[2]	than	than			n
2@those	those	those			n
2@caused	caused	caused			n
2@by[2]	by	by			n
2@heat	heat	heat			n
2@Many	Many	many			n
2@objects	objects	objects			n
2@can	can	can			n
2@be[4]	be	be			n
2@frozen	frozen	frozen			n
2@solid	solid	solid			n
2@or[9]	or	or			n
2@become	become	become			n
2@condensed	condensed	condensed			n
2@or[10]	or	or			n
2@made	made	made			n
2@viscous	viscous	viscous			n
2@by[3]	by	by			n
2@cold[2]	cold	cold			n
2@As	As	as			n
2@steam	steam	steam			n
2@is[8]	is	is			n
2@condensed[2]	condensed	condensed			n
2@and[9]	and	and			n
2@oil	oil	oil			n
2@becomes	becomes	becomes			n
2@viscous[2]	viscous	viscous			n
2@Moreover	Moreover	moreover			n
2@the[11]	the	the			n
2@property	property	property			n
2@whereby	whereby	whereby			n
2@coldness[2]	coldness	coldness			n
2@promotes	promotes	promotes			n
2@rest	rest	rest			n
2@and[10]	and	and			n
2@resists	resists	resists			n
2@motion	motion	motion			n
2@is[11]	is	is			n
2@not[5]	not	not			n
2@inert[2]	inert	inert			n
2@but[2]	but	but			n
2@acts	acts	acts			n
2@by[5]	by	by			n
2@pressure	pressure	pressure			n
2@and[11]	and	and			n
