subref	form	norm	lemma	tag	curated
praef@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
praef@ἢν	ἢν	ἤν	ἐάν		n
praef@ἂν	ἂν	ἄν	ἄν		n
praef@εἶχεν	εἶχεν	εἶχεν	ἔχω		n
praef@ὀργὴν	ὀργὴν	ὀργήν	ὀργή		n
praef@αὐτός	αὐτός	αὐτός	αὐτός		n
praef@τι	τι	τὶ	τις		n
praef@τοι-	τοι-	τοι-			n
praef@οῦτον[2]	οῦτον	οῦτον	τοι		n
praef@πεπονθώς	πεπονθώς	πεπονθώς	πάσχω		n
praef@ταύτῃ	ταύτῃ	ταύτῃ	οὗτος		n
praef@χρήσασθαι	χρήσασθαι	χρήσασθαι	χράομαι		n
praef@καὶ[5]	καὶ	καί	καί		n
praef@νῦν	νῦν	νῦν	νῦν		n
praef@ἐν[2]	ἐν	ἐν	ἐν		n
praef@τῷ[2]	τῷ	τῷ	ὁ		n
praef@δι-	δι-	δι-			n
praef@κάζειν	κάζειν	κάζειν			n
praef@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
praef@τοῦτον[2]	τοῦτον	τοῦτον	οὗτος		n
praef@τὸ[4]	τὸ	τό	ὁ		n
praef@γὰρ	γὰρ	γάρ	γάρ		n
praef@αὐτὸ	αὐτὸ	αὐτό	αὐτός		n
praef@καὶ[6]	καὶ	καί	καί		n
praef@δίκαιον	δίκαιον	δίκαιον	δίκαιος		n
praef@καὶ[7]	καὶ	καί	καί		n
praef@λυσι-	λυσι-	λυσι-			n
praef@τελοῦν	τελοῦν	τελοῦν			n
praef@καὶ[8]	καὶ	καί	καί		n
praef@φυλάττον	φυλάττον	φυλάττον			n
praef@τῇ	τῇ	τῇ	ὁ		n
praef@τιμωρίᾳ	τιμωρίᾳ	τιμωρίᾳ	τιμωρία		n
praef@τοῖς[2]	τοῖς	τοῖς	ὁ		n
praef@ἄλλοις	ἄλλοις	ἄλλοις	ἄλλος		n
praef@θεοῖς	θεοῖς	θεοῖς	θεός		n
praef@τοὺς	τοὺς	τούς	ὁ		n
praef@ἑαυτῶν	ἑαυτῶν	ἑαυτῶν	ἑαυτοῦ		n
praef@2[9]	2	2			n
praef@Τὴν	Τὴν	τήν			n
praef@μὲν	μὲν	μέν	μέν		n
praef@οὖν	οὖν	οὖν	οὖν		n
praef@ἐπιείκειαν	ἐπιείκειαν	ἐπιείκειαν	ἐπιείκεια		n
praef@τὴν[2]	τὴν	τήν	ὁ		n
praef@ἐμὴν	ἐμὴν	ἐμήν			n
praef@ἐξ	ἐξ	ἐκ	ἐκ		n
praef@αὐτοῦ[2]	αὐτοῦ	αὐτοῦ	αὐτός		n
praef@τοῦ[8]	τοῦ	τοῦ	ὁ		n
praef@νῦν[2]	νῦν	νῦν	νῦν		n
praef@γινομένου	γινομένου	γινομένου			n
praef@πάρεστιν	πάρεστιν	πάρεστιν	πάρειμι		n
praef@ὑμῖν	ὑμῖν	ὑμῖν			n
praef@ὁρᾶν	ὁρᾶν	ὁρᾶν	ὁράω		n
praef@δικαστηρίῳ	δικαστηρίῳ	δικαστηρίῳ	δικαστήριον		n
praef@χρῶ-	χρῶ-	χρῶ-			n
praef@μαι[3]	μαι	μαι	χράω2		n
praef@παρὸν	παρὸν	παρόν	πάρειμι		n
praef@τῇ[2]	τῇ	τῇ	ὁ		n
praef@χειρί	χειρί	χειρί	χείρ		n
praef@καὶ[9]	καὶ	καί	καί		n
praef@γὰρ[2]	γὰρ	γάρ	γάρ		n
praef@εἰ[2]	εἰ	εἰ	εἰ		n
praef@θεὸς	θεὸς	θεός			n
praef@καὶ[10]	καὶ	καί	καί		n
praef@οὗτος	οὗτος	οὗτος	οὗτος		n
praef@ὥσπερ	ὥσπερ	ὥσπερ	ὥσπερ		n
praef@ἡμῶν	ἡμῶν	ἡμῶν			n
praef@ἕκαστος	ἕκαστος	ἕκαστος	ἕκαστος		n
praef@ἀλλ[2]	ἀλλ	ἀλλ			n
praef@ἔνι	ἔνι	ἔνι	ἐν		n
praef@μοι	μοι	μοι			n
praef@πολλαχόθεν	πολλαχόθεν	πολλαχόθεν	πολλαχόθεν		n
praef@τὸ[6]	τὸ	τό	ὁ		n
praef@δύνασθαί	δύνασθαί	δύνασθαι			n
praef@τι[4]	τι	τὶ	τι		n
praef@πλέον	πλέον	πλέον	πολύς		n
praef@ὅμως	ὅμως	ὅμως	ὅμως		n
praef@δὲ[4]	δὲ	δέ	δέ		n
praef@οὐκ	οὐκ	οὐ	οὐ		n
praef@ᾠήθην	ᾠήθην	ᾠήθην	οἴομαι		n
praef@δεῖν[2]	δεῖν	δεῖν	δέω		n
praef@ἐπ[4]	ἐπ	ἐπ			n
praef@ἔργον	ἔργον	ἔργον	ἔργον		n
praef@ἐλθεῖν	ἐλθεῖν	ἐλθεῖν	ἔρχομαι		n
praef@ἀντὶ[2]	ἀντὶ	ἀντί	ἀντί		n
praef@λόγων	λόγων	λόγων	λόγος		n
praef@ὃ[3]	ὃ	ὅ	ὅς		n
praef@δὴ	δὴ	δή	δή		n
praef@δίκαιον[2]	δίκαιον	δίκαιον	δίκαιος		n
praef@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
praef@αἰσχυνθέντας	αἰσχυνθέντας	αἰσχυνθέντας	αἰσχύνω		n
praef@βοηθῆσαι	βοηθῆσαι	βοηθῆσαι	βοηθέω		n
praef@τῷ[3]	τῷ	τῷ	τῷ		n
praef@τὴν[3]	τὴν	τήν	ὁ		n
praef@τιμωρίαν	τιμωρίαν	τιμωρίαν	τιμωρία		n
praef@ἐφ	ἐφ	ἐφ			n
praef@ὑμῖν[2]	ὑμῖν	ὑμῖν	ἐπί		n
praef@πεποιημένῳ	πεποιημένῳ	πεποιημένῳ	ποιέω		n
3@ἡ	ἡ	ἡ	ὁ		n
3@μὲν	μὲν	μέν	μέν		n
3@οὖν	οὖν	οὖν	οὖν		n
3@ἀγανάκτησις	ἀγανάκτησις	ἀγανάκτησις	ἀγανάκτησις		n
3@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
3@ἥν	ἥν	ἥν	ὅς		n
3@ὧς	ὧς	ὧς	ὡς		n
3@ἠκούσατε	ἠκούσατε	ἠκούσατε	ἀκούω		n
3@τὸ	τὸ	τό	ὁ		n
3@πρῶτον	πρῶτον	πρῶτον	πρῶτος		n
3@εὐθὺς	εὐθὺς	εὐθύς	εὐθύς		n
3@τετολμῆσθαι	τετολμῆσθαι	τετολμῆσθαι	τολμάω		n
3@τὸν	τὸν	τόν	ὁ		n
3@φόνον	φόνον	φόνον	φόνος		n
3@ἐσχήκατε	ἐσχήκατε	ἐσχήκατε			n
3@καλή	καλή	καλή	καλός		n
3@τε[4]	τε	τέ	τε		n
3@καὶ	καὶ	καί	καί		n
3@πρέ-	πρέ-	πρέ-			n
3@πουσα	πουσα	πουσα			n
3@θεοῖς	θεοῖς	θεοῖς	θεός		n
3@ὧν	ὧν	ὧν	ὅς		n
3@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
3@οἶμαι	οἶμαι	οἶμαι	οἴομαι		n
3@μηδὲν	μηδὲν	μηδέν			n
3@ὠμὸν	ὠμὸν	ὠμόν	ὠμός		n
3@ἐπαινεῖν	ἐπαινεῖν	ἐπαινεῖν	ἐπαινέω		n
3@ἄξιον	ἄξιον	ἄξιον	ἄξιος		n
3@δὲ[2]	δὲ	δέ	δέ		n
3@κἀν	κἀν	κἀν	ἐν		n
3@τῇ	τῇ	τῇ	ὁ		n
3@ψήφῳ	ψήφῳ	ψήφῳ	ψῆφος		n
3@τηρῆσαι	τηρῆσαι	τηρῆσαι	τηρέω		n
3@τὴν	τὴν	τήν	ὁ		n
3@γνώμην	γνώμην	γνώμην	γνώμη		n
3@τήμερον	τήμερον	τήμερον	σήμερον		n
3@καὶ[2]	καὶ	καί	καί		n
3@μὴ	μὴ	μή	μή		n
3@πρὶν	πρὶν	πρίν	πρίν		n
3@μὲν[2]	μὲν	μέν	μέν		n
3@δεῦρ	δεῦρ	δεῦρ			n
3@ἥκειν	ἥκειν	ἥκειν	ἥκω		n
3@μισεῖν	μισεῖν	μισεῖν	μισέω		n
3@τὸ[3]	τὸ	τό	ὁ		n
3@πεπραγμένον	πεπραγμένον	πεπραγμένον	πράσσω		n
3@ἑτέρους	ἑτέρους	ἑτέρους	ἕτερος		n
3@δὲ[3]	δὲ	δέ	δέ		n
3@ἐν	ἐν	ἐν	ἐν		n
3@τῷ	τῷ	τῷ	ὁ		n
3@δικαστηρίῳ	δικαστηρίῳ	δικαστηρίῳ	δικαστήριον		n
3@γενέσθαι	γενέσθαι	γενέσθαι	γίγνομαι		n
3@καὶ[3]	καὶ	καί	καί		n
3@φανῆναι	φανῆναι	φανῆναι	φαίνω		n
3@20	20	20			n
3@τῷ[2]	τῷ	τῷ	τῷ		n
3@κρινομένῳ	κρινομένῳ	κρινομένῳ	κρίνω		n
3@παραπλησίους	παραπλησίους	παραπλησίους	παραπλήσιος		n
3@τὸν[2]	τὸν	τόν	ὁ		n
3@τρόπον	τρόπον	τρόπον	τρόπος		n
3@ὂν	ὂν	ὄν			n
3@εἰ	εἰ	εἰ	εἰ		n
3@R	R	r			n
3@IV	IV	iv			n
3@403	403	403			n
3@13	13	13			n
3@Lys	Lys	lys			n
3@epit	epit	epit			n
3@p[2]	p	p			n
3@193	193	193			n
3@8	8	8			n
3@21	21	21			n
3@II	II	ii			n
3@ἑ[2]	ἑ	ἑ			n
3@831	831	831			n
3@et	et	et			n
3@889	889	889			n
3@3[5]	3	3			n
3@ἡμῶν	ἡμῶν	ἡμῶν			n
3@Vi	Vi	vi			n
3@αὐτός	αὐτός	αὐτός			n
3@τι[2]	τι	τὶ			n
3@τοιοῦτον	τοιοῦτον	τοιοῦτον			n
3@scripsi	scripsi	scripsi			n
3@e[3]	e	e			n
3@ViVaBMaCl	ViVaBMaCl	vivabmacl			n
3@αὐτὸς	αὐτὸς	αὐτός			n
3@τοιοῦτο[2]	τοιοῦτο	τοιοῦτο			n
3@HC	HC	hc			n
3@edd	edd	edd			n
3@7	7	7			n
3@αὐτῶν	αὐτῶν	αὐτῶν			n
3@B[2]	B	b			n
3@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
3@HVaMaCl	HVaMaCl	hvamacl			n
3@9[3]	9	9			n
3@γινομένου	γινομένου	γινομένου			n
3@scripsi[2]	scripsi	scripsi			n
3@ex	ex	ex			n
3@HBCl	HBCl	hbcl			n
3@γιγνομένου	γιγνομένου	γιγνομένου			n
3@ViVa[2]	ViVa	viva			n
3@edd[2]	edd	edd			n
3@γενομένου	γενομένου	γενομένου			n
3@C[5]	C	c			n
3@sed	sed	sed			n
3@ι[19]	ι	ι			n
3@supra	supra	supra			n
3@ἑ[3]	ἑ	ἑ			n
3@M[3]	M	m			n
3@1[5]	1	1			n
3@Ma[3]	Ma	ma			n
3@sed[2]	sed	sed			n
3@γε[3]	γε	γέ			n
3@in	in	in			n
3@ras	ras	ras			n
3@m	m	m			n
3@2[3]	2	2			n
3@10	10	10			n
3@καὶ[4]	καὶ	καί			n
3@2[4]	2	2			n
3@om	om	om			n
3@B[4]	B	b			n
3@ὧσπερ	ὧσπερ	ὧσπερ			n
3@Cl[4]	Cl	cl			n
3@sed[3]	sed	sed			n
3@σπ[2]	σπ	σπ			n
3@in[2]	in	in			n
3@ras[2]	ras	ras			n
3@m[3]	m	m			n
3@2[5]	2	2			n
3@11	11	11			n
3@ὑμῶν[2]	ὑμῶν	ὑμῶν			n
3@B[5]	B	b			n
3@15	15	15			n
3@ὧς[2]	ὧς	ὧς			n
3@inser	inser	inser			n
3@Cl[5]	Cl	cl			n
3@2[6]	2	2			n
3@τοπρῶτον	τοπρῶτον	τοπρῶτον			n
3@B[6]	B	b			n
3@16	16	16			n
3@φόνον[2]	φόνον	φόνον			n
3@Ma[4]	Ma	ma			n
3@sed[4]	sed	sed			n
3@γρ	γρ	γρ			n
3@φθόνον	φθόνον	φθόνον			n
3@snprascr	snprascr	snprascr			n
3@m[4]	m	m			n
3@2[7]	2	2			n
3@18	18	18			n
3@κἂν	κἂν	κἄν			n
3@HVaB	HVaB	hvab			n
3@edd[3]	edd	edd			n
3@τήμερον[2]	τήμερον	τήμερον			n
3@scripsi[3]	scripsi	scripsi			n
3@ex[2]	ex	ex			n
3@HViVaBMa	HViVaBMa	hvivabma			n
3@σήμερον	σήμερον	σήμερον			n
3@CCl	CCl	ccl			n
3@sed[5]	sed	sed			n
3@in[4]	in	in			n
3@hoc	hoc	hoc			n
3@σ[15]	σ	σ			n
3@in[5]	in	in			n
3@τ[34]	τ	τ			n
3@corr	corr	corr			n
3@m[5]	m	m			n
3@2[8]	2	2			n
3@edd[4]	edd	edd			n
3@19[2]	19	19			n
3@με[4]	με	με			n
3@ViB	ViB	vib			n
3@20[2]	20	20			n
3@καὶ[5]	καὶ	καί			n
3@φανῆναι[2]	φανῆναι	φανῆναι			n
3@om[2]	om	om			n
3@Vi[6]	Vi	vi			n
3@ἀφήσετε	ἀφήσετε	ἀφήσετε	ἀφίημι		n
3@νῦν	νῦν	νῦν	νῦν		n
3@τὰ	τὰ	τά	ὁ		n
3@αὐτὰ	αὐτὰ	αὐτά	αὐτός		n
3@ἂν[2]	ἂν	ἄν	ἀνά		n
3@τούτῳ	τούτῳ	τούτῳ	οὗτος		n
3@καὶ[6]	καὶ	καί	καί		n
3@αὐτοὶ	αὐτοὶ	αὐτοί	αὐτός		n
3@δρᾶσαι	δρᾶσαι	δρᾶσαι	δράω		n
3@πρὸς	πρὸς	πρός	πρός		n
3@ἅπαντας	ἅπαντας	ἅπαντας	ἅπας		n
3@ὡμολογηκότες	ὡμολογηκότες	ὡμολογηκότες	ὁμολογέω		n
3@ἔσεσθε	ἔσεσθε	ἔσεσθε	εἰμί		n
3@4[2]	4	4			n
3@Ἀκούσατε	Ἀκούσατε	ἀκούσατε	ἀκούω		n
3@δὲ[4]	δὲ	δέ	δέ		n
3@τὰ[3]	τὰ	τά	ὁ		n
3@τῷ[3]	τῷ	τῷ	τῷ		n
3@νεανίᾳ	νεανίᾳ	νεανίᾳ	νεανίας		n
3@τούτῳ[2]	τούτῳ	τούτῳ	οὗτος		n
3@περί	περί	περί	περί		n
3@τε[8]	τε	τέ	τε		n
3@ἐμὲ	ἐμὲ	ἐμέ			n
3@καὶ[7]	καὶ	καί	καί		n
3@τοὺς	τοὺς	τούς	ὁ		n
3@ἐμοὺς	ἐμοὺς	ἐμούς			n
3@πεπραγμένα	πεπραγμένα	πεπραγμένα	πράσσω		n
3@καὶ[8]	καὶ	καί	καί		n
3@σκέψασθε	σκέψασθε	σκέψασθε	σκέπτομαι		n
3@εἰ[2]	εἰ	εἰ	εἰ		n
3@φορητά	φορητά	φορητά	φορητός		n
3@Ἦν	Ἦν	ἦν			n
3@μοι	μοι	μοι			n
3@παῖς	παῖς	παῖς	παῖς		n
3@Ἁλιρρόθιος	Ἁλιρρόθιος	ἁλιρρόθιος	Ἁλιρρόθιος		n
3@ὃν	ὃν	ὅν	ὅς		n
3@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
3@ὑμεῖς	ὑμεῖς	ὑμεῖς	σύ		n
3@ἀγνοεῖτε	ἀγνοεῖτε	ἀγνοεῖτε	ἀγνοέω		n
3@οὗτος	οὗτος	οὗτος	οὗτος		n
3@ἤκουε	ἤκουε	ἤκουε	ἀκούω		n
3@πολλάκις	πολλάκις	πολλάκις	πολλάκις		n
3@μου	μου	μου			n
3@λέγοντος	λέγοντος	λέγοντος	λέγω		n
3@μεμνῆσθαι	μεμνῆσθαι	μεμνῆσθαι	μιμνήσκω		n
3@τοῦ	τοῦ	τοῦ	ὁ		n
3@πατρὸς	πατρὸς	πατρός	πατήρ		n
3@καὶ[9]	καὶ	καί	καί		n
3@πειρᾶσθαι	πειρᾶσθαι	πειρᾶσθαι	πειράω		n
3@κτᾶσθαι	κτᾶσθαι	κτᾶσθαι	κτάομαι		n
3@τήν	τήν	τήν	ὁ		n
3@τε[10]	τε	τέ	τε		n
3@παρὰ	παρὰ	παρά	παρά		n
3@τῶν[3]	τῶν	τῶν	ὁ		n
3@θεῶν	θεῶν	θεῶν	θεός		n
3@τήν[2]	τήν	τήν	ὁ		n
3@τε[11]	τε	τέ	τε		n
3@παρὰ[2]	παρὰ	παρά	παρά		n
