subref	form	norm	lemma	tag	curated
12@Damnippus	Damnippus	damnippus			n
12@s[17]	s	s			n
12@house[2]	house	house			n
13@Peison	Peison	peison			n
13@came	came	came			n
13@up	up	up			n
13@and	and	and			n
13@urged	urged	urged			n
13@me[2]	me	me			n
13@to	to	to			n
13@keep	keep	keep			n
13@silent	silent	silent			n
13@and[2]	and	and			n
13@have	have	have			n
13@no	no	no			n
13@fear	fear	fear			n
13@as	as	as			n
13@he	he	he			n
13@was	was	was			n
13@coming	coming	coming			n
13@on[2]	on	on			n
13@to[2]	to	to			n
13@that	that	that			n
13@place	place	place			n
13@There	There	there			n
13@we	we	we			n
13@found	found	found			n
13@Theognis	Theognis	theognis			n
13@guarding	guarding	guarding			n
13@some	some	some			n
13@others	others	others			n
13@they	they	they			n
13@handed	handed	handed			n
13@me[4]	me	me			n
13@over	over	over			n
13@to[3]	to	to			n
13@him	him	him			n
13@and[4]	and	and			n
13@went	went	went			n
13@off	off	off			n
13@again	again	again			n
13@Situated	Situated	situated			n
13@as[3]	as	as			n
13@I	I	i			n
13@was[2]	was	was			n
13@I[2]	I	i			n
13@decided	decided	decided			n
13@to[4]	to	to			n
13@take	take	take			n
13@a[19]	a	a			n
13@risk	risk	risk			n
13@since	since	since			n
13@death	death	death			n
13@was[3]	was	was			n
13@already	already	already			n
13@my	my	my			n
13@portion	portion	portion			n
14@I	I	i			n
14@called	called	called			n
14@Damnippus	Damnippus	damnippus			n
14@and	and	and			n
14@said	said	said			n
14@to	to	to			n
14@him	him	him			n
14@You	You	you			n
14@are	are	are			n
14@in	in	in			n
14@friendly	friendly	friendly			n
14@relations	relations	relations			n
14@with	with	with			n
14@me	me	me			n
14@and[2]	and	and			n
14@I[2]	I	i			n
14@have	have	have			n
14@come	come	come			n
14@into	into	into			n
14@your	your	your			n
14@house	house	house			n
14@I[3]	I	i			n
14@have[2]	have	have			n
14@done	done	done			n
14@no	no	no			n
14@wrong	wrong	wrong			n
14@but	but	but			n
14@am[2]	am	am			n
14@being	being	being			n
14@destroyed	destroyed	destroyed			n
14@for	for	for			n
14@the	the	the			n
14@sake	sake	sake			n
14@of	of	of			n
14@my	my	my			n
14@money	money	money			n
14@This	This	this			n
14@being[2]	being	being			n
14@my[2]	my	my			n
14@plight	plight	plight			n
14@exert	exert	exert			n
14@your[2]	your	your			n
14@own	own	own			n
14@utmost	utmost	utmost			n
14@efforts	efforts	efforts			n
14@for[3]	for	for			n
14@my[3]	my	my			n
14@salvation	salvation	salvation			n
14@He	He	he			n
14@promised	promised	promised			n
14@to[3]	to	to			n
14@do[2]	do	do			n
14@so	so	so			n
14@and[3]	and	and			n
14@he[2]	he	he			n
14@decided	decided	decided			n
14@that	that	that			n
14@he[3]	he	he			n
14@had	had	had			n
14@better	better	better			n
14@mention	mention	mention			n
14@it[2]	it	it			n
14@to[4]	to	to			n
14@Theognis	Theognis	theognis			n
14@as	as	as			n
14@he[5]	he	he			n
14@believed	believed	believed			n
14@that[2]	that	that			n
14@he[6]	he	he			n
14@would	would	would			n
14@do[3]	do	do			n
14@anything	anything	anything			n
14@for[4]	for	for			n
14@an[5]	an	an			n
14@offer	offer	offer			n
14@of[3]	of	of			n
14@money[2]	money	money			n
15@While	While	while			n
15@he	he	he			n
15@was	was	was			n
15@in	in	in			n
15@conversation	conversation	conversation			n
15@with	with	with			n
15@Theognis	Theognis	theognis			n
15@I	I	i			n
15@happened	happened	happened			n
15@to	to	to			n
15@be	be	be			n
15@familiar	familiar	familiar			n
15@with[2]	with	with			n
15@the	the	the			n
15@house	house	house			n
15@and	and	and			n
15@knew	knew	knew			n
15@that	that	that			n
15@it[3]	it	it			n
15@had	had	had			n
15@doors	doors	doors			n
15@front	front	front			n
15@and[2]	and	and			n
15@back	back	back			n
15@I[2]	I	i			n
15@decided	decided	decided			n
15@to[2]	to	to			n
15@try	try	try			n
15@this	this	this			n
15@means	means	means			n
15@of	of	of			n
15@saving	saving	saving			n
15@myself	myself	myself			n
15@reflecting	reflecting	reflecting			n
15@that[2]	that	that			n
15@if	if	if			n
15@I[3]	I	i			n
15@should	should	should			n
15@be[2]	be	be			n
15@unobserved	unobserved	unobserved			n
15@I[4]	I	i			n
15@should[2]	should	should			n
15@be[3]	be	be			n
15@saved	saved	saved			n
15@while	while	while			n
15@if[2]	if	if			n
15@I[5]	I	i			n
15@were	were	were			n
15@caught	caught	caught			n
15@I[6]	I	i			n
15@expected	expected	expected			n
15@that[3]	that	that			n
15@should[3]	should	should			n
15@Theognis[2]	Theognis	theognis			n
15@be[4]	be	be			n
15@induced	induced	induced			n
15@by	by	by			n
15@Damnippus	Damnippus	damnippus			n
15@to[3]	to	to			n
15@take	take	take			n
15@money	money	money			n
15@I[7]	I	i			n
15@should[4]	should	should			n
15@get	get	get			n
15@off	off	off			n
15@none	none	none			n
15@the[2]	the	the			n
15@less	less	less			n
15@but	but	but			n
15@should[5]	should	should			n
15@he[6]	he	he			n
15@not	not	not			n
15@I[8]	I	i			n
15@should[6]	should	should			n
15@be[5]	be	be			n
15@put	put	put			n
15@to[4]	to	to			n
15@death	death	death			n
15@just	just	just			n
15@the[3]	the	the			n
15@same	same	same			n
16@With	With	with			n
16@these	these	these			n
16@conclusions	conclusions	conclusions			n
16@I	I	i			n
16@took	took	took			n
16@to[2]	to	to			n
16@flight	flight	flight			n
16@while	while	while			n
16@they	they	they			n
16@were	were	were			n
16@keeping	keeping	keeping			n
16@guard	guard	guard			n
16@over	over	over			n
16@the[3]	the	the			n
16@courtyard	courtyard	courtyard			n
16@door	door	door			n
16@The	The	the			n
16@front	front	front			n
16@door[2]	door	door			n
16@or[3]	or	or			n
16@gate	gate	gate			n
16@on[4]	on	on			n
16@the[4]	the	the			n
16@street	street	street			n
16@opening	opening	opening			n
16@into	into	into			n
16@the[5]	the	the			n
16@courtyard[2]	courtyard	courtyard			n
16@there	there	there			n
16@were[2]	were	were			n
16@three	three	three			n
16@doors	doors	doors			n
16@Probably	Probably	probably			n
16@these[2]	these	these			n
16@divided	divided	divided			n
16@the[8]	the	the			n
16@courtyard[3]	courtyard	courtyard			n
16@from	from	from			n
16@the[9]	the	the			n
16@inner	inner	inner			n
16@court[4]	court	court			n
16@the[10]	the	the			n
16@inner[2]	inner	inner			n
16@court[5]	court	court			n
16@from[2]	from	from			n
16@the[11]	the	the			n
16@garden	garden	garden			n
16@and	and	and			n
