subref	form	norm	lemma	tag	curated
14.1@ὑπονοεῖ	ὑπονοεῖ	ὑπονοεῖ			n
14.1@Clem	Clem	clem			n
14.1@Alex	Alex	alex			n
14.1@Protrept	Protrept	protrept			n
14.1@p[2]	p	p			n
14.1@44	44	44			n
15.1@Fr	Fr	fr			n
15.1@15	15	15			n
15.1@Θ	Θ	θ			n
15.1@ἐν	ἐν	ἐν			n
15.1@τοῖς	τοῖς	τοῖς			n
15.1@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ			n
15.1@Τοπικοῖς	Τοπικοῖς	τοπικοῖς			n
15.1@τάδε	τάδε	τάδε			n
15.1@γέγραφεν	γέγραφεν	γέγραφεν			n
15.1@Ἐπεὶ	Ἐπεὶ	ἐπεί			n
15.1@δὲ	δὲ	δέ			n
15.1@ἐναντίαι	ἐναντίαι	ἐναντίαι			n
15.1@τῶν	τῶν	τῶν			n
15.1@ἐναντίων	ἐναντίων	ἐναντίων			n
15.1@αἱ	αἱ	αἱ			n
15.1@ἀρχαὶ	ἀρχαὶ	ἀρχαί			n
15.1@δῆλον	δῆλον	δῆλον			n
15.1@ὅτι	ὅτι	ὅτι			n
15.1@οὐδὲ	οὐδὲ	οὐδέ			n
15.1@ἐν[4]	ἐν	ἐν			n
15.1@ἑνὶ	ἑνὶ	ἑνί			n
15.1@γένει	γένει	γένει			n
15.1@ταῦτα	ταῦτα	ταῦτα			n
15.1@καθάπερ	καθάπερ	καθάπερ			n
15.1@οὐδὲ[2]	οὐδὲ	οὐδέ			n
15.1@τὸ	τὸ	τό			n
15.1@ἀγαθὸν	ἀγαθὸν	ἀγαθόν			n
15.1@καὶ	καὶ	καί			n
15.1@κακὸν	κακὸν	κακόν			n
15.1@καὶ[2]	καὶ	καί			n
15.1@κίνησις	κίνησις	κίνησις			n
15.1@καὶ[3]	καὶ	καί			n
15.1@στάσις	στάσις	στάσις			n
15.1@Εἴη	Εἴη	εἴη			n
15.1@δʼ	δʼ	δʼ			n
15.1@ἂν	ἂν	ἄν			n
15.1@καὶ[4]	καὶ	καί			n
15.1@ὑπεροχὴ	ὑπεροχὴ	ὑπεροχή			n
15.1@καὶ[5]	καὶ	καί			n
15.1@ἔλλειψις	ἔλλειψις	ἔλλειψις			n
15.1@ἐναντία[2]	ἐναντία	ἐναντία			n
15.1@γε	γε	γέ			n
15.1@καὶ[6]	καὶ	καί			n
15.1@ἀρχαὶ[2]	ἀρχαὶ	ἀρχαί			n
15.1@καὶ[7]	καὶ	καί			n
15.1@εἶδος	εἶδος	εἶδος			n
15.1@καὶ[8]	καὶ	καί			n
15.1@στέρησις	στέρησις	στέρησις			n
15.1@Simpl	Simpl	simpl			n
15.1@in	in	in			n
15.1@Arist	Arist	arist			n
15.1@Categ	Categ	categ			n
15.1@f	f	f			n
15.1@105	105	105			n
16.1@Fr	Fr	fr			n
16.1@16	16	16			n
16.1@Θ	Θ	θ			n
16.1@ἐν	ἐν	ἐν			n
16.1@τρίτῳ	τρίτῳ	τρίτῳ			n
16.1@τῶν	τῶν	τῶν			n
16.1@Φυσικῶν	Φυσικῶν	φυσικῶν			n
16.1@ἢ	ἢ	ἤ			n
16.1@περὶ	περὶ	περί			n
16.1@οὐρανοῦ	οὐρανοῦ	οὐρανοῦ			n
16.1@τὰ	τὰ	τά			n
16.1@γινόμενα	γινόμενα	γινόμενα			n
16.1@διαιρεῖ	διαιρεῖ	διαιρεῖ			n
16.1@οὕτως	οὕτως	οὕτως			n
16.1@ἢ[2]	ἢ	ἤ			n
16.1@γὰρ	γὰρ	γάρ			n
16.1@ὑπὸ	ὑπὸ	ὑπό			n
16.1@ὁμοίου	ὁμοίου	ὁμοίου			n
16.1@γίνεται	γίνεται	γίνεται			n
16.1@ὡς	ὡς	ὡς			n
16.1@ἄνθρωπος	ἄνθρωπος	ἄνθρωπος			n
16.1@ὑπὸ[2]	ὑπὸ	ὑπό			n
16.1@ἀνθρώπου	ἀνθρώπου	ἀνθρώπου			n
16.1@καὶ	καὶ	καί			n
16.1@θερμὸν	θερμὸν	θερμόν			n
16.1@ὑπὸ[3]	ὑπὸ	ὑπό			n
16.1@θερμοῦ	θερμοῦ	θερμοῦ			n
16.1@ἢ[3]	ἢ	ἤ			n
16.1@ὑπὸ[4]	ὑπὸ	ὑπό			n
16.1@ἐναντίου	ἐναντίου	ἐναντίου			n
16.1@ὡς[2]	ὡς	ὡς			n
16.1@ὁρῶμεν	ὁρῶμεν	ὁρῶμεν			n
16.1@τοὺς	τοὺς	τούς			n
16.1@κεραυνοὺς	κεραυνοὺς	κεραυνούς			n
16.1@καὶ[2]	καὶ	καί			n
16.1@τὰς	τὰς	τάς			n
16.1@ἀστραπάς	ἀστραπάς	ἀστραπάς			n
16.1@ὑπὸ[5]	ὑπὸ	ὑπό			n
16.1@γὰρ[2]	γὰρ	γάρ			n
16.1@ψυχρότητος	ψυχρότητος	ψυχρότητος			n
16.1@ἡ	ἡ	ἡ			n
16.1@τούτου	τούτου	τούτου			n
16.1@τοῦ	τοῦ	τοῦ			n
16.1@πυρὸς	πυρὸς	πυρός			n
16.1@ἐν[3]	ἐν	ἐν			n
16.1@τῷ	τῷ	τῷ			n
16.1@ἀέρι	ἀέρι	ἀέρι			n
16.1@γένεσις	γένεσις	γένεσις			n
16.1@ἀθροίζοντος	ἀθροίζοντος	ἀθροίζοντος			n
16.1@εἰς	εἰς	εἰς			n
16.1@ἐν[4]	ἐν	ἐν			n
16.1@τὸ	τὸ	τό			n
16.1@ἐν[5]	ἐν	ἐν			n
16.1@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
16.1@θερμὸν[2]	θερμὸν	θερμόν			n
16.1@ἐκπυροῦντος	ἐκπυροῦντος	ἐκπυροῦντος			n
16.1@ἢ[4]	ἢ	ἤ			n
16.1@τρίτον	τρίτον	τρίτον			n
16.1@ὑπὸ[6]	ὑπὸ	ὑπό			n
16.1@ἐντελεχείᾳ	ἐντελεχείᾳ	ἐντελεχείᾳ			n
16.1@ὅλως	ὅλως	ὅλως			n
16.1@ὄντος	ὄντος	ὄντος			n
16.1@ὡς[3]	ὡς	ὡς			n
16.1@καὶ[3]	καὶ	καί			n
16.1@ὁ[3]	ὁ	ὁ			n
16.1@μώλωψ	μώλωψ	μώλωψ			n
16.1@ὑπὸ[7]	ὑπὸ	ὑπό			n
16.1@γὰρ[3]	γὰρ	γάρ			n
16.1@ἐντελεχείᾳ[2]	ἐντελεχείᾳ	ἐντελεχείᾳ			n
16.1@οὔσης	οὔσης	οὔσης			n
16.1@τῆς	τῆς	τῆς			n
16.1@μάστιγος	μάστιγος	μάστιγος			n
16.1@γίνεται[2]	γίνεται	γίνεται			n
16.1@οὔτε	οὔτε	οὔτε			n
16.1@δὲ	δὲ	δέ			n
16.1@ὁμοίας	ὁμοίας	ὁμοίας			n
16.1@ἔτι	ἔτι	ἔτι			n
16.1@οὔτε[2]	οὔτε	οὔτε			n
16.1@ἐναντίας	ἐναντίας	ἐναντίας			n
16.1@τῷ[2]	τῷ	τῷ			n
16.1@γινομένῳ	γινομένῳ	γινομένῳ			n
16.1@καὶ[4]	καὶ	καί			n
16.1@τὰ[3]	τὰ	τά			n
16.1@ὑπὸ[8]	ὑπὸ	ὑπό			n
16.1@τοῦ[2]	τοῦ	τοῦ			n
16.1@ἡλίου	ἡλίου	ἡλίου			n
16.1@δέ	δέ	δέ			n
16.1@φησι	φησι	φησι			n
16.1@γινόμενα[2]	γινόμενα	γινόμενα			n
16.1@ὑπὸ[9]	ὑπὸ	ὑπό			n
16.1@ἐντελεχείας	ἐντελεχείας	ἐντελεχείας			n
16.1@γίνεται[3]	γίνεται	γίνεται			n
16.1@καὶ[5]	καὶ	καί			n
16.1@γὰρ[4]	γὰρ	γάρ			n
16.1@αὐτὸς	αὐτὸς	αὐτός			n
16.1@οὔτε[3]	οὔτε	οὔτε			n
16.1@ὅμοιος	ὅμοιος	ὅμοιος			n
16.1@οὔτε[4]	οὔτε	οὔτε			n
16.1@ἐναντίος	ἐναντίος	ἐναντίος			n
16.1@τοῖς[2]	τοῖς	τοῖς			n
16.1@γινομένοις	γινομένοις	γινομένοις			n
16.1@Simpl	Simpl	simpl			n
16.1@in	in	in			n
16.1@Arist	Arist	arist			n
16.1@Phys	Phys	phys			n
16.1@f	f	f			n
16.1@187	187	187			n
17.1@Fr	Fr	fr			n
17.1@17	17	17			n
17.1@Θ	Θ	θ			n
17.1@ἐν	ἐν	ἐν			n
17.1@ἀρχῇ	ἀρχῇ	ἀρχῇ			n
17.1@τῶν	τῶν	τῶν			n
17.1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
17.1@Φυσικῶν	Φυσικῶν	φυσικῶν			n
17.1@καὶ	καὶ	καί			n
17.1@ταύτην	ταύτην	ταύτην			n
17.1@τὴν	τὴν	τήν			n
17.1@πρότασιν	πρότασιν	πρότασιν			n
17.1@ἀπέδειξε	ἀπέδειξε	ἀπέδειξε			n
17.1@λέγων	λέγων	λέγων			n
17.1@τὸ	τὸ	τό			n
17.1@μέντοι	μέντοι	μέντοι			n
17.1@τῶν[2]	τῶν	τῶν			n
17.1@φυσικῶν	φυσικῶν	φυσικῶν			n
17.1@ὁ	ὁ	ὁ			n
17.1@ἀρχὰς	ἀρχὰς	ἀρχάς			n
17.1@εἶναι	εἶναι	εἶναι			n
17.1@δῆλον	δῆλον	δῆλον			n
17.1@ἐκ	ἐκ	ἐκ			n
17.1@τοῦ[2]	τοῦ	τοῦ			n
17.1@τὰ	τὰ	τά			n
17.1@μὲν	μὲν	μέν			n
17.1@φυσικὰ	φυσικὰ	φυσικά			n
17.1@σώματα	σώματα	σώματα			n
17.1@σύνθετα	σύνθετα	σύνθετα			n
17.1@εἶναι[2]	εἶναι	εἶναι			n
17.1@πᾶν	πᾶν	πᾶν			n
17.1@δὲ	δὲ	δέ			n
17.1@σύνθετον	σύνθετον	σύνθετον			n
17.1@ἀρχὰς[2]	ἀρχὰς	ἀρχάς			n
17.1@ἔχειν	ἔχειν	ἔχειν			n
17.1@τὰ[2]	τὰ	τά			n
17.1@ἐξ	ἐξ	ἐκ			n
17.1@ὧν	ὧν	ὧν			n
17.1@σύγκειται	σύγκειται	σύγκειται			n
17.1@ἅπαν	ἅπαν	ἅπαν			n
17.1@γὰρ	γὰρ	γάρ			n
17.1@τὸ[2]	τὸ	τό			n
17.1@φύσει	φύσει	φύσει			n
17.1@ἢ	ἢ	ἤ			n
17.1@σῶμά	σῶμά	σῶμα			n
17.1@ἐστιν	ἐστιν	ἐστίν			n
17.1@ἢ[2]	ἢ	ἤ			n
17.1@ἔχει[2]	ἔχει	ἔχει			n
17.1@γε	γε	γέ			n
17.1@σῶμα	σῶμα	σῶμα			n
17.1@ἄμφω	ἄμφω	ἄμφω			n
17.1@δὲ[2]	δὲ	δέ			n
17.1@σύνθετα[2]	σύνθετα	σύνθετα			n
17.1@Simpl	Simpl	simpl			n
17.1@in	in	in			n
17.1@Arist	Arist	arist			n
17.1@Phys	Phys	phys			n
17.1@f	f	f			n
17.1@1b	1b	1b			n
18.1@Fr	Fr	fr			n
18.1@18	18	18			n
18.1@Ὅλως	Ὅλως	ὅλως			n
18.1@δὲ	δὲ	δέ			n
18.1@ὡς	ὡς	ὡς			n
18.1@κοινῶς	κοινῶς	κοινῶς			n
18.1@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
18.1@ἀπὸ	ἀπὸ	ἀπό			n
18.1@τῶν	τῶν	τῶν			n
18.1@αἰσθήσεων	αἰσθήσεων	αἰσθήσεων			n
18.1@καὶ	καὶ	καί			n
18.1@τῶν[2]	τῶν	τῶν			n
18.1@αἰσθητῶν	αἰσθητῶν	αἰσθητῶν			n
18.1@τῶν[4]	τῶν	τῶν			n
18.1@περὶ	περὶ	περί			n
18.1@τῶν[5]	τῶν	τῶν			n
18.1@φυσικῶν	φυσικῶν	φυσικῶν			n
18.1@ἀρχῶν	ἀρχῶν	ἀρχῶν			n
18.1@ἀλήθειαν	ἀλήθειαν	ἀλήθειαν			n
18.1@ἀνιχνευτέον	ἀνιχνευτέον	ἀνιχνευτέον			n
18.1@καὶ[2]	καὶ	καί			n
18.1@Θεοφράστῳ	Θεοφράστῳ	θεοφράστῳ			n
18.1@πειθομένοις	πειθομένοις	πειθομένοις			n
18.1@ὃς	ὃς	ὅς			n
18.1@περὶ[2]	περὶ	περί			n
18.1@τούτου	τούτου	τούτου			n
18.1@ζητῶν	ζητῶν	ζητῶν			n
18.1@ἐν	ἐν	ἐν			n
18.1@πρώτῳ	πρώτῳ	πρώτῳ			n
18.1@τῶν[7]	τῶν	τῶν			n
18.1@Φυσικῶν	Φυσικῶν	φυσικῶν			n
18.1@τάδε	τάδε	τάδε			n
18.1@γέγραφε	γέγραφε	γέγραφε			n
18.1@Ἐπεὶ	Ἐπεὶ	ἐπεί			n
18.1@δὲ[2]	δὲ	δέ			n
18.1@οὐκ	οὐκ	οὐ			n
18.1@ἄνευ	ἄνευ	ἄνευ			n
18.1@μὲν	μὲν	μέν			n
18.1@κινήσεως	κινήσεως	κινήσεως			n
18.1@οὐδὲ	οὐδὲ	οὐδέ			n
18.1@περὶ[3]	περὶ	περί			n
18.1@ἑνὸς	ἑνὸς	ἑνός			n
18.1@λεκτέον	λεκτέον	λεκτέον			n
18.1@πάντα	πάντα	πάντα			n
18.1@γὰρ	γὰρ	γάρ			n
18.1@ἐν[2]	ἐν	ἐν			n
18.1@τῇ	τῇ	τῇ			n
18.1@κινήσει	κινήσει	κινήσει			n
18.1@τὰ	τὰ	τά			n
18.1@τῆς	τῆς	τῆς			n
18.1@φύσεως	φύσεως	φύσεως			n
18.1@ἄνευ[2]	ἄνευ	ἄνευ			n
18.1@δὲ[4]	δὲ	δέ			n
18.1@ἀλλοιωτικῆς	ἀλλοιωτικῆς	ἀλλοιωτικῆς			n
18.1@καὶ[3]	καὶ	καί			n
18.1@παθητικῆς	παθητικῆς	παθητικῆς			n
18.1@οὐχ	οὐχ	οὐ			n
18.1@ὑπὲρ	ὑπὲρ	ὑπέρ			n
18.1@τῶν[8]	τῶν	τῶν			n
18.1@περὶ[4]	περὶ	περί			n
18.1@τὸ	τὸ	τό			n
18.1@μέσον	μέσον	μέσον			n
18.1@εἰς	εἰς	εἰς			n
18.1@ταῦτά	ταῦτά	ταῦτα			n
18.1@τε	τε	τέ			n
18.1@καὶ[4]	καὶ	καί			n
18.1@περὶ[5]	περὶ	περί			n
18.1@τούτων	τούτων	τούτων			n
18.1@λέγοντας	λέγοντας	λέγοντας			n
18.1@οὐχ[2]	οὐχ	οὐ			n
18.1@οἷόν	οἷόν	οἷον			n
18.1@τε[2]	τε	τέ			n
18.1@καταλιπεῖν	καταλιπεῖν	καταλιπεῖν			n
18.1@τὴν	τὴν	τήν			n
18.1@αἴσθησιν	αἴσθησιν	αἴσθησιν			n
18.1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
18.1@ἀπὸ[2]	ἀπὸ	ἀπό			n
18.1@ταύτης	ταύτης	ταύτης			n
18.1@ἀρχομένους	ἀρχομένους	ἀρχομένους			n
18.1@πειρᾶσθαι	πειρᾶσθαι	πειρᾶσθαι			n
18.1@χρὴ	χρὴ	χρή			n
18.1@θεωρεῖν	θεωρεῖν	θεωρεῖν			n
18.1@ἢ	ἢ	ἤ			n
18.1@τὰ[2]	τὰ	τά			n
18.1@φαινόμενα	φαινόμενα	φαινόμενα			n
18.1@λαμβάνοντας	λαμβάνοντας	λαμβάνοντας			n
18.1@καθʼ	καθʼ	καθʼ			n
18.1@ἑαυτὰ	ἑαυτὰ	ἑαυτά			n
18.1@ἢ[2]	ἢ	ἤ			n
18.1@ἀπὸ[3]	ἀπὸ	ἀπό			n
18.1@τούτων[2]	τούτων	τούτων			n
18.1@εἴ	εἴ	εἴ			n
18.1@τινες	τινες	τινές			n
18.1@ἄρα	ἄρα	ἄρα			n
18.1@κυριώτεραι	κυριώτεραι	κυριώτεραι			n
18.1@καὶ[5]	καὶ	καί			n
18.1@πρότεραι	πρότεραι	πρότεραι			n
18.1@τούτων[3]	τούτων	τούτων			n
18.1@ἀρχαί	ἀρχαί	ἀρχαί			n
18.1@καὶ[6]	καὶ	καί			n
18.1@κάλλιον	κάλλιον	κάλλιον			n
18.1@οἶμαι	οἶμαι	οἶμαι			n
18.1@τοιοῦτόν	τοιοῦτόν	τοιοῦτον			n
18.1@τινα	τινα	τινά			n
18.1@τρόπον	τρόπον	τρόπον			n
18.1@τὴν[2]	τὴν	τήν			n
18.1@ἀπὸ[4]	ἀπὸ	ἀπό			n
18.1@τῶν[9]	τῶν	τῶν			n
18.1@ἡμῖν	ἡμῖν	ἡμῖν			n
18.1@γνωριμωτέρων	γνωριμωτέρων	γνωριμωτέρων			n
18.1@ἐπὶ	ἐπὶ	ἐπί			n
18.1@τὰς	τὰς	τάς			n
18.1@ἀρχὰς	ἀρχὰς	ἀρχάς			n
18.1@ἐπίβασιν	ἐπίβασιν	ἐπίβασιν			n
18.1@γίνεσθαι	γίνεσθαι	γίνεσθαι			n
18.1@Simpl	Simpl	simpl			n
18.1@in	in	in			n
18.1@Arist	Arist	arist			n
18.1@Phys	Phys	phys			n
18.1@f	f	f			n
18.1@5b	5b	5b			n
19.1@Fr	Fr	fr			n
19.1@19	19	19			n
19.1@Θ	Θ	θ			n
19.1@ἐν	ἐν	ἐν			n
19.1@τῷ	τῷ	τῷ			n
19.1@πρώτῳ	πρώτῳ	πρώτῳ			n
19.1@τῶν	τῶν	τῶν			n
19.1@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ			n
19.1@Φυσικῶν	Φυσικῶν	φυσικῶν			n
19.1@καὶ	καὶ	καί			n
19.1@καθʼ	καθʼ	καθʼ			n
19.1@ἕκαστον	ἕκαστον	ἕκαστον			n
19.1@γένος	γένος	γένος			n
19.1@τῶν[2]	τῶν	τῶν			n
19.1@κατηγοριῶν	κατηγοριῶν	κατηγοριῶν			n
19.1@τὴν	τὴν	τήν			n
19.1@κίνησιν	κίνησιν	κίνησιν			n
19.1@θεωρεῖσθαί	θεωρεῖσθαί	θεωρεῖσθαι			n
19.1@φησι	φησι	φησι			n
19.1@γράφων	γράφων	γράφων			n
19.1@οὕτως	οὕτως	οὕτως			n
19.1@περὶ	περὶ	περί			n
19.1@δὲ	δὲ	δέ			n
19.1@κινήσεως	κινήσεως	κινήσεως			n
19.1@τὸν	τὸν	τόν			n
19.1@μὲν	μὲν	μέν			n
19.1@καθόλου	καθόλου	καθόλου			n
19.1@καὶ[2]	καὶ	καί			n
19.1@κοινὸν	κοινὸν	κοινόν			n
19.1@λόγον	λόγον	λόγον			n
19.1@οὐ	οὐ	οὐ			n
19.1@χαλεπὸν	χαλεπὸν	χαλεπόν			n
19.1@ἀποδοῦναι	ἀποδοῦναι	ἀποδοῦναι			n
19.1@καὶ[3]	καὶ	καί			n
19.1@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
19.1@ὡς	ὡς	ὡς			n
19.1@ἐνέργειά	ἐνέργειά	ἐνέργεια			n
19.1@τίς	τίς	τίς			n
19.1@ἐστιν	ἐστιν	ἐστίν			n
19.1@ἀτελὴς	ἀτελὴς	ἀτελής			n
19.1@τοῦ[2]	τοῦ	τοῦ			n
19.1@δυνάμει	δυνάμει	δυνάμει			n
19.1@ὄντος	ὄντος	ὄντος			n
19.1@ᾗ	ᾗ	ᾗ			n
19.1@τοιοῦτον	τοιοῦτον	τοιοῦτον			n
19.1@καθʼ[2]	καθʼ	καθʼ			n
19.1@ἕκαστον[2]	ἕκαστον	ἕκαστον			n
19.1@γένος[2]	γένος	γένος			n
19.1@τῶν[3]	τῶν	τῶν			n
19.1@κατηγοριῶν[2]	κατηγοριῶν	κατηγοριῶν			n
19.1@διὸ	διὸ	διό			n
19.1@καὶ[4]	καὶ	καί			n
19.1@προελθὼν	προελθὼν	προελθών			n
19.1@ὀλίγον	ὀλίγον	ὀλίγον			n
19.1@ὁ	ὁ	ὁ			n
19.1@Θ[2]	Θ	θ			n
19.1@ζητεῖν	ζητεῖν	ζητεῖν			n
19.1@δεῖν	δεῖν	δεῖν			n
19.1@φησὶ	φησὶ	φησί			n
19.1@περὶ[2]	περὶ	περί			n
19.1@τῶν[4]	τῶν	τῶν			n
19.1@κνήσεων	κνήσεων	κνήσεων			n
19.1@εἰ[2]	εἰ	εἰ			n
19.1@αἱ	αἱ	αἱ			n
19.1@μὲν[2]	μὲν	μέν			n
19.1@κινήσεις	κινήσεις	κινήσεις			n
19.1@εἰσὶν	εἰσὶν	εἰσίν			n
19.1@αἱ[2]	αἱ	αἱ			n
19.1@δὲ[2]	δὲ	δέ			n
19.1@ὥσπερ	ὥσπερ	ὥσπερ			n
19.1@ἐνέργειαί	ἐνέργειαί	ἐνέργειαι			n
19.1@τινες	τινες	τινές			n
19.1@Simpl	Simpl	simpl			n
19.1@in	in	in			n
19.1@Arist	Arist	arist			n
19.1@Phys	Phys	phys			n
19.1@f	f	f			n
19.1@201	201	201			n
20.20@Fr	Fr	fr			n
20.20@20	20	20			n
20.20@Ἐν	Ἐν	ἐν			n
20.20@τῷ	τῷ	τῷ			n
20.20@δευτέρῳ	δευτέρῳ	δευτέρῳ			n
20.20@τῶν	τῶν	τῶν			n
20.20@περὶ	περὶ	περί			n
20.20@Κινήσεως	Κινήσεως	κινήσεως			n
20.20@οἰκειότερον	οἰκειότερον	οἰκειότερον			n
20.20@δὲ	δὲ	δέ			n
20.20@ὅπερ	ὅπερ	ὅπερ			n
20.20@καὶ	καὶ	καί			n
20.20@λέγομεν	λέγομεν	λέγομεν			n
20.20@καὶ[2]	καὶ	καί			n
20.20@ἔστιν	ἔστιν	ἔστιν			n
20.20@ἐνέργειαν	ἐνέργειαν	ἐνέργειαν			n
20.20@τοῦ	τοῦ	τοῦ			n
20.20@δυνάμει	δυνάμει	δυνάμει			n
20.20@κινητοῦ	κινητοῦ	κινητοῦ			n
20.20@ᾗ	ᾗ	ᾗ			n
20.20@κινητὸν	κινητὸν	κινητόν			n
20.20@κατὰ	κατὰ	κατά			n
20.20@γένος	γένος	γένος			n
20.20@ἕκαστον	ἕκαστον	ἕκαστον			n
20.20@τῶν[2]	τῶν	τῶν			n
20.20@κατηγοριῶν	κατηγοριῶν	κατηγοριῶν			n
20.20@οἷον	οἷον	οἷον			n
20.20@οὐσίας	οὐσίας	οὐσίας			n
20.20@ποσοῦ	ποσοῦ	ποσοῦ			n
20.20@ποιοῦ	ποιοῦ	ποιοῦ			n
20.20@φορητοῦ	φορητοῦ	φορητοῦ			n
20.20@τῶν[3]	τῶν	τῶν			n
20.20@ἄλλων	ἄλλων	ἄλλων			n
20.20@οὕτω	οὕτω	οὕτω			n
20.20@γὰρ	γὰρ	γάρ			n
20.20@ἀλλοίωσις	ἀλλοίωσις	ἀλλοίωσις			n
20.20@αὔξησις	αὔξησις	αὔξησις			n
20.20@φορὰ	φορὰ	φορά			n
20.20@γένεσις	γένεσις	γένεσις			n
20.20@καὶ[3]	καὶ	καί			n
20.20@αἱ	αἱ	αἱ			n
20.20@ἐναντίαι	ἐναντίαι	ἐναντίαι			n
20.20@ταύταις	ταύταις	ταύταις			n
20.20@Ἐν[2]	Ἐν	ἐν			n
20.20@τῷ[2]	τῷ	τῷ			n
20.20@τρίτῳ	τρίτῳ	τρίτῳ			n
20.20@δὲ[2]	δὲ	δέ			n
20.20@οἶμαι	οἶμαι	οἶμαι			n
20.20@σαφέστερον	σαφέστερον	σαφέστερον			n
20.20@ταῦτα	ταῦτα	ταῦτα			n
20.20@γέγραφεν	γέγραφεν	γέγραφεν			n
20.20@ἐν[3]	ἐν	ἐν			n
20.20@μὲν	μὲν	μέν			n
20.20@τῷ[3]	τῷ	τῷ			n
20.20@ἀφορισμῷ	ἀφορισμῷ	ἀφορισμῷ			n
20.20@τῆς	τῆς	τῆς			n
20.20@κινήσεως	κινήσεως	κινήσεως			n
20.20@τοσαῦτα	τοσαῦτα	τοσαῦτα			n
20.20@φαμὲν	φαμὲν	φαμέν			n
20.20@αὐτῆς	αὐτῆς	αὐτῆς			n
20.20@εἴδη	εἴδη	εἴδη			n
20.20@ὅσαι	ὅσαι	ὅσαι			n
20.20@κατηγορίαι	κατηγορίαι	κατηγορίαι			n
20.20@τὴν	τὴν	τήν			n
20.20@γὰρ[2]	γὰρ	γάρ			n
20.20@τοῦ[4]	τοῦ	τοῦ			n
20.20@δυνάμει[2]	δυνάμει	δυνάμει			n
20.20@ὄντος	ὄντος	ὄντος			n
20.20@ᾗ[2]	ᾗ	ᾗ			n
20.20@τοιοῦτον	τοιοῦτον	τοιοῦτον			n
20.20@ἐντελέχειαν	ἐντελέχειαν	ἐντελέχειαν			n
20.20@κίνησιν	κίνησιν	κίνησιν			n
20.20@Καὶ	Καὶ	καί			n
20.20@τοῦτο	τοῦτο	τοῦτο			n
20.20@δὲ[3]	δὲ	δέ			n
20.20@ἐν[5]	ἐν	ἐν			n
20.20@τῷ[4]	τῷ	τῷ			n
20.20@αὐτῷ	αὐτῷ	αὐτῷ			n
20.20@βιβλίῳ	βιβλίῳ	βιβλίῳ			n
20.20@φησί	φησί	φησί			n
20.20@Τοῦ	Τοῦ	τοῦ			n
20.20@δὲ[4]	δὲ	δέ			n
20.20@πρός	πρός	πρός			n
20.20@τι[2]	τι	τὶ			n
20.20@κίνησις	κίνησις	κίνησις			n
