subref	form	norm	lemma	tag	curated
1@νων	νων	νων			n
1@τὸ[3]	τὸ	τό	ὁ		n
1@μὴ	μὴ	μή	μή		n
1@καὶ	καὶ	καί	καί		n
1@πάντας	πάντας	πάντας	πᾶς		n
1@εἷναι	εἷναι	εἷναι	ἵημι		n
1@τοὺς	τοὺς	τούς	ὁ		n
1@ἀπηντηκότας	ἀπηντηκότας	ἀπηντηκότας	ἀπαντάω		n
1@τῷδε	τῷδε	τῷδε	ὅδε		n
1@R[2]	R	r			n
1@III[2]	III	iii			n
1@206	206	206			n
1@τὸ[4]	τὸ	τό	ὁ		n
1@οὕτως	οὕτως	οὕτως	οὕτως		n
1@ὀλίγους	ὀλίγους	ὀλίγους	ὀλίγος		n
1@οἶμαι	οἶμαι	οἶμαι	οἴομαι		n
1@δεῖν	δεῖν	δεῖν	δέω		n
1@ἐπιδεῖξαι	ἐπιδεῖξαι	ἐπιδεῖξαι	ἐπιδείκνυμι		n
1@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
1@δικαίως	δικαίως	δικαίως	δίκαιος		n
1@γεγενημένον	γεγενημένον	γεγενημένον			n
1@καὶ[2]	καὶ	καί	καί		n
1@μὴ[2]	μὴ	μή	μή		n
1@τοῖς	τοῖς	τοῖς	ὁ		n
1@ἡδέως	ἡδέως	ἡδέως	ἡδύς		n
1@τινὰς	τινὰς	τινάς			n
1@ἐξαπα-	ἐξαπα-	ἐξαπα-			n
1@τῶσι	τῶσι	τῶσι			n
1@δεδόσθαι	δεδόσθαι	δεδόσθαι	δίδωμι		n
1@τινὰ[2]	τινὰ	τινά			n
1@κατὰ	κατὰ	κατά	κατά		n
1@τῆς	τῆς	τῆς	ὁ		n
1@πόλεως	πόλεως	πόλεως	πόλις		n
1@ἀφορμήν	ἀφορμήν	ἀφορμήν	ἀφορμή		n
1@2[3]	2	2			n
1@οἱ	οἱ	οἱ	ὁ		n
1@μὲν[2]	μὲν	μέν	μέν		n
1@οὖν	οὖν	οὖν	οὖν		n
1@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1@ταῖς	ταῖς	ταῖς	ὁ		n
1@εὐφημί	εὐφημί	εὐφημί			n
1@αις	αις	αις			n
1@οὗτοι	οὗτοι	οὗτοι	οὗτος		n
1@τεταγμένοι	τεταγμένοι	τεταγμένοι	τάσσω		n
1@καὶ[3]	καὶ	καί	καί		n
1@τοῦτ[2]	τοῦτ	τοῦτ			n
1@ἔχοντες	ἔχοντες	ἔχοντες	ἔχω		n
1@τέχνην	τέχνην	τέχνην	τέχνη		n
1@ἀπήντησάν	ἀπήντησάν	ἀπήντησαν			n
1@τε[3]	τε	τέ	τε		n
1@καὶ[4]	καὶ	καί	καί		n
1@τὸν[2]	τὸν	τόν	ὁ		n
1@εἰω-	εἰω-	εἰω-			n
1@θότα	θότα	θότα			n
1@κατειλήφεσαν	κατειλήφεσαν	κατειλήφεσαν			n
1@τόπον	τόπον	τόπον	τόπος		n
1@μείζους	μείζους	μείζους	μέγας		n
1@ἢ[2]	ἢ	ἤ	ἤ		n
1@χρῆν	χρῆν	χρῆν	χρή		n
1@ὑπ	ὑπ	ὑπ	ὑπό		n
1@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
1@γεγενημένοι	γεγενημένοι	γεγενημένοι			n
1@καὶ[5]	καὶ	καί	καί		n
1@τιμαῖς	τιμαῖς	τιμαῖς	τιμή		n
1@ταῖς[2]	ταῖς	ταῖς	ὁ		n
1@κατὰ[2]	κατὰ	κατά	κατά		n
1@τῆς[2]	τῆς	τῆς	ὁ		n
1@βουλῆς	βουλῆς	βουλῆς	βουλή		n
1@τετιμη-	τετιμη-	τετιμη-			n
1@μένοι[3]	μένοι	μένοι	μένω		n
1@ὥστε	ὥστε	ὥστε	ὥστε		n
1@ὑφ	ὑφ	ὑφ			n
1@ὧν	ὧν	ὧν	ὑπό		n
1@εἶχον	εἶχον	εἶχον	ἔχω		n
1@ἐπὶ[2]	ἐπὶ	ἐπί	ἐπί		n
1@τὴν	τὴν	τήν	ὁ		n
1@ἀντίδοσιν	ἀντίδοσιν	ἀντίδοσιν	ἀντίδοσις		n
1@παρεκέ-	παρεκέ-	παρεκέ-			n
1@C	C	c			n
1@codex	codex	codex			n
1@Chisianus	Chisianus	chisianus			n
1@Pa	Pa	pa			n
1@Patmius	Patmius	patmius			n
1@Pa[3]	Pa	pa			n
1@Patmius[2]	Patmius	patmius			n
1@A	A	a			n
1@Monacensis	Monacensis	monacensis			n
1@gr	gr	gr			n
1@483	483	483			n
1@Augustanus	Augustanus	augustanus			n
1@P[5]	P	p			n
1@Palatinus	Palatinus	palatinus			n
1@gr[2]	gr	gr			n
1@282	282	282			n
1@I[8]	I	i			n
1@Marcianus	Marcianus	marcianus			n
1@append	append	append			n
1@XCI	XCI	xci			n
1@2[6]	2	2			n
1@Par	Par	par			n
1@Parisinus	Parisinus	parisinus			n
1@gr[3]	gr	gr			n
1@3016	3016	3016			n
1@1[2]	1	1			n
1@νθ	νθ	νθ			n
1@ante	ante	ante			n
1@κατὰ[3]	κατὰ	κατά			n
1@C[4]	C	c			n
1@2[7]	2	2			n
1@sed	sed	sed			n
1@ο[31]	ο	ο			n
1@in[3]	in	in			n
1@ras	ras	ras			n
1@in[4]	in	in			n
1@marg	marg	marg			n
1@m[4]	m	m			n
1@2[8]	2	2			n
1@Α[4]	Α	α			n
1@κατά	κατά	κατά			n
1@Λουκιανοῦ	Λουκιανοῦ	λουκιανοῦ			n
1@om	om	om			n
1@Par[3]	Par	par			n
1@λόγος	λόγος	λόγος			n
1@λβ	λβ	λβ			n
1@post	post	post			n
1@λουκιανοῦ	λουκιανοῦ	λουκιανοῦ			n
1@in[5]	in	in			n
1@marg[2]	marg	marg			n
1@I[10]	I	i			n
1@3[3]	3	3			n
1@4[2]	4	4			n
1@πράως	πράως	πράως			n
1@PI	PI	pi			n
1@6[3]	6	6			n
1@τῶδε	τῶδε	τῶδε			n
1@τώ	τώ	τώ			n
1@CFerr	CFerr	cferr			n
1@Mor	Mor	mor			n
1@7	7	7			n
1@δεῖ[3]	δεῖ	δεῖ			n
1@I[12]	I	i			n
1@sed[2]	sed	sed			n
1@post[2]	post	post			n
1@ι[33]	ι	ι			n
1@1[3]	1	1			n
1@litt	litt	litt			n
1@ras[2]	ras	ras			n
1@τοῦτο[2]	τοῦτο	τοῦτο			n
1@Ρ	Ρ	ρ			n
1@sed[3]	sed	sed			n
1@in[6]	in	in			n
1@τούτω	τούτω	τούτω			n
1@corr	corr	corr			n
1@m[7]	m	m			n
1@2[9]	2	2			n
1@τούτοις	τούτοις	τούτοις			n
1@τούτοις[2]	τούτοις	τούτοις			n
1@coni	coni	coni			n
1@Re	Re	re			n
1@num	num	num			n
1@τούτῳ	τούτῳ	τούτῳ			n
1@12	12	12			n
1@ἀπ[4]	ἀπ	ἀπ			n
1@Mor[2]	Mor	mor			n
1@κληντο	κληντο	κληντο			n
1@τοὺς[2]	τοὺς	τούς	ὁ		n
1@δὲ[3]	δὲ	δέ	δέ		n
1@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
1@τῶν[2]	τῶν	τῶν	ὁ		n
1@ἀρχῶν	ἀρχῶν	ἀρχῶν	ἀρχή		n
1@οὐδὲν	οὐδὲν	οὐδέν			n
1@ἣν	ἣν	ἥν	ὅς		n
1@τὸ[6]	τὸ	τό	ὁ		n
1@πεῖθον	πεῖθον	πεῖθον	πείθω		n
1@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
1@ποιεῖν	ποιεῖν	ποιεῖν	ποιέω		n
1@ὅσοι	ὅσοι	ὅσοι	ὅσος		n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@ὕβρεων	ὕβρεων	ὕβρεων	ὕβρις		n
1@τρόποι	τρόποι	τρόποι	τρόπος		n
1@παρέλιπεν	παρέλιπεν	παρέλιπεν	παραλείπω		n
1@οὐδένα	οὐδένα	οὐδένα			n
1@τέτταρας	τέτταρας	τέτταρας			n
1@μὲν[3]	μὲν	μέν	μέν		n
1@ἡμέρας	ἡμέρας	ἡμέρας	ἡμέρα		n
1@μόνας	μόνας	μόνας	μόνος		n
1@τοῦ[5]	τοῦ	τοῦ	ὁ		n
1@μηνὸς	μηνὸς	μηνός	μείς		n
1@οὐ[4]	οὐ	οὐ	οὐ		n
1@ποιήσας	ποιήσας	ποιήσας	ποιέω		n
1@προσρήσεως	προσρήσεως	προσρήσεως	πρόσρησις		n
1@δείλης	δείλης	δείλης	δείλη		n
1@δὲ[5]	δὲ	δέ	δέ		n
1@ἀπειπὼν	ἀπειπὼν	ἀπειπών	ἀπαγορεύω		n
1@εἰς	εἰς	εἰς	εἰς		n
1@ἅπαξ	ἅπαξ	ἅπαξ	ἅπαξ		n
1@μὴ[3]	μὴ	μή	μή		n
1@βαδίζειν	βαδίζειν	βαδίζειν	βαδίζω		n
1@ὧς	ὧς	ὧς	ὡς		n
1@αὐτόν	αὐτόν	αὐτόν	αὐτός		n
1@ἐπιτάγματα	ἐπιτάγματα	ἐπιτάγματα	ἐπίταγμα		n
1@δὲ[6]	δὲ	δέ	δέ		n
1@μηδαμῆ	μηδαμῆ	μηδαμῆ	μηδαμῆ		n
1@προσήκοντα	προσήκοντα	προσήκοντα	προσήκω		n
1@τοῖς[2]	τοῖς	τοῖς	ὁ		n
1@τῆς[3]	τῆς	τῆς	ὁ		n
1@μεγάλης	μεγάλης	μεγάλης	μέγας		n
1@βουλῆς[2]	βουλῆς	βουλῆς	βουλή		n
1@ἀναγκάζων	ἀναγκάζων	ἀναγκάζων	ἀναγκάζω		n
1@δέχεσθαι	δέχεσθαι	δέχεσθαι	δέχομαι		n
1@R[4]	R	r			n
1@III[3]	III	iii			n
1@207	207	207			n
3@αὐτὴν	αὐτὴν	αὐτήν	αὐτός		n
3@τοίνυν	τοίνυν	τοίνυν	τοίνυν		n
3@τὴν[2]	τὴν	τήν	ὁ		n
3@ἔχουσαν	ἔχουσαν	ἔχουσαν	ἔχω		n
3@τὰς	τὰς	τάς	ὁ		n
3@εἰσόδους	εἰσόδους	εἰσόδους	εἴσοδος		n
3@ἡμέραν	ἡμέραν	ἡμέραν	ἡμέρα		n
3@οὐκ	οὐκ	οὐ	οὐ		n
3@ἔχειν	ἔχειν	ἔχειν	ἔχω		n
3@καὶ	καὶ	καί	καί		n
3@μικρὸν	μικρὸν	μικρόν	μικρός		n
3@ὑστερήσαντας	ὑστερήσαντας	ὑστερήσαντας	ὑστερέω		n
3@ἐκέλευσεν	ἐκέλευσεν	ἐκέλευσεν	κελεύω		n
3@ἀλλ	ἀλλ	ἀλλ			n
3@ὁ	ὁ	ὁ	ὁ		n
3@τοῦ	τοῦ	τοῦ	ὁ		n
3@πλείονος	πλείονος	πλείονος	πολύς		n
3@ἀποσχισθεὶς	ἀποσχισθεὶς	ἀποσχισθείς			n
3@ἀπεκέκλειτο	ἀπεκέκλειτο	ἀπεκέκλειτο			n
3@δεομένοις	δεομένοις	δεομένοις	δέω		n
3@δὲ	δὲ	δέ	δέ		n
3@τοι-	τοι-	τοι-			n
3@ούτοις	ούτοις	ούτοις			n
3@καὶ[2]	καὶ	καί	καί		n
3@τοσούτοις	τοσούτοις	τοσούτοις	τοσοῦτος		n
3@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
3@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
3@ἀθλίων	ἀθλίων	ἀθλίων	ἄθλιος		n
3@μέχρι	μέχρι	μέχρι	μέχρι		n
3@μὲν	μὲν	μέν	μέν		n
3@ῥήματος	ῥήματος	ῥήματος	ῥῆμα		n
3@διδοὺς	διδοὺς	διδούς	δίδωμι		n
3@τὴν[3]	τὴν	τήν	ὁ		n
3@χάριν	χάριν	χάριν	χάρις		n
3@ἔργῳ	ἔργῳ	ἔργῳ	ἔργον		n
3@δὲ[2]	δὲ	δέ	δέ		n
3@πᾶν	πᾶν	πᾶν	πᾶς		n
3@τοὐναν-	τοὐναν-	τοὐναν-			n
3@τίον	τίον	τίον	τίω		n
3@ποιῶν	ποιῶν	ποιῶν	ποιέω		n
3@πότερ	πότερ	πότερ			n
3@ὕβριζεν	ὕβριζεν	ὕβριζεν	ὑβρίζω		n
3@ἢ	ἢ	ἤ	τίη		n
3@οὔ	οὔ	οὔ	οὐ		n
3@καὶ[3]	καὶ	καί	καί		n
3@πάνυ	πάνυ	πάνυ	πάνυ		n
3@γε	γε	γέ	γε		n
3@φαίην	φαίην	φαίην	φημί		n
3@ἂν	ἂν	ἄν	ἄν		n
3@προσόντος	προσόντος	προσόντος	πρόσειμι		n
3@τοῦ[2]	τοῦ	τοῦ	ὁ		n
3@καὶ[4]	καὶ	καί	καί		n
3@καταγελᾶσθαι	καταγελᾶσθαι	καταγελᾶσθαι	καταγελάω		n
3@παρ	παρ	παρ			n
3@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
3@τοὺς	τοὺς	τούς	ὁ		n
3@οὐκ[2]	οὐκ	οὐ	οὐ		n
3@ἀπιστήσαντας	ἀπιστήσαντας	ἀπιστήσαντας			n
4@ἔτι	ἔτι	ἔτι	ἔτι		n
4@τοίνυν	τοίνυν	τοίνυν	τοίνυν		n
4@τοὺς	τοὺς	τούς	ὁ		n
4@ταὐτοῦ	ταὐτοῦ	ταὐτοῦ	αὐτός		n
4@μετέχον-	μετέχον-	μετέχον-			n
4@τας	τας	τας			n
4@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
4@θρόνου	θρόνου	θρόνου	θρόνος		n
4@κατά	κατά	κατά	κατά		n
4@τὸν	τὸν	τόν	ὁ		n
4@νόμον	νόμον	νόμον	νόμος		n
4@βουλόμενος	βουλόμενος	βουλόμενος			n
4@ἀφελέ-	ἀφελέ-	ἀφελέ-			n
4@σθαι	σθαι	σθαι			n
4@τὴν	τὴν	τήν	ὁ		n
4@τιμήν	τιμήν	τιμήν	τιμή		n
4@εἶτ	εἶτ	εἶτ			n
4@ἐκβάλλειν	ἐκβάλλειν	ἐκβάλλειν	ἐκβάλλω		n
4@οὐκ	οὐκ	οὐ	οὐ		n
4@ἔχων	ἔχων	ἔχων	ἔχω		n
4@προσκεφα-	προσκεφα-	προσκεφα-			n
4@λαίοις	λαίοις	λαίοις			n
4@αὐτὸν	αὐτὸν	αὐτόν	αὐτός		n
4@ὕψωσεν	ὕψωσεν	ὕψωσεν	ὑψόω		n
4@ὡς	ὡς	ὡς	ὡς		n
4@τοῖς	τοῖς	τοῖς	ὁ		n
4@μέν	μέν	μέν	μέν		n
4@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
4@τῆς	τῆς	τῆς	ὁ		n
4@σανίδος	σανίδος	σανίδος	σανίς		n
4@αὐτῷ[2]	αὐτῷ	αὐτῷ	αὐτός		n
4@δὲ	δὲ	δέ	δέ		n
4@ἐπ[2]	ἐπ	ἐπ			n
4@ἐκείνων	ἐκείνων	ἐκείνων	ἐκεῖνος		n
4@εἶναι	εἶναι	εἶναι	εἰμί		n
4@καθῆσθαι	καθῆσθαι	καθῆσθαι			n
4@καὶ	καὶ	καί	καί		n
4@τὸν[3]	τὸν	τόν	ὁ		n
4@ὦμον	ὦμον	ὦμον	ὦμος		n
4@ἔχειν	ἔχειν	ἔχειν	ἔχω		n
4@ἀνωτέρω	ἀνωτέρω	ἀνωτέρω	ἄνω		n
4@τῆς[2]	τῆς	τῆς	ὁ		n
4@ἐκείνων[2]	ἐκείνων	ἐκείνων	ἐκεῖνος		n
4@κεφαλῆς	κεφαλῆς	κεφαλῆς	κεφαλή		n
4@τὸ[4]	τὸ	τό	ὁ		n
4@δ[3]	δ	δ			n
4@ἱδρύειν	ἱδρύειν	ἱδρύειν	ἱδρύω		n
4@μὲν	μὲν	μέν	μέν		n
4@πρὸ	πρὸ	πρό	πρό		n
4@τῶν	τῶν	τῶν	ὁ		n
4@θυρῶν	θυρῶν	θυρῶν	θύρα		n
4@τοὺς[2]	τοὺς	τούς	ὁ		n
4@αὐτὸν[2]	αὐτὸν	αὐτόν	αὐτός		n
4@ὀψομένους	ὀψομένους	ὀψομένους			n
4@R	R	r			n
4@III	III	iii			n
4@208	208	208			n
4@ποιεῖν	ποιεῖν	ποιεῖν	ποιέω		n
4@δέ	δέ	δέ	δέ		n
4@ταύτην	ταύτην	ταύτην	οὗτος		n
4@τὴν[2]	τὴν	τήν	ὁ		n
4@καθέδραν	καθέδραν	καθέδραν	καθέδρα		n
4@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
4@πλήθουσαν	πλήθουσαν	πλήθουσαν	πλήθω		n
4@ἀγοράν	ἀγοράν	ἀγοράν	ἀγορά		n
4@6	6	6			n
4@cf	cf	cf			n
4@t	t	t			n
4@III[2]	III	iii			n
4@305	305	305			n
4@not	not	not			n
4@4	4	4			n
4@3[2]	3	3			n
4@τοῦ[2]	τοῦ	τοῦ			n
4@ῥηθέντος	ῥηθέντος	ῥηθέντος			n
4@μηνὸς	μηνὸς	μηνός			n
4@Ferr	Ferr	ferr			n
4@Mor	Mor	mor			n
4@οὐ[2]	οὐ	οὐ			n
4@deest	deest	deest			n
4@in	in	in			n
4@Par	Par	par			n
4@Mor[2]	Mor	mor			n
4@can-	can-	can-			n
4@cellavi	cellavi	cellavi			n
4@4[2]	4	4			n
4@ἐποίησα	ἐποίησα	ἐποίησα			n
4@Par[2]	Par	par			n
4@Mor[3]	Mor	mor			n
4@δ[7]	δ	δ			n
4@Re	Re	re			n
4@εἰσάπαξ	εἰσάπαξ	εἰσάπαξ			n
4@CIPar	CIPar	cipar			n
4@Ferr[2]	Ferr	ferr			n
4@Mor[4]	Mor	mor			n
4@ἅπαξ	ἅπαξ	ἅπαξ			n
4@Ρ	Ρ	ρ			n
4@sed	sed	sed			n
4@ξ[3]	ξ	ξ			n
4@in[2]	in	in			n
4@ras	ras	ras			n
4@m	m	m			n
4@5[2]	5	5			n
4@7	7	7			n
4@videtur	videtur	videtur			n
4@potius	potius	potius			n
4@sic	sic	sic			n
4@leg	leg	leg			n
4@esse	esse	esse			n
4@οὐκ[2]	οὐκ	οὐ			n
4@ἔχειν[2]	ἔχειν	ἔχειν			n
4@τοῖς[2]	τοῖς	τοῖς			n
4@καὶ[2]	καὶ	καί			n
4@μικρὸν	μικρὸν	μικρόν			n
4@ὑστερήσασιν	ὑστερήσασιν	ὑστερήσασιν			n
4@aut	aut	aut			n
4@ἔχειν[3]	ἔχειν	ἔχειν			n
4@καὶ[3]	καὶ	καί			n
4@ἀπιέναι	ἀπιέναι	ἀπιέναι			n
4@τούς	τούς	τούς			n
4@καὶ[4]	καὶ	καί			n
4@μικρὸν[2]	μικρὸν	μικρόν			n
4@ὑστερήσαντάς	ὑστερήσαντάς	ὑστερήσαντας			n
4@Re[2]	Re	re			n
4@9	9	9			n
4@ἀπεκέκλειστο	ἀπεκέκλειστο	ἀπεκέκλειστο			n
4@Par[4]	Par	par			n
4@Mor[5]	Mor	mor			n
4@10	10	10			n
4@ὑπὲρ	ὑπὲρ	ὑπέρ			n
4@ἀθλίων	ἀθλίων	ἀθλίων			n
4@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων			n
4@Pa[5]	Pa	pa			n
4@12	12	12			n
4@εἰπὼν	εἰπὼν	εἰπών			n
4@Ferr[3]	Ferr	ferr			n
4@13	13	13			n
4@ἂν	ἂν	ἄν			n
4@inser	inser	inser			n
4@Par[5]	Par	par			n
4@2[3]	2	2			n
4@καὶ[5]	καὶ	καί			n
4@om	om	om			n
4@Par[6]	Par	par			n
4@Mor[6]	Mor	mor			n
4@καταγελασθῆναι	καταγελασθῆναι	καταγελασθῆναι			n
4@Re[3]	Re	re			n
4@15	15	15			n
4@θρό-	θρό-	θρό-			n
4@νου[3]	νου	νου			n
4@Ι	Ι	ι			n
4@sed[2]	sed	sed			n
4@οὐ[4]	οὐ	οὐ			n
4@ex	ex	ex			n
4@ὢ	ὢ	ὤ			n
4@corr	corr	corr			n
4@m[3]	m	m			n
4@2[4]	2	2			n
4@17	17	17			n
4@αὐτὸν[3]	αὐτὸν	αὐτόν			n
4@Ρ[2]	Ρ	ρ			n
4@sed[3]	sed	sed			n
4@in[4]	in	in			n
4@ras[2]	ras	ras			n
4@m[4]	m	m			n
4@2[5]	2	2			n
4@αὐτὸν[4]	αὐτὸν	αὐτόν			n
4@IPar[2]	IPar	ipar			n
4@τοῖς[3]	τοῖς	τοῖς			n
4@ΡΙ	ΡΙ	ρι			n
4@τῆς[3]	τῆς	τῆς			n
4@in[5]	in	in			n
4@marg	marg	marg			n
4@A	A	a			n
4@2[6]	2	2			n
4@18	18	18			n
4@αὑτῷ	αὑτῷ	αὑτῷ			n
4@AP	AP	ap			n
4@Re[4]	Re	re			n
4@δ[8]	δ	δ			n
4@C[2]	C	c			n
4@Ferr[4]	Ferr	ferr			n
4@Re[5]	Re	re			n
4@ἐπ[4]	ἐπ	ἐπ			n
4@om[2]	om	om			n
4@Ferr[5]	Ferr	ferr			n
4@ἐκείνῳ	ἐκείνῳ	ἐκείνῳ			n
4@Par[8]	Par	par			n
4@Mor[7]	Mor	mor			n
4@19	19	19			n
4@ἀνωτέρωι	ἀνωτέρωι	ἀνωτέρωι			n
4@Α	Α	α			n
4@δὲ[2]	δὲ	δέ			n
4@ἐπιδρύειν	ἐπιδρύειν	ἐπιδρύειν			n
4@Mor[8]	Mor	mor			n
4@sed[4]	sed	sed			n
4@γρ	γρ	γρ			n
4@δ[11]	δ	δ			n
4@ἱδρύειν[2]	ἱδρύειν	ἱδρύειν			n
4@in[6]	in	in			n
4@marg[2]	marg	marg			n
4@20[2]	20	20			n
4@αὑτὸν	αὑτὸν	αὑτόν			n
4@C[3]	C	c			n
4@ἐξεπίτηδες	ἐξεπίτηδες	ἐξεπίτηδες			n
4@πῶς	πῶς	πῶς	πῶς		n
4@οὐ[5]	οὐ	οὐ	οὐ		n
4@τρυφῶντος	τρυφῶντος	τρυφῶντος	τρυφάω		n
4@ἣν	ἣν	ἥν			n
4@ἐν	ἐν	ἐν	ἐν		n
4@τῇ	τῇ	τῇ	ὁ		n
4@διά	διά	διά	διά		n
4@τούτων	τούτων	τούτων	οὗτος		n
4@ὕβρει	ὕβρει	ὕβρει	ὕβρις		n
4@5[4]	5	5			n
4@Ἀντὶ	Ἀντὶ	ἀντί	ἀντί		n
4@οὑν	οὑν	οὑν			n
4@ἀτιμίας	ἀτιμίας	ἀτιμίας	ἀτιμία		n
4@καὶ[6]	καὶ	καί	καί		n
4@ὕβρεως	ὕβρεως	ὕβρεως	ὕβρις		n
4@τρέχειν	τρέχειν	τρέχειν	τρέχω		n
4@ἔδει	ἔδει	ἔδει	δέω		n
4@τοὺς[3]	τοὺς	τούς	ὁ		n
4@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
4@πεπονθότας	πεπονθότας	πεπονθότας	πάσχω		n
4@ἄλλον	ἄλλον	ἄλλον	ἄλλος		n
4@πρὸ[2]	πρὸ	πρό	πρό		n
4@ἄλλου	ἄλλου	ἄλλου	ἄλλος		n
4@πειρώμενον	πειρώμενον	πειρώμενον	πειράω		n
4@ἰδεῖν	ἰδεῖν	ἰδεῖν	ὁράω		n
4@τε[3]	τε	τέ	τε		n
4@καὶ[7]	καὶ	καί	καί		n
4@περιβαλεῖν	περιβαλεῖν	περιβαλεῖν	περιβάλλω		n
4@καὶ[8]	καὶ	καί	καί		n
4@φιλῆσαι	φιλῆσαι	φιλῆσαι	φιλέω		n
4@ἀλλ	ἀλλ	ἀλλ			n
4@οὐ[6]	οὐ	οὐ	οὐ		n
4@ταῦτα[2]	ταῦτα	ταῦτα	οὗτος		n
4@μισούν-	μισούν-	μισούν-			n
4@των[2]	των	των			n
4@τε[4]	τε	τέ	τε		n
4@καὶ[9]	καὶ	καί	καί		n
4@μισουμένων	μισουμένων	μισουμένων	μισέω		n
4@ἐστίν	ἐστίν	ἐστίν	εἰμί		n
4@ἀλλ[2]	ἀλλ	ἀλλ			n
4@ἐν[2]	ἐν	ἐν	ἐν		n
4@οἷς	οἷς	οἷς	ὅς		n
4@τἀναντία	τἀναντία	τἀναντία	ἐναντίος		n
4@νοῦν	νοῦν	νοῦν	νόος		n
4@γὰρ	γὰρ	γάρ	γάρ		n
4@ἐχόντων	ἐχόντων	ἐχόντων	ἔχω		n
4@ἀνθρώπων[2]	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
4@τὸ[9]	τὸ	τό	ὁ		n
4@ἀμύνασθαι	ἀμύνασθαι	ἀμύνασθαι	ἀμύνω		n
4@καὶ[10]	καὶ	καί	καί		n
4@τοὺς[4]	τοὺς	τούς	ὁ		n
4@θεοὺς	θεοὺς	θεούς			n
4@ὁρώντων	ὁρώντων	ὁρώντων	ὁράω		n
4@ἀμυνομένους	ἀμυνομένους	ἀμυνομένους	ἀμύνω		n
4@καὶ[11]	καὶ	καί	καί		n
4@τὴν[3]	τὴν	τήν	ὁ		n
4@φύσιν	φύσιν	φύσιν	φύσις		n
4@αὐτὴν	αὐτὴν	αὐτήν	αὐτός		n
4@εἰσηγουμένην	εἰσηγουμένην	εἰσηγουμένην			n
4@6[2]	6	6			n
4@Οὐ	Οὐ	οὐ	οὐ		n
4@τοίνυν[2]	τοίνυν	τοίνυν	τοίνυν		n
4@ἐπ[6]	ἐπ	ἐπ			n
4@ἐκείνας	ἐκείνας	ἐκείνας	ἐκεῖνος		n
4@ἂν[2]	ἂν	ἄν	ἄν		n
