subref	form	norm	lemma	tag	curated
5@12	12	12			n
5@esset	esset	esset			n
5@nach	nach	nach			n
5@quis	quis	quis			n
5@in[7]	in	in			n
5@M[6]	M	m			n
5@14	14	14			n
5@ad[10]	ad	ad			n
5@wie	wie	wie			n
5@immer	immer	immer			n
5@Α[9]	Α	α			n
5@ignoratum	ignoratum	ignoratum			n
5@Α[10]	Α	α			n
5@15	15	15			n
5@ipsi	ipsi	ipsi			n
5@Α[11]	Α	α			n
5@adhibendum	adhibendum	adhibendum			n
5@C[8]	C	c			n
5@16	16	16			n
5@singula	singula	singula			n
5@cum	cum	cum			n
5@M[7]	M	m			n
5@M2[2]	M2	m2			n
5@cotidiae	cotidiae	cotidiae			n
5@Α[12]	Α	α			n
5@adqne	adqne	adqne			n
5@wie[2]	wie	wie			n
5@immer[2]	immer	immer			n
5@Α[13]	Α	α			n
5@17	17	17			n
5@perferre	perferre	perferre			n
5@Α[14]	Α	α			n
5@hosptiis	hosptiis	hosptiis			n
5@Α[15]	Α	α			n
5@18	18	18			n
5@indicasse	indicasse	indicasse			n
5@Α[16]	Α	α			n
5@20	20	20			n
5@vero	vero	vero			n
5@igitur	igitur	igitur			n
5@C[9]	C	c			n
5@marcellus	marcellus	marcellus			n
5@litteras	litteras	litteras			n
5@M[9]	M	m			n
5@legit	legit	legit			n
5@C[10]	C	c			n
5@21	21	21			n
5@est	est	est			n
5@hoc	hoc	hoc			n
5@C[11]	C	c			n
5@25[2]	25	25			n
5@apostolus	apostolus	apostolus			n
5@s[35]	s	s			n
5@aus	aus	aus			n
5@m[25]	m	m			n
5@w[3]	w	w			n
5@e[64]	e	e			n
5@seh	seh	seh			n
5@corr	corr	corr			n
5@Α[17]	Α	α			n
5@ihm	ihm	ihm			n
5@Α[18]	Α	α			n
5@26	26	26			n
5@narh	narh	narh			n
5@misericordia	misericordia	misericordia			n
5@et[7]	et	et			n
5@M[10]	M	m			n
5@27[2]	27	27			n
5@dnm	dnm	dnm			n
5@nm[2]	nm	nm			n
5@ihm[2]	ihm	ihm			n
5@xpm	xpm	xpm			n
5@A[2]	A	a			n
5@δεξιὰ	δεξιὰ	δεξιά	δεξιός		n
5@τοῦ[3]	τοῦ	τοῦ	ὁ		n
5@φωτὸς	φωτὸς	φωτός	φώς		n
5@διατηρήσειέ	διατηρήσειέ	διατηρήσειε			n
5@σε[2]	σε	σε			n
5@ἀπὸ[2]	ἀπὸ	ἀπό	ἀπό		n
5@τοῦ[4]	τοῦ	τοῦ	ὁ		n
5@ἐνεστῶτος	ἐνεστῶτος	ἐνεστῶτος			n
5@αἰῶνος	αἰῶνος	αἰῶνος	αἰών		n
5@πονηροῦ	πονηροῦ	πονηροῦ	πονηρός		n
5@καὶ[4]	καὶ	καί	καί		n
5@τῶν	τῶν	τῶν	ὁ		n
5@συμπτωμάτων	συμπτωμάτων	συμπτωμάτων	σύμπτωμα		n
5@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
5@καὶ[5]	καὶ	καί	καί		n
5@παγίδων	παγίδων	παγίδων	παγίς		n
5@τοῦ[6]	τοῦ	τοῦ	ὁ		n
5@πονηροῦ[2]	πονηροῦ	πονηροῦ	πονηρός		n
5@ἀμήν	ἀμήν	ἀμήν	ἄμη		n
5@Τὴν	Τὴν	τήν	ὁ		n
5@μὲν	μὲν	μέν	μέν		n
5@περὶ	περὶ	περί	περί		n
5@σὲ	σὲ	σέ			n
5@ἀγάπην	ἀγάπην	ἀγάπην	ἀγάπη		n
5@μεγίστην	μεγίστην	μεγίστην	μέγας		n
5@οὖσαν	οὖσαν	οὖσαν	εἰμί		n
5@αἰσθηθείς	αἰσθηθείς	αἰσθηθείς			n
5@λίαν	λίαν	λίαν	λίαν		n
5@ἐχάρην	ἐχάρην	ἐχάρην			n
5@τὴν	τὴν	τήν	ὁ		n
5@δὲ	δὲ	δέ	δέ		n
5@πίστιν	πίστιν	πίστιν	πίστις		n
5@οὐκ	οὐκ	οὐ	οὐ		n
5@οὖσαν[2]	οὖσαν	οὖσαν	εἰμί		n
5@κατὰ	κατὰ	κατά	κατά		n
5@τὸν	τὸν	τόν	ὁ		n
5@ὁρθὸν	ὁρθὸν	ὁρθόν			n
5@λόγον	λόγον	λόγον	λόγος		n
5@ἠχθέσθην	ἠχθέσθην	ἠχθέσθην	ἔχθω		n
5@ὅθεν	ὅθεν	ὅθεν	ὅθεν		n
5@πρὸς	πρὸς	πρός	πρός		n
5@ἐπανόρθωσιν	ἐπανόρθωσιν	ἐπανόρθωσιν	ἐπανόρθωσις		n
5@τοῦ[7]	τοῦ	τοῦ	ὁ		n
5@τῶν[2]	τῶν	τῶν	ὁ		n
5@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
5@γένους	γένους	γένους	γένος		n
5@ἀποσταλεὶς	ἀποσταλεὶς	ἀποσταλείς	ἀποστέλλω		n
5@φειδόμενός	φειδόμενός	φειδόμενος			n
5@τε[2]	τε	τέ	τε		n
5@τῶν[3]	τῶν	τῶν	ὁ		n
5@ἀπάτῃ	ἀπάτῃ	ἀπάτῃ	ἀπάτη		n
5@καὶ[6]	καὶ	καί	καί		n
5@πλάνῃ	πλάνῃ	πλάνῃ	πλάνη		n
5@ἑαυτοὺς	ἑαυτοὺς	ἑαυτούς	ἑαυτοῦ		n
5@ἐκδεδωκότων	ἐκδεδωκότων	ἐκδεδωκότων			n
5@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
5@τὰ[2]	τὰ	τά	ὁ		n
5@γράμματα	γράμματα	γράμματα	γράμμα		n
5@πρὸς[2]	πρὸς	πρός	πρός		n
5@σὲ[2]	σὲ	σέ			n
5@ἀναγκαῖον	ἀναγκαῖον	ἀναγκαῖον	ἀναγκαῖον		n
5@ἡγησάμην	ἡγησάμην	ἡγησάμην	ἡγέομαι		n
5@ἀποστεῖλαι	ἀποστεῖλαι	ἀποστεῖλαι	ἀποστέλλω		n
5@πρῶτον	πρῶτον	πρῶτον	πρῶτος		n
5@μὶν	μὶν	μίν			n
5@πρὸς[3]	πρὸς	πρός	πρός		n
5@σωτηρίαν	σωτηρίαν	σωτηρίαν	σωτηρία		n
5@τῆς	τῆς	τῆς	ὁ		n
5@σεαυτοῦ	σεαυτοῦ	σεαυτοῦ	σεαυτοῦ		n
5@ψυχῆς	ψυχῆς	ψυχῆς	ψυχή		n
5@ἔπειτα	ἔπειτα	ἔπειτα	ἔπειτα		n
5@δὲ[2]	δὲ	δέ	δέ		n
5@καὶ[7]	καὶ	καί	καί		n
5@τῶν[4]	τῶν	τῶν	ὁ		n
5@ἅμα	ἅμα	ἅμα	ἅμα		n
5@σοι	σοι	σοι			n
5@τυγχανόντων	τυγχανόντων	τυγχανόντων	τυγχάνω		n
5@πρὸς[4]	πρὸς	πρός	πρός		n
5@τὸ[3]	τὸ	τό	ὁ		n
5@μὴ	μὴ	μή			n
5@ἀδιάκριτόν	ἀδιάκριτόν	ἀδιάκριτον			n
5@σε[4]	σε	σε			n
5@ἔχειν	ἔχειν	ἔχειν	ἔχω		n
5@τὸν[2]	τὸν	τόν	ὁ		n
5@λογισμόν	λογισμόν	λογισμόν	λογισμός		n
5@ὡς	ὡς	ὡς	ὡς		n
5@οἱ[2]	οἱ	οἱ	ἕ		n
5@τῶν[5]	τῶν	τῶν	ὁ		n
5@ἁπλουστέρων	ἁπλουστέρων	ἁπλουστέρων	ἁπλόος		n
5@καθηγεμόνες	καθηγεμόνες	καθηγεμόνες	καθηγεμών		n
5@διδάσκουσι	διδάσκουσι	διδάσκουσι	διδάσκω		n
5@λέγοντες	λέγοντες	λέγοντες	λέγω		n
5@τὸ[5]	τὸ	τό	ὁ		n
5@ἀγαθὸν	ἀγαθὸν	ἀγαθόν	ἀγαθός		n
5@κοὶ[2]	κοὶ	κοί			n
5@τὸ[6]	τὸ	τό	ὁ		n
5@κακὸν	κακὸν	κακόν	κακός		n
5@ἀπὸ[3]	ἀπὸ	ἀπό	ἀπό		n
5@τοῦ[9]	τοῦ	τοῦ	ὁ		n
5@αὐτοῦ[2]	αὐτοῦ	αὐτοῦ	αὐτός		n
5@φέρεσθαι	φέρεσθαι	φέρεσθαι	φέρω		n
5@καὶ[8]	καὶ	καί	καί		n
5@μίαν	μίαν	μίαν			n
5@ἀρχὴν	ἀρχὴν	ἀρχήν	ἀρχή		n
5@εἰσηγούμενοι	εἰσηγούμενοι	εἰσηγούμενοι			n
5@οὐ[2]	οὐ	οὐ	οὐ		n
5@διακρίνοντες	διακρίνοντες	διακρίνοντες	διακρίνω		n
5@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
5@διαιροῦντες	διαιροῦντες	διαιροῦντες	διαιρέω		n
5@ἀπὸ[4]	ἀπὸ	ἀπό	ἀπό		n
5@τοῦ[11]	τοῦ	τοῦ	ὁ		n
5@φωτὸς[2]	φωτὸς	φωτός	φώς		n
5@τὸ[8]	τὸ	τό	ὁ		n
5@σκότος	σκότος	σκότος	σκότος		n
5@καὶ[9]	καὶ	καί	καί		n
5@τὸ[9]	τὸ	τό	ὁ		n
5@ἀγαθὸν[2]	ἀγαθὸν	ἀγαθόν	ἀγαθός		n
5@ἀπὸ[5]	ἀπὸ	ἀπό	ἀπό		n
5@τοῦ[12]	τοῦ	τοῦ	ὁ		n
5@κακοῦ	κακοῦ	κακοῦ	κακός		n
5@καὶ[10]	καὶ	καί	καί		n
5@φαύλου	φαύλου	φαύλου			n
5@καὶ[11]	καὶ	καί	καί		n
5@τὸν[3]	τὸν	τόν	ὁ		n
5@ἔξωθεν	ἔξωθεν	ἔξωθεν	ἔξωθεν		n
5@ἄνθρωπον	ἄνθρωπον	ἄνθρωπον	ἄνθρωπος		n
5@ἀπὸ[6]	ἀπὸ	ἀπό	ἀπό		n
5@τοῦ[13]	τοῦ	τοῦ	ὁ		n
5@ἔνδον	ἔνδον	ἔνδον	ἔνδον		n
5@ὡς[2]	ὡς	ὡς	ὡς		n
5@προείπομεν	προείπομεν	προείπομεν	προαγορεύω		n
5@άλλὰ	άλλὰ	άλλα			n
5@κιρνῶντες	κιρνῶντες	κιρνῶντες			n
5@καὶ[12]	καὶ	καί	καί		n
5@ἐγκαταμιγνῦντες	ἐγκαταμιγνῦντες	ἐγκαταμιγνῦντες			n
5@θάτερον	θάτερον	θάτερον	ἕτερος		n
5@θατέρῳ	θατέρῳ	θατέρῳ	ἕτερος		n
5@οὐ[4]	οὐ	οὐ	οὐ		n
5@παύονται	παύονται	παύονται	παύω		n
5@σὺ[2]	σὺ	σύ			n
5@δέ	δέ	δέ	δέ		n
5@ὦ	ὦ	ὦ	ὦ		n
5@τέκνον	τέκνον	τέκνον	τέκνον		n
5@μὴ[2]	μὴ	μή	μή		n
5@ἶσα	ἶσα	ἶσα	ἴσος		n
5@τοῖς	τοῖς	τοῖς	ὁ		n
5@πολλοῖς	πολλοῖς	πολλοῖς	πολύς		n
5@τῶν[6]	τῶν	τῶν	ὁ		n
5@ἀνθρώπων[2]	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
5@ἀλογίστως	ἀλογίστως	ἀλογίστως	ἀλόγιστος		n
5@καὶ[13]	καὶ	καί	καί		n
5@ἁπλῶς	ἁπλῶς	ἁπλῶς	ἁπλόος		n
5@ἀμφότερα	ἀμφότερα	ἀμφότερα	ἀμφότερος		n
5@ὡς[3]	ὡς	ὡς	ὡς		n
5@ἂν	ἂν	ἄν	ἄν		n
5@τύχοι	τύχοι	τύχοι	τυγχάνω		n
5@ἐνώσῃς	ἐνώσῃς	ἐνώσῃς			n
5@μηδὲ	μηδὲ	μηδέ	μηδέ		n
5@τῷ[2]	τῷ	τῷ	τῷ		n
5@τῆς[2]	τῆς	τῆς	ὁ		n
5@ACM	ACM	acm			n
5@und[2]	und	und			n
5@Epiph[3]	Epiph	epiph			n
5@1[12]	1	1			n
5@διατηρήσειε	διατηρήσειε	διατηρήσειε			n
5@Dindorf	Dindorf	dindorf			n
5@διατηρήσει[3]	διατηρήσει	διατηρήσει			n
5@J	J	j			n
5@9[2]	9	9			n
5@μὴ[3]	μὴ	μή			n
5@von[2]	von	von			n
5@Cornarius	Cornarius	cornarius			n
5@und[3]	und	und			n
5@Pelavius	Pelavius	pelavius			n
5@eingefügt	eingefügt	eingefügt			n
5@17[2]	17	17			n
5@te[2]	te	te			n
5@a[49]	a	a			n
5@te[3]	te	te			n
5@de[2]	de	de			n
5@Α[19]	Α	α			n
5@et[8]	et	et			n
5@a[50]	a	a			n
5@C[14]	C	c			n
5@ruina	ruina	ruina			n
5@C[15]	C	c			n
5@de[3]	de	de			n
5@laqueis	laqueis	laqueis			n
5@malignis	malignis	malignis			n
5@Α[20]	Α	α			n
5@a[54]	a	a			n
5@laqueis[2]	laqueis	laqueis			n
5@maligni[2]	maligni	maligni			n
5@C[16]	C	c			n
5@labiis	labiis	labiis			n
5@malignis[2]	malignis	malignis			n
5@M[12]	M	m			n
5@18[2]	18	18			n
5@amen	amen	amen			n
5@C[17]	C	c			n
5@20[2]	20	20			n
5@fidem	fidem	fidem			n
5@M[13]	M	m			n
5@iuxta	iuxta	iuxta			n
5@te[4]	te	te			n
5@recta	recta	recta			n
5@ratione	ratione	ratione			n
5@C[18]	C	c			n
5@iuxta[2]	iuxta	iuxta			n
5@recta[2]	recta	recta			n
5@ratione[2]	ratione	ratione			n
5@M[14]	M	m			n
5@21[2]	21	21			n
5@nach[2]	nach	nach			n
5@missus	missus	missus			n
5@sum[2]	sum	sum			n
5@Α[21]	Α	α			n
5@C[19]	C	c			n
5@et[9]	et	et			n
5@Α[22]	Α	α			n
5@22	22	22			n
5@scribta	scribta	scribta			n
5@wie[3]	wie	wie			n
5@immer[3]	immer	immer			n
5@Α[23]	Α	α			n
5@28	28	28			n
5@primum	primum	primum			n
5@M[15]	M	m			n
5@salate	salate	salate			n
5@Α[24]	Α	α			n
5@24	24	24			n
5@animos[2]	animos	animos			n
5@λογισμὸν	λογισμὸν	λογισμόν			n
5@Εpiphanius	Εpiphanius	εpiphanius			n
5@25[3]	25	25			n
5@docent	docent	docent			n
5@dicentes	dicentes	dicentes			n
5@docentes	docentes	docentes			n
5@C[20]	C	c			n
5@26[2]	26	26			n
5@auctorem	auctorem	auctorem			n
5@A[4]	A	a			n
5@quiquam	quiquam	quiquam			n
5@A[5]	A	a			n
5@26[3]	26	26			n
5@27[3]	27	27			n
5@ungenaue	ungenaue	ungenaue			n
5@Übersetzung	Übersetzung	übersetzung			n
5@καὶ[14]	καὶ	καί			n
5@φαύλου[2]	φαύλου	φαύλου			n
5@des	des	des			n
5@Epiphanius[2]	Epiphanius	epiphanius			n
5@nicht	nicht	nicht			n
5@übersetzt	übersetzt	übersetzt			n
5@29	29	29			n
5@o[25]	o	o			n
5@fili	fili	fili			n
5@Μ[4]	Μ	μ			n
5@30	30	30			n
5@indiscraetae	indiscraetae	indiscraetae			n
5@Α[25]	Α	α			n
5@indiscreta	indiscreta	indiscreta			n
5@C[21]	C	c			n
5@ἀγαθωσύνης	ἀγαθωσύνης	ἀγαθωσύνης	ἀγαθωσύνη		n
5@θεῷ	θεῷ	θεῷ	θεός		n
5@ἀνατίθεσο	ἀνατίθεσο	ἀνατίθεσο			n
5@ἀρχὴν[2]	ἀρχὴν	ἀρχήν	ἀρχή		n
5@γὰρ	γὰρ	γάρ	γάρ		n
5@καὶ[15]	καὶ	καί	καί		n
5@τέλος	τέλος	τέλος	τέλος		n
5@καὶ[16]	καὶ	καί	καί		n
5@τὸν[4]	τὸν	τόν	ὁ		n
5@τούτων	τούτων	τούτων	οὗτος		n
5@πατέρα	πατέρα	πατέρα	πατήρ		n
5@τῶν[7]	τῶν	τῶν	ὁ		n
5@κακῶν	κακῶν	κακῶν	κακός		n
5@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
5@τὸν[5]	τὸν	τόν	ὁ		n
5@θεὸν	θεὸν	θεόν			n
5@ἀναφέρουσιν	ἀναφέρουσιν	ἀναφέρουσιν	ἀναφέρω		n
5@ὦν	ὦν	ὦν			n
5@τὸ[13]	τὸ	τό	ὁ		n
5@τέλος[2]	τέλος	τέλος	τέλος		n
5@κατάρας	κατάρας	κατάρας	καταίρω		n
5@ἐγγύς	ἐγγύς	ἐγγύς	ἐγγύς		n
5@οὔτε	οὔτε	οὔτε	οὔτε		n
5@γὰρ[2]	γὰρ	γάρ	γάρ		n
5@ἐν[3]	ἐν	ἐν	ἐν		n
5@τοῖς[2]	τοῖς	τοῖς	ὁ		n
5@εἰρημένοις	εἰρημένοις	εἰρημένοις	λέγω		n
5@ἐν[4]	ἐν	ἐν			n
5@εὐαγγελίοις	εὐαγγελίοις	εὐαγγελίοις			n
5@παρ[2]	παρ	παρ	παρά		n
5@αὐτοῦ[3]	αὐτοῦ	αὐτοῦ	αὐτός		n
5@τοῦ[15]	τοῦ	τοῦ	ὁ		n
5@σωτῆρος	σωτῆρος	σωτῆρος	σωτήρ		n
5@ἡμῶν[2]	ἡμῶν	ἡμῶν	ἐγώ		n
5@καὶ[17]	καὶ	καί	καί		n
5@κυρίου[2]	κυρίου	κυρίου			n
5@Ἰησοῦ[3]	Ἰησοῦ	ἰησοῦ			n
5@Χριστοῦ[3]	Χριστοῦ	χριστοῦ			n
5@πιστεύουσιν	πιστεύουσιν	πιστεύουσιν	πιστεύω		n
5@ὅτι	ὅτι	ὅτι	ὅτι2		n
5@οὐ[5]	οὐ	οὐ	οὐ		n
5@δύναται	δύναται	δύναται	δύναμαι		n
5@δέδρον	δέδρον	δέδρον			n
5@καλὸν	καλὸν	καλόν	καλός		n
5@καρποὺς	καρποὺς	καρπούς	καρπός		n
5@κακοὺς	κακοὺς	κακούς	κακός		n
5@ποιῆσαι	ποιῆσαι	ποιῆσαι	ποιέω		n
5@οὑδὲ	οὑδὲ	οὑδέ			n
5@μὴν	μὴν	μήν	μήν		n
5@δένδρον	δένδρον	δένδρον	δένδρον		n
5@κακὸν[2]	κακὸν	κακόν	κακός		n
5@καλοὺς	καλοὺς	καλούς	καλός		n
5@καρποὺς[2]	καρποὺς	καρπούς	καρπός		n
5@ποιῆσαι[2]	ποιῆσαι	ποιῆσαι	ποιέω		n
5@καὶ[18]	καὶ	καί	καί		n
5@πῶς	πῶς	πῶς	πῶς		n
5@τὸν[6]	τὸν	τόν	ὁ		n
5@θεὸν[2]	θεὸν	θεόν			n
5@τοῦ[17]	τοῦ	τοῦ	ὁ		n
5@Σατανᾶ	Σατανᾶ	σατανᾶ			n
5@καὶ[19]	καὶ	καί	καί		n
5@τῶν[8]	τῶν	τῶν	ὁ		n
5@κακῶν[2]	κακῶν	κακῶν	κακός		n
5@αὐτοῦ[4]	αὐτοῦ	αὐτοῦ	αὐτός		n
5@πραγμάτων	πραγμάτων	πραγμάτων	πρᾶγμα		n
5@λέγειν	λέγειν	λέγειν	λέγω		n
5@τολμῶσι	τολμῶσι	τολμῶσι			n
5@ποιητὴν	ποιητὴν	ποιητήν	ποιητής		n
5@καὶ[20]	καὶ	καί	καί		n
5@δημιουργὸν	δημιουργὸν	δημιουργόν	δημιουργός		n
5@θαυμάζειν	θαυμάζειν	θαυμάζειν	θαυμάζω		n
5@μοι	μοι	μοι	ἐγώ		n
5@ἐπέρχεται	ἐπέρχεται	ἐπέρχεται	ἐπέρχομαι		n
5@καὶ[21]	καὶ	καί	καί		n
5@εἴθε	εἴθε	εἴθε			n
5@μὲν[2]	μὲν	μέν	μέν		n
5@ἄχρι	ἄχρι	ἄχρι	ἄχρι		n
5@τούτων[2]	τούτων	τούτων	οὗτος		n
5@ἔφθασεν	ἔφθασεν	ἔφθασεν	φθάνω		n
5@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
5@ἡ[5]	ἡ	ἡ	ὁ		n
5@ματαιοπονία	ματαιοπονία	ματαιοπονία	ματαιοπονία		n
5@καὶ[22]	καὶ	καί	καί		n
5@μὴ[5]	μὴ	μή	μή		n
5@τὸν[7]	τὸν	τόν	ὁ		n
5@μονογενῆ	μονογενῆ	μονογενῆ	μονογενής		n
5@τὸν[8]	τὸν	τόν	ὁ		n
5@ἐκ[2]	ἐκ	ἐκ	ἐκ		n
5@τῶν[10]	τῶν	τῶν	ὁ		n
5@κόλπων	κόλπων	κόλπων			n
5@τοῦ[19]	τοῦ	τοῦ	ὁ		n
5@πατρὸς[2]	πατρὸς	πατρός	πατήρ		n
5@καταβάντα	καταβάντα	καταβάντα	καταβαίνω		n
5@Χριστόν	Χριστόν	χριστόν	Χριστός		n
5@Μαρίας	Μαρίας	μαρίας	Μαρία		n
5@τινὸς	τινὸς	τινός			n
5@γυναικὸς	γυναικὸς	γυναικός	γυνή		n
5@ἔλεγον	ἔλεγον	ἔλεγον	λέγω		n
5@εἶναι	εἶναι	εἶναι	εἰμί		n
5@υἱόν	υἱόν	υἱόν	υἱός		n
5@ἐξ	ἐξ	ἐκ	ἐκ		n
5@αἴματος	αἴματος	αἴματος			n
5@κοὶ[3]	κοὶ	κοί			n
5@σαρκὸς	σαρκὸς	σαρκός	σάρξ		n
5@καὶ[23]	καὶ	καί	καί		n
5@τῆς[3]	τῆς	τῆς	ὁ		n
5@ἄλλης	ἄλλης	ἄλλης	ἄλλος		n
5@δυσωδίας	δυσωδίας	δυσωδίας	δυσωδία		n
5@τῶν[11]	τῶν	τῶν	ὁ		n
5@γυναικῶν	γυναικῶν	γυναικῶν	γυνή		n
5@γεγεννῆσθαι	γεγεννῆσθαι	γεγεννῆσθαι	γεννάω		n
5@καὶ[24]	καὶ	καί	καί		n
5@ἵνα	ἵνα	ἵνα	ἵνα		n
5@μὴ[6]	μὴ	μή	μή		n
5@τὰ[3]	τὰ	τά	ὁ		n
5@πολλὰ	πολλὰ	πολλά	πολύς		n
5@διὰ	διὰ	διά	διά		n
5@τῆσδε	τῆσδε	τῆσδε	ὅδε		n
5@τῆς[4]	τῆς	τῆς	ὁ		n
5@ἐπιστολῆς	ἐπιστολῆς	ἐπιστολῆς	ἐπιστολή		n
5@γράφων	γράφων	γράφων	γράφω		n
5@εἰς	εἰς	εἰς	εἰς		n
5@μῆκος	μῆκος	μῆκος	μῆκος		n
5@χρόνου	χρόνου	χρόνου	χρόνος		n
5@σιασύρω	σιασύρω	σιασύρω			n
5@σου	σου	σου			n
5@τὴν[3]	τὴν	τήν	ὁ		n
5@ἐπιείκειαν	ἐπιείκειαν	ἐπιείκειαν	ἐπιείκεια		n
5@οὐκ[2]	οὐκ	οὐ	οὐ		n
5@ἔχων	ἔχων	ἔχων	ἔχω		n
5@τὰς	τὰς	τάς	ὁ		n
5@φυσικὰς	φυσικὰς	φυσικάς	φυσικός		n
5@φράσεις	φράσεις	φράσεις	φράσις		n
5@ἐπὶ[2]	ἐπὶ	ἐπί	ἐπί		n
5@τούτοις	τούτοις	τούτοις	οὗτος		n
5@ἀρκεσθήσομαι	ἀρκεσθήσομαι	ἀρκεσθήσομαι			n
5@τὸ[17]	τὸ	τό	ὁ		n
5@δ[31]	δ	δ			n
5@ὅλου	ὅλου	ὅλου			n
5@γνώσῃ	γνώσῃ	γνώσῃ	γιγνώσκω		n
5@παρόντος	παρόντος	παρόντος	πάρειμι		n
5@μου	μου	μου			n
5@πρὸς[5]	πρὸς	πρός	πρός		n
