subref	form	norm	lemma	tag	curated
1@μελέτη	μελέτη	μελέτη	μελέτη		n
1@RIV	RIV	riv			n
1@460	460	460			n
1@εἴη	εἴη	εἴη	εἰμί		n
1@ἂν	ἂν	ἄν	ἄν		n
1@καὶ	καὶ	καί	καί		n
1@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
1@τῆς[2]	τῆς	τῆς	ὁ		n
1@ἐμῆς	ἐμῆς	ἐμῆς	ἐμός		n
1@ἀτυχίας	ἀτυχίας	ἀτυχίας	ἀτυχία		n
1@ὦ	ὦ	ὦ	ὦ		n
1@ἄνδρες	ἄνδρες	ἄνδρες	ἀνήρ		n
1@τό	τό	τό	ὁ		n
1@τινας	τινας	τινάς	τις		n
1@ἐπιχειρεῖν	ἐπιχειρεῖν	ἐπιχειρεῖν	ἐπιχειρέω		n
1@πείθειν	πείθειν	πείθειν	πείθω		n
1@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
1@ὡς	ὡς	ὡς	ὡς		n
1@ἄρα	ἄρα	ἄρα	ἄρα		n
1@ἐμοῦ	ἐμοῦ	ἐμοῦ			n
1@Cr	Cr	cr			n
1@Codex	Codex	codex			n
1@palimpsestus	palimpsestus	palimpsestus			n
1@Hierosolymitamis	Hierosolymitamis	hierosolymitamis			n
1@S	S	s			n
1@Crucis	Crucis	crucis			n
1@57	57	57			n
1@Η	Η	η			n
1@Hierosolymitanus	Hierosolymitanus	hierosolymitanus			n
1@S[2]	S	s			n
1@Sepulcri	Sepulcri	sepulcri			n
1@107	107	107			n
1@V[2]	V	v			n
1@Vaticanus	Vaticanus	vaticanus			n
1@gr	gr	gr			n
1@940	940	940			n
1@C[4]	C	c			n
1@Chisianus	Chisianus	chisianus			n
1@R[2]	R	r			n
1@VI	VI	vi			n
1@43	43	43			n
1@La	La	la			n
1@Laurentianus	Laurentianus	laurentianus			n
1@LVII	LVII	lvii			n
1@44	44	44			n
1@Vi	Vi	vi			n
1@Vindobonensis	Vindobonensis	vindobonensis			n
1@philos	philos	philos			n
1@et	et	et			n
1@philol	philol	philol			n
1@IV[2]	IV	iv			n
1@82	82	82			n
1@Cl	Cl	cl			n
1@Berolinensis	Berolinensis	berolinensis			n
1@gr[2]	gr	gr			n
1@195	195	195			n
1@olim	olim	olim			n
1@Claromontanus	Claromontanus	claromontanus			n
1@Μ	Μ	μ			n
1@Marcianus	Marcianus	marcianus			n
1@gr[3]	gr	gr			n
1@439	439	439			n
1@Va[2]	Va	va			n
1@Vaticanus[2]	Vaticanus	vaticanus			n
1@gr[4]	gr	gr			n
1@82[2]	82	82			n
1@Β	Β	β			n
1@Barberinus	Barberinus	barberinus			n
1@II[3]	II	ii			n
1@41	41	41			n
1@Vaticanus[3]	Vaticanus	vaticanus			n
1@Barb[2]	Barb	barb			n
1@220	220	220			n
1@1[4]	1	1			n
1@Chor	Chor	chor			n
1@inf	inf	inf			n
1@p[6]	p	p			n
1@205	205	205			n
1@1[5]	1	1			n
1@sq	sq	sq			n
1@ed	ed	ed			n
1@Boiss	Boiss	boiss			n
1@Calp	Calp	calp			n
1@Flacc	Flacc	flacc			n
1@decl	decl	decl			n
1@38	38	38			n
1@1[6]	1	1			n
1@τουτὶ	τουτὶ	τουτί			n
1@τὸ[3]	τὸ	τό			n
1@σύνθημα	σύνθημα	σύνθημα			n
1@ὧς	ὧς	ὧς			n
1@ἐπιτηδειότατον	ἐπιτηδειότατον	ἐπιτηδειότατον			n
1@καὶ[2]	καὶ	καί			n
1@σαφῶς	σαφῶς	σαφῶς			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@πλεῖ-	πλεῖ-	πλεῖ-			n
1@στον	στον	στον			n
1@ἀνήκοντα	ἀνήκοντα	ἀνήκοντα			n
1@τὰ	τὰ	τά			n
1@τῶν	τῶν	τῶν			n
1@στάσεων	στάσεων	στάσεων			n
1@ἐπιπλείστους	ἐπιπλείστους	ἐπιπλείστους			n
1@ἀνήκοντας	ἀνήκοντας	ἀνήκοντας			n
1@σεων[2]	σεων	σεων			n
1@cod	cod	cod			n
1@καὶ[3]	καὶ	καί			n
1@τὰ[2]	τὰ	τά			n
1@νοήματα	νοήματα	νοήματα			n
1@ἄριστα	ἄριστα	ἄριστα			n
1@L[5]	L	l			n
1@s[26]	s	s			n
1@7[3]	7	7			n
1@ἀντίστασις	ἀντίστασις	ἀντίστασις			n
1@MB	MB	mb			n
1@rubr	rubr	rubr			n
1@1[7]	1	1			n
1@Προθεωρία	Προθεωρία	προθεωρία			n
1@ante	ante	ante			n
1@Τύραννος[2]	Τύραννος	τύραννος			n
1@Ferr	Ferr	ferr			n
1@Μελέτη	Μελέτη	μελέτη			n
1@Προθεωρία[2]	Προθεωρία	προθεωρία			n
1@Mor	Mor	mor			n
1@Re	Re	re			n
1@delevi	delevi	delevi			n
1@Τύραννος[3]	Τύραννος	τύραννος			n
1@404	404	404			n
1@16	16	16			n
1@δεῖν	δεῖν	δεῖν			n
1@in[5]	in	in			n
1@Cr[3]	Cr	cr			n
1@perierunt	perierunt	perierunt			n
1@Τύραννος[4]	Τύραννος	τύραννος			n
1@ἐξ[2]	ἐξ	ἐκ			n
1@ἀστυγείτονος[2]	ἀστυγείτονος	ἀστυγείτονος			n
1@τινὸς	τινὸς	τινός			n
1@ᾔτησε[2]	ᾔτησε	ᾔτησε			n
1@Οἶ	Οἶ	οἶ			n
1@6[3]	6	6			n
1@ἀπελθόντος[2]	ἀπελθόντος	ἀπελθόντος			n
1@τοῦ[4]	τοῦ	τοῦ			n
1@τυράννου[2]	τυράννου	τυράννου			n
1@κρίνεται[2]	κρίνεται	κρίνεται			n
1@καὶ[4]	καὶ	καί			n
1@ἀπῆλθεν	ἀπῆλθεν	ἀπῆλθεν			n
1@ὁ[3]	ὁ	ὁ			n
1@τύραννος	τύραννος	τύραννος			n
1@ὁ[4]	ὁ	ὁ			n
1@δὲ	δὲ	δέ			n
1@κρίνεται[3]	κρίνεται	κρίνεται			n
1@Cl[3]	Cl	cl			n
1@φόνου[2]	φόνου	φόνου			n
1@HVCCl	HVCCl	hvccl			n
1@7[4]	7	7			n
1@ἡ[2]	ἡ	ἡ			n
1@μελέτη[2]	μελέτη	μελέτη			n
1@Va[5]	Va	va			n
1@rubr[2]	rubr	rubr			n
1@om[2]	om	om			n
1@reliqui	reliqui	reliqui			n
1@libri	libri	libri			n
1@μελέτη[3]	μελέτη	μελέτη			n
1@τρίτη	τρίτη	τρίτη			n
1@Ferr[2]	Ferr	ferr			n
1@Πατρὸς	Πατρὸς	πατρός			n
1@ἀπολογία	ἀπολογία	ἀπολογία			n
1@Mor[2]	Mor	mor			n
1@Re[2]	Re	re			n
1@8[4]	8	8			n
1@τύχης	τύχης	τύχης			n
1@ὢ	ὢ	ὤ			n
1@9[4]	9	9			n
1@βελτίους	βελτίους	βελτίους			n
1@ἐμοῦ[2]	ἐμοῦ	ἐμοῦ			n
1@MVaB	MVaB	mvab			n
1@Ι	Ι	ι			n
1@ἐμοῦ[3]	ἐμοῦ	ἐμοῦ			n
1@om[3]	om	om			n
1@Cl[5]	Cl	cl			n
1@βελτίους[2]	βελτίους	βελτίους	βελτίων		n
1@περὶ	περὶ	περί	περί		n
1@τὸν[2]	τὸν	τόν	ὁ		n
1@ἐμὸν	ἐμὸν	ἐμόν			n
1@υἱὸν	υἱὸν	υἱόν	υἱός		n
1@καὶ[5]	καὶ	καί	καί		n
1@γεγόνασι	γεγόνασι	γεγόνασι	γίγνομαι		n
1@καὶ[6]	καὶ	καί	καί		n
1@εἰσίν	εἰσίν	εἰσίν	εἰμί		n
1@ἐγὼ	ἐγὼ	ἐγώ			n
1@δέ[2]	δέ	δέ	δέ		n
1@εἰ[3]	εἰ	εἰ	εἰ		n
1@μὲν	μὲν	μέν	μέν		n
1@ὡς[2]	ὡς	ὡς	ὡς		n
1@ἀθλιώτατον	ἀθλιώτατον	ἀθλιώτατον	ἄθλιος		n
1@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
1@ἁπάντων	ἁπάντων	ἁπάντων	ἅπας		n
1@παρῄνουν	παρῄνουν	παρῄνουν	παραινέω		n
1@ὑμῖν	ὑμῖν	ὑμῖν			n
1@ἀποκτεῖναί	ἀποκτεῖναί	ἀποκτεῖναι	ἀποκτείνω		n
1@με[6]	με	με			n
1@καὶ[7]	καὶ	καί	καί		n
1@χρηστοὺς	χρηστοὺς	χρηστούς	χρηστός		n
1@καὶ[8]	καὶ	καί	καί		n
1@φιλαν-	φιλαν-	φιλαν-			n
1@θρώπους	θρώπους	θρώπους			n
1@καὶ[9]	καὶ	καί	καί		n
1@εὐεργέτας	εὐεργέτας	εὐεργέτας	εὐεργέτης		n
1@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ		n
1@τοὺς[2]	τοὺς	τούς	ὁ		n
1@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
1@ποιοῦντας	ποιοῦντας	ποιοῦντας	ποιέω		n
1@ἡγούμην	ἡγούμην	ἡγούμην			n
1@ἄν[2]	ἄν	ἄν	ἄν		n
1@οἷς	οἷς	οἷς			n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@ἐν	ἐν	ἐν	ἐν		n
1@λύπη	λύπη	λύπη	λύπη		n
1@τῇ	τῇ	τῇ	ὁ		n
1@μεγίστη	μεγίστη	μεγίστη	μέγας		n
1@ζῆν	ζῆν	ζῆν	ζήω		n
1@ἀνάγκη	ἀνάγκη	ἀνάγκη	ἀνάγκη		n
1@τούτοις	τούτοις	τούτοις	οὗτος		n
1@κέρδος	κέρδος	κέρδος	κέρδος		n
1@οὐ	οὐ	οὐ	οὐ		n
1@μικρὸν	μικρὸν	μικρόν	μικρός		n
1@ἡ[4]	ἡ	ἡ	ὁ		n
1@τελευτή	τελευτή	τελευτή	τελευτή		n
1@ἐπεὶ	ἐπεὶ	ἐπεί	ἐπεί		n
1@δὲ[2]	δὲ	δέ	δέ		n
1@ἐκ	ἐκ	ἐκ	ἐκ		n
1@κατη-	κατη-	κατη-			n
1@γορίας	γορίας	γορίας			n
1@καὶ[10]	καὶ	καί	καί		n
1@ψήφου	ψήφου	ψήφου			n
1@καὶ[11]	καὶ	καί	καί		n
1@οἷα	οἷα	οἷα	οἷος		n
1@ἠκούσατε	ἠκούσατε	ἠκούσατε	ἀκούω		n
1@αἰτιώμενοι	αἰτιώμενοι	αἰτιώμενοι			n
1@πει-	πει-	πει-			n
1@ρῶνται	ρῶνται	ρῶνται			n
1@τοῦτο[2]	τοῦτο	τοῦτο	οὗτος		n
1@ποιεῖν	ποιεῖν	ποιεῖν	ποιέω		n
1@οὐ[2]	οὐ	οὐ	οὐ		n
1@τὸ[5]	τὸ	τό	ὁ		n
1@μηκέτ	μηκέτ	μηκέτ			n
1@εἶναι	εἶναι	εἶναι	εἰμί		n
1@τὸ[6]	τὸ	τό	ὁ		n
1@δὲ[3]	δὲ	δέ	δέ		n
1@ἐπὶ[2]	ἐπὶ	ἐπί	ἐπί		n
1@τοιούτοις	τοιούτοις	τοιούτοις	τοιοῦτος		n
1@ἀποθανεῖν	ἀποθανεῖν	ἀποθανεῖν	ἀποθνῄσκω		n
1@δεινότατον	δεινότατον	δεινότατον	δεινός		n
1@εἶναι[2]	εἶναι	εἶναι	εἰμί		n
1@νομίζων	νομίζων	νομίζων	νομίζω		n
1@οἶμαι	οἶμαι	οἶμαι	οἴομαι		n
1@δεῖν[2]	δεῖν	δεῖν	δέω		n
1@τινα[2]	τινα	τινά	τις		n
1@ποιήσασθαι	ποιήσασθαι	ποιήσασθαι	ποιέω		n
1@περὶ[2]	περὶ	περί	περί		n
1@ὧν	ὧν	ὧν	ὅς		n
1@οὐκ	οὐκ	οὐ	οὐ		n
1@ὤκνησα	ὤκνησα	ὤκνησα	ὀκνέω		n
1@ποιεῖν[2]	ποιεῖν	ποιεῖν	ποιέω		n
1@ἐν[2]	ἐν	ἐν	ἐν		n
1@ὑμῖν[2]	ὑμῖν	ὑμῖν			n
1@ἀπολογίαν	ἀπολογίαν	ἀπολογίαν	ἀπολογία		n
2@δεῖ	δεῖ	δεῖ	δέω		n
2@δὲ	δὲ	δέ	δέ		n
2@καὶ	καὶ	καί	καί		n
2@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
2@ὦ	ὦ	ὦ	ὦ		n
2@ἄνδρες	ἄνδρες	ἄνδρες	ἀνήρ		n
2@τοῖς	τοῖς	τοῖς	ὁ		n
2@ὥσπερ	ὥσπερ	ὥσπερ	ὥσπερ		n
2@ἐγὼ	ἐγὼ	ἐγώ			n
2@κακῶς	κακῶς	κακῶς	κακός		n
2@διακειμένοις	διακειμένοις	διακειμένοις			n
2@βοηθεῖν	βοηθεῖν	βοηθεῖν	βοηθέω		n
2@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
2@ἢ	ἢ	ἤ	τίη		n
2@τοῖς[2]	τοῖς	τοῖς	ὁ		n
2@μετὰ	μετὰ	μετά	μετά		n
2@τῆς	τῆς	τῆς	ὁ		n
2@τύχης	τύχης	τύχης	τύχη		n
2@ἐπιτιθεμένοις	ἐπιτιθεμένοις	ἐπιτιθεμένοις	ἐπιτίθημι		n
2@τοῖς[3]	τοῖς	τοῖς	ὁ		n
2@ἅπανθ	ἅπανθ	ἅπανθ			n
2@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
2@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
2@καὶ[2]	καὶ	καί	καί		n
2@ὅλης	ὅλης	ὅλης	ὅλος		n
2@τῆς[2]	τῆς	τῆς	ὁ		n
2@πόλεως	πόλεως	πόλεως	πόλις		n
2@καὶ[3]	καὶ	καί	καί		n
2@προαιρουμένοις	προαιρουμένοις	προαιρουμένοις			n
2@καὶ[4]	καὶ	καί	καί		n
2@πράττου-	πράττου-	πράττου-			n
2@σιν	σιν	σιν			n
2@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
2@γὰρ	γὰρ	γάρ	γάρ		n
2@ἂν	ἂν	ἄν	ἄν		n
2@ἔχοι	ἔχοι	ἔχοι	ἔχω		n
2@λόγον	λόγον	λόγον	λόγος		n
2@τὸν	τὸν	τόν	ὁ		n
2@εὐνοίᾳ	εὐνοίᾳ	εὐνοίᾳ	εὔνοια		n
2@τῇ	τῇ	τῇ	ὁ		n
2@πρὸς	πρὸς	πρός	πρός		n
2@ὑμᾶς[2]	ὑμᾶς	ὑμᾶς			n
2@ἅπαντας	ἅπαντας	ἅπαντας	ἅπας		n
2@νενικηκότα	νενικηκότα	νενικηκότα	νικάω		n
2@τοῦτον	τοῦτον	τοῦτον	οὗτος		n
2@ὧς	ὧς	ὧς	ὡς		n
2@περὶ	περὶ	περί	περί		n
2@τοὺς	τοὺς	τούς	ὁ		n
2@οἰκείους	οἰκείους	οἰκείους	οἰκεῖος		n
2@τοὺς[2]	τοὺς	τούς	ὁ		n
2@αὑτοῦ	αὑτοῦ	αὑτοῦ	ἑαυτοῦ		n
2@πονηρότατον	πονηρότατον	πονηρότατον	πονηρός		n
2@ἀποθανεῖν	ἀποθανεῖν	ἀποθανεῖν	ἀποθνῄσκω		n
3@τὸ	τὸ	τό	ὁ		n
3@μὲν	μὲν	μέν	μέν		n
3@οὖν	οὖν	οὖν	οὖν		n
3@δίκαιον	δίκαιον	δίκαιον	δίκαιος		n
3@5	5	5			n
3@Soph	Soph	soph			n
3@Ant	Ant	ant			n
3@463	463	463			n
3@1	1	1			n
3@τὸν	τὸν	τόν			n
3@υἱὸν	υἱὸν	υἱόν			n
3@τὸν[2]	τὸν	τόν			n
3@ἐμὸν	ἐμὸν	ἐμόν			n
3@LaViClMVaB	LaViClMVaB	laviclmvab			n
3@καὶ	καὶ	καί			n
3@om	om	om			n
3@VaB[2]	VaB	vab			n
3@LaViClM[2]	LaViClM	laviclm			n
3@et	et	et			n
3@γρ	γρ	γρ			n
3@in	in	in			n
3@marg	marg	marg			n
3@Mor	Mor	mor			n
3@διετέθησαν	διετέθησαν	διετέθησαν			n
3@VaB[3]	VaB	vab			n
3@νῦν	νῦν	νῦν			n
3@ante	ante	ante			n
3@εἰσιν	εἰσιν	εἰσίν			n
3@VaB[4]	VaB	vab			n
3@2	2	2			n
3@δέ	δέ	δέ			n
3@εἰ[2]	εἰ	εἰ			n
3@om[2]	om	om			n
3@Cl[3]	Cl	cl			n
3@ἀθλιώτατος	ἀθλιώτατος	ἀθλιώτατος			n
3@HVCl	HVCl	hvcl			n
3@ἀθλιωτάτως	ἀθλιωτάτως	ἀθλιωτάτως			n
3@Ferr	Ferr	ferr			n
3@ἀπάντων	ἀπάντων	ἀπάντων			n
3@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων			n
3@MVa[2]	MVa	mva			n
3@πάντων[2]	πάντων	πάντων			n
3@ἀνθρώπων[2]	ἀνθρώπων	ἀνθρώπων			n
3@Cl[5]	Cl	cl			n
3@6[2]	6	6			n
3@οἷς	οἷς	οἷς			n
3@6[3]	6	6			n
3@τε-	τε-	τε-			n
3@λευτή	λευτή	λευτή			n
3@citant	citant	citant			n
3@auctor	auctor	auctor			n
3@florilegii	florilegii	florilegii			n
3@Neapolitani	Neapolitani	neapolitani			n
3@fol	fol	fol			n
3@285	285	285			n
3@r[7]	r	r			n
3@et[2]	et	et			n
3@praemisso	praemisso	praemisso			n
3@titulo	titulo	titulo			n
3@τῆς	τῆς	τῆς			n
3@μελέτης	μελέτης	μελέτης			n
3@ἐν	ἐν	ἐν			n
3@ᾗ	ᾗ	ᾗ			n
3@κρίνεται	κρίνεται	κρίνεται			n
3@πατὴρ	πατὴρ	πατήρ			n
3@δι[2]	δι	δι			n
3@αἴτησιν	αἴτησιν	αἴτησιν			n
3@τυράννου	τυράννου	τυράννου			n
3@πο-	πο-	πο-			n
3@λιορκοῦντος	λιορκοῦντος	λιορκοῦντος			n
3@κτείνας	κτείνας	κτείνας			n
3@τὸν[3]	τὸν	τόν			n
3@παῖδα	παῖδα	παῖδα			n
3@Macarius	Macarius	macarius			n
3@Chrysocephalus	Chrysocephalus	chrysocephalus			n
3@fol[2]	fol	fol			n
3@80	80	80			n
3@v	v	v			n
3@γὰρ	γὰρ	γάρ			n
3@om[3]	om	om			n
3@Macar[2]	Macar	macar			n
3@7	7	7			n
3@αἰτιωμένων	αἰτιωμένων	αἰτιωμένων			n
3@coni	coni	coni			n
3@Gasda	Gasda	gasda			n
3@8[3]	8	8			n
3@οὐ	οὐ	οὐ			n
3@τὸ[5]	τὸ	τό			n
3@αὐτὸ	αὐτὸ	αὐτό			n
3@Β	Β	β			n
3@τοῦτο	τοῦτο	τοῦτο			n
3@τοῦτ[2]	τοῦτ	τοῦτ			n
3@cum	cum	cum			n
3@ras	ras	ras			n
3@supra	supra	supra			n
3@τ[29]	τ	τ			n
3@La[3]	La	la			n
3@πειρῶνται	πειρῶνται	πειρῶνται			n
3@LaVi[3]	LaVi	lavi			n
3@γὰρ[2]	γὰρ	γάρ			n
3@post	post	post			n
3@οὐ[2]	οὐ	οὐ			n
3@Re	Re	re			n
3@qui	qui	qui			n
3@delendum	delendum	delendum			n
3@esse	esse	esse			n
3@vidit	vidit	vidit			n
3@δ[6]	δ	δ			n
3@ClB	ClB	clb			n
3@9	9	9			n
3@τούτοις	τούτοις	τούτοις			n
3@VaB[5]	VaB	vab			n
3@νομίζων	νομίζων	νομίζων			n
3@La[5]	La	la			n
3@οἶμαι	οἶμαι	οἶμαι			n
3@νομίζω[2]	νομίζω	νομίζω			n
3@οἶμαι[2]	οἶμαι	οἶμαι			n
3@Vi[4]	Vi	vi			n
3@10	10	10			n
3@ποιήσασθαι	ποιήσασθαι	ποιήσασθαι			n
3@τινἂ	τινἂ	τινἄ			n
3@Cl[7]	Cl	cl			n
3@Va[7]	Va	va			n
3@περὶ	περὶ	περί			n
3@ὧν	ὧν	ὧν			n
3@οὐκ	οὐκ	οὐ			n
3@ὤκνησαν	ὤκνησαν	ὤκνησαν			n
3@ἐν[2]	ἐν	ἐν			n
3@ὑμῖν	ὑμῖν	ὑμῖν			n
3@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
3@ἀπολογίαν	ἀπολογίαν	ἀπολογίαν			n
3@Μ	Μ	μ			n
3@ὤκνησαν[2]	ὤκνησαν	ὤκνησαν			n
3@LaViClMB	LaViClMB	laviclmb			n
3@ὤκνησ[3]	ὤκνησ	ὤκνησ			n
3@ἂν	ἂν	ἄν			n
3@γρ[2]	γρ	γρ			n
3@in[2]	in	in			n
3@marg[2]	marg	marg			n
3@Mor[2]	Mor	mor			n
3@scripsi	scripsi	scripsi			n
3@auctore	auctore	auctore			n
3@Re[2]	Re	re			n
3@εἰπεῖν[2]	εἰπεῖν	εἰπεῖν			n
3@libri	libri	libri			n
3@edd	edd	edd			n
3@ἐν[3]	ἐν	ἐν			n
3@ὑμῖν[2]	ὑμῖν	ὑμῖν			n
3@εἰπεῖν[3]	εἰπεῖν	εἰπεῖν			n
3@ClB[2]	ClB	clb			n
3@ἐν[4]	ἐν	ἐν			n
3@ὑμῖν[3]	ὑμῖν	ὑμῖν			n
3@ἀπολογίαν[2]	ἀπολογίαν	ἀπολογίαν			n
3@εἰπεῖν[4]	εἰπεῖν	εἰπεῖν			n
3@Va[8]	Va	va			n
3@et[3]	et	et			n
3@γρ[3]	γρ	γρ			n
3@in[3]	in	in			n
3@marg[3]	marg	marg			n
3@Mor[3]	Mor	mor			n
3@11	11	11			n
3@καὶ[2]	καὶ	καί			n
3@inser	inser	inser			n
3@Va[9]	Va	va			n
3@δικασταί	δικασταί	δικασταί			n
3@Β[2]	Β	β			n
3@12	12	12			n
3@κακῶς	κακῶς	κακῶς			n
3@delendum[2]	delendum	delendum			n
3@Cobetus	Cobetus	cobetus			n
3@Coll	Coll	coll			n
3@295	295	295			n
3@κακοῖς	κακοῖς	κακοῖς			n
3@Vi[6]	Vi	vi			n
3@13	13	13			n
3@τῆς[2]	τῆς	τῆς			n
3@inserui	inserui	inserui			n
3@ex	ex	ex			n
3@HCLa	HCLa	hcla			n
3@ViCl[4]	ViCl	vicl			n
3@VaB[6]	VaB	vab			n
3@om[4]	om	om			n
3@VM	VM	vm			n
3@edd[2]	edd	edd			n
3@15	15	15			n
3@οὐ[4]	οὐ	οὐ			n
3@Cl[11]	Cl	cl			n
3@τῇ	τῇ	τῇ			n
3@om[5]	om	om			n
3@Cl[12]	Cl	cl			n
3@17	17	17			n
3@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
3@VLaViVa	VLaViVa	vlaviva			n
3@ἦν	ἦν	ἦν	εἰμί		n
3@ἐᾶσθαί	ἐᾶσθαί	ἐᾶσθαι			n
3@με[2]	με	με			n
3@νῦν[2]	νῦν	νῦν	νῦν		n
3@τῷ	τῷ	τῷ	τῷ		n
3@τάφῳ	τάφῳ	τάφῳ	τάφος		n
3@προσεδρεύειν	προσεδρεύειν	προσεδρεύειν	προσεδρεύω		n
3@καὶ[3]	καὶ	καί	καί		n
3@μήτε	μήτε	μήτε	μήτε		n
3@νύκτα	νύκτα	νύκτα	νύξ		n
3@μήθ	μήθ	μήθ			n
3@ἡμέραν	ἡμέραν	ἡμέραν	ἡμέρα		n
3@ἀπαλλάττεσθαι	ἀπαλλάττεσθαι	ἀπαλλάττεσθαι	ἀπαλλάσσω		n
3@τοῦ[4]	τοῦ	τοῦ	ὁ		n
3@τὸν[4]	τὸν	τόν	ὁ		n
3@φίλτατόν	φίλτατόν	φίλτατον	φίλος		n
3@μοι	μοι	μοι			n
3@παῖδα[2]	παῖδα	παῖδα	παῖς		n
3@δεδεγμένου	δεδεγμένου	δεδεγμένου			n
3@χωρίου	χωρίου	χωρίου	χωρίον		n
3@τοῖς	τοῖς	τοῖς	ὁ		n
3@μὲν[2]	μὲν	μέν	μέν		n
3@γὰρ[3]	γὰρ	γάρ	γάρ		n
3@ἄλλοις	ἄλλοις	ἄλλοις			n
3@ὑμῖν[4]	ὑμῖν	ὑμῖν	σύ		n
3@καιρὸς	καιρὸς	καιρός	καιρός		n
3@ἐν[5]	ἐν	ἐν	ἐν		n
3@ἱεροῖς	ἱεροῖς	ἱεροῖς	ἱερός		n
3@τε[5]	τε	τέ	τε		n
3@διατρίβειν	διατρίβειν	διατρίβειν	διατρίβω		n
3@καὶ[4]	καὶ	καί	καί		n
3@θυσίαις	θυσίαις	θυσίαις	θυσία		n
3@καὶ[5]	καὶ	καί	καί		n
3@ὕμνοις	ὕμνοις	ὕμνοις	ὕμνος		n
3@προσδοκήσασι	προσδοκήσασι	προσδοκήσασι			n
3@μὲν[3]	μὲν	μέν	μέν		n
3@τὰ	τὰ	τά	ὁ		n
3@δεινότατα	δεινότατα	δεινότατα	δεινός		n
3@πεπονθόσι	πεπονθόσι	πεπονθόσι	πάσχω		n
3@δ[15]	δ	δ			n
3@οὐδὲν	οὐδὲν	οὐδέν	οὐδείς		n
3@ὧν[2]	ὧν	ὧν	ὅς		n
3@φοβεῖσθαι	φοβεῖσθαι	φοβεῖσθαι	φοβέω		n
3@παρῆν	παρῆν	παρῆν	πάρειμι		n
3@τῷ[2]	τῷ	τῷ	τῷ		n
3@δ[17]	δ	δ			n
