subref	form	norm	lemma	tag	curated
1@Parisinus[2]	Parisinus	parisinus			n
1@gr[4]	gr	gr			n
1@2998	2998	2998			n
1@10[3]	10	10			n
1@cf	cf	cf			n
1@p[2]	p	p			n
1@407	407	407			n
1@13	13	13			n
1@1[7]	1	1			n
1@Δημοσθένης[3]	Δημοσθένης	δημοσθένης			n
1@ἀφεθεὶς[2]	ἀφεθεὶς	ἀφεθείς			n
1@ὑπὸ	ὑπὸ	ὑπό			n
1@Φιλίππου	Φιλίππου	φιλίππου			n
1@καὶ[4]	καὶ	καί			n
1@μὴ[3]	μὴ	μή			n
1@πολιτευόμενος[3]	πολιτευόμενος	πολιτευόμενος			n
1@κρίνεται[2]	κρίνεται	κρίνεται			n
1@Macarius	Macarius	macarius			n
1@fol	fol	fol			n
1@82v	82v	82v			n
1@a[15]	a	a			n
1@καὶ[5]	καὶ	καί			n
1@inserui	inserui	inserui			n
1@e[8]	e	e			n
1@VaBPar	VaBPar	vabpar			n
1@om	om	om			n
1@Ρ[2]	Ρ	ρ			n
1@edd	edd	edd			n
1@καὶ[6]	καὶ	καί			n
1@post	post	post			n
1@ἀφεθεὶς[3]	ἀφεθεὶς	ἀφεθείς			n
1@libri	libri	libri			n
1@edd[2]	edd	edd			n
1@delevi	delevi	delevi			n
1@3[3]	3	3			n
1@Δημοσθένης[4]	Δημοσθένης	δημοσθένης			n
1@scripsi	scripsi	scripsi			n
1@om[2]	om	om			n
1@libri[2]	libri	libri			n
1@Δημοσθένους	Δημοσθένους	δημοσθένους			n
1@ἀπολογία	ἀπολογία	ἀπολογία			n
1@edd[3]	edd	edd			n
1@4[6]	4	4			n
1@ὦ[2]	ὦ	ὦ			n
1@om[3]	om	om			n
1@Η[2]	Η	η			n
1@7[4]	7	7			n
1@τῆς	τῆς	τῆς			n
1@ante	ante	ante			n
1@σιωπῆς[2]	σιωπῆς	σιωπῆς			n
1@VaBPar[2]	VaBPar	vabpar			n
1@8[5]	8	8			n
1@πολιτευόμενος[4]	πολιτευόμενος	πολιτευόμενος			n
1@Par[6]	Par	par			n
1@sed	sed	sed			n
1@πολιτευόμενον	πολιτευόμενον	πολιτευόμενον			n
1@in[5]	in	in			n
1@marg	marg	marg			n
1@m[7]	m	m			n
1@2[5]	2	2			n
1@9[7]	9	9			n
1@καὶ[7]	καὶ	καί	καί		n
1@om[4]	om	om			n
1@Ma[4]	Ma	ma			n
1@Ι	Ι	ι			n
1@τοῦτο	τοῦτο	τοῦτο			n
1@Ρ[3]	Ρ	ρ			n
1@Mor	Mor	mor			n
1@sed[2]	sed	sed			n
1@Jibens	Jibens	jibens			n
1@scriberem	scriberem	scriberem			n
1@τούτου[2]	τούτου	τούτου			n
1@Not	Not	not			n
1@fol[2]	fol	fol			n
1@VI	VI	vi			n
1@V[9]	V	v			n
1@10[4]	10	10			n
1@δεῖν[2]	δεῖν	δεῖν	δέω		n
1@δ[12]	δ	δ			n
1@ἦν[3]	ἦν	ἦν			n
1@Mon	Mon	mon			n
1@nescio	nescio	nescio			n
1@an[5]	an	an			n
1@recte	recte	recte			n
1@quodsi	quodsi	quodsi			n
1@ita[2]	ita	ita			n
1@est	est	est			n
1@ita[3]	ita	ita			n
1@sit	sit	sit			n
1@legendus	legendus	legendus			n
1@hic	hic	hic			n
1@locus	locus	locus			n
1@καὶ[8]	καὶ	καί			n
1@τρίτου[2]	τρίτου	τρίτου			n
1@δ[13]	δ	δ			n
1@ἦν[4]	ἦν	ἦν			n
1@χρεία	χρεία	χρεία			n
1@βίου[2]	βίου	βίου	βίος		n
1@Re	Re	re			n
1@παρ[2]	παρ	παρ			n
1@αὐτοὺς	αὐτοὺς	αὐτούς			n
1@Ρ[4]	Ρ	ρ			n
1@Mor[2]	Mor	mor			n
1@sed[3]	sed	sed			n
1@libens	libens	libens			n
1@scriberem[2]	scriberem	scriberem			n
1@παρὰ[2]	παρὰ	παρά	παρά		n
1@τοὺς[3]	τοὺς	τούς	ὁ		n
1@Not[2]	Not	not			n
1@l[12]	l	l			n
1@l[13]	l	l			n
1@τῶν[2]	τῶν	τῶν	ὁ		n
1@ἰδιωτῶν	ἰδιωτῶν	ἰδιωτῶν	ἰδιώτης		n
1@καὶ[9]	καὶ	καί	καί		n
1@ῥητόρων	ῥητόρων	ῥητόρων	ῥήτωρ		n
1@ἐν	ἐν	ἐν	ἐν		n
1@οἷς	οἷς	οἷς			n
1@ἀμφοτέροις	ἀμφοτέροις	ἀμφοτέροις	ἀμφότερος		n
1@δυστυχῶ	δυστυχῶ	δυστυχῶ	δυστυχέω		n
2@ἄκων	ἄκων	ἄκων	ἄκων		n
2@μὲν	μὲν	μέν	μέν		n
2@οὖν	οὖν	οὖν	οὖν		n
2@καί	καί	καί	καί		n
2@νὴ	νὴ	νή			n
2@Δία	Δία	δία	Ζεύς		n
2@σφόδρα	σφόδρα	σφόδρα	σφόδρα		n
2@ἀχθόμενος	ἀχθόμενος	ἀχθόμενος			n
2@λό-	λό-	λό-			n
2@γων	γων	γων			n
2@ἅπτομαι	ἅπτομαι	ἅπτομαι	ἅπτω		n
2@τῶν	τῶν	τῶν	ὁ		n
2@μὲν[2]	μὲν	μέν	μέν		n
2@γὰρ	γὰρ	γάρ	γάρ		n
2@ἀνιῶμαι	ἀνιῶμαι	ἀνιῶμαι	ἀνιάω		n
2@μνημονεύων	μνημονεύων	μνημονεύων	μνημονεύω		n
2@τὰ	τὰ	τά	ὁ		n
2@δὲ	δὲ	δέ	δέ		n
2@φοβοῦμαι	φοβοῦμαι	φοβοῦμαι	φοβέω		n
2@τὰ[2]	τὰ	τά	ὁ		n
2@δὲ[2]	δὲ	δέ	δέ		n
2@λογίζομαι	λογίζομαι	λογίζομαι	λογίζομαι		n
2@μή	μή	μή	μή		n
2@τί	τί	τί	τι		n
2@με[2]	με	με			n
2@τῶν[2]	τῶν	τῶν	ὁ		n
2@οὐκ	οὐκ	οὐ	οὐ		n
2@εἰρῆσθαι	εἰρῆσθαι	εἰρῆσθαι	λέγω		n
2@νῦν	νῦν	νῦν	νῦν		n
2@προσηκόντων	προσηκόντων	προσηκόντων	προσήκω		n
2@ὑπ	ὑπ	ὑπ			n
2@ἔθους	ἔθους	ἔθους	ἔθος		n
2@τῶν[3]	τῶν	τῶν	ὁ		n
2@παλαιῶν	παλαιῶν	παλαιῶν	παλαιός		n
2@λόγων	λόγων	λόγων	λόγος		n
2@ἐκφύγῃ	ἐκφύγῃ	ἐκφύγῃ	ἐκφεύγω		n
2@ἀλλ	ἀλλ	ἀλλ			n
2@οὔτε	οὔτε	οὔτε	οὔτε		n
2@τῳ	τῳ	τῳ			n
2@τῶν[4]	τῶν	τῶν	ὁ		n
2@παρόντων	παρόντων	παρόντων	πάρειμι		n
2@RIV	RIV	riv			n
2@281	281	281			n
2@λυποῖτ	λυποῖτ	λυποῖτ			n
2@ἂν	ἂν	ἄν	ἄν		n
2@Φίλιππος	Φίλιππος	φίλιππος	Φίλιππος		n
2@τὴν	τὴν	τήν	ὁ		n
2@ἀνάγκην	ἀνάγκην	ἀνάγκην	ἀνάγκη		n
2@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
2@πυθόμενος	πυθόμενος	πυθόμενος	πυνθάνομαι		n
2@οὐ[2]	οὐ	οὐ	οὐ		n
2@γὰρ[2]	γὰρ	γάρ	γάρ		n
2@ἀγνοήσει	ἀγνοήσει	ἀγνοήσει	ἀγνοέω		n
2@οὔτ[2]	οὔτ	οὔτ			n
2@ἄν	ἄν	ἄν	ἄν		n
2@εἰ[2]	εἰ	εἰ	εἰ		n
2@τὸ	τὸ	τό	ὁ		n
2@πλέον	πλέον	πλέον	πολύς		n
2@βιασθείην	βιασθείην	βιασθείην			n
2@εἰς	εἰς	εἰς	εἰς		n
2@τὸ[2]	τὸ	τό	ὁ		n
2@μηδὲν	μηδὲν	μηδέν			n
2@σιωπᾶν	σιωπᾶν	σιωπᾶν	σιωπάω		n
2@ἐν	ἐν	ἐν	ἐν		n
2@καιροῖς	καιροῖς	καιροῖς	καιρός		n
2@καὶ	καὶ	καί	καί		n
2@πράγμασιν	πράγμασιν	πράγμασιν	πρᾶγμα		n
2@ἀξίοις	ἀξίοις	ἀξίοις	ἄξιος		n
2@σιωπῆς	σιωπῆς	σιωπῆς	σιωπή		n
2@τῆς	τῆς	τῆς	ὁ		n
2@τε[2]	τε	τέ	τε		n
2@ἰδίας	ἰδίας	ἰδίας	ἴδιος		n
2@καὶ[2]	καὶ	καί	καί		n
2@τῆς[2]	τῆς	τῆς	ὁ		n
2@ἀπάντων	ἀπάντων	ἀπάντων			n
2@συνιεὶς	συνιεὶς	συνιείς			n
2@τύχης	τύχης	τύχης	τύχη		n
3@παρὰ	παρὰ	παρά	παρά		n
3@Φιλίππῳ	Φιλίππῳ	φιλίππῳ	Φίλιππος		n
3@μὲν	μὲν	μέν	μέν		n
3@οὖν	οὖν	οὖν	οὖν		n
3@οὐδὲν	οὐδὲν	οὐδέν			n
3@δεινὸν	δεινὸν	δεινόν	δεινός		n
3@ἔπαθον	ἔπαθον	ἔπαθον	πάσχω		n
3@καί-	καί-	καί-	καί		n
3@τοι	τοι	τοι	τοι		n
3@πάνυ	πάνυ	πάνυ	πάνυ		n
3@μὲν[2]	μὲν	μέν	μέν		n
3@δείσας	δείσας	δείσας	δείδω		n
3@καὶ	καὶ	καί	καί		n
3@προσδοκήσας	προσδοκήσας	προσδοκήσας	προσδοκάω		n
3@ἄξιος	ἄξιος	ἄξιος	ἄξιος		n
3@δὲ[2]	δὲ	δέ	δέ		n
3@ἴσως	ἴσως	ἴσως	ἴσος		n
3@ὢν	ὢν	ὤν	εἰμί		n
3@ἐκείνῳ	ἐκείνῳ	ἐκείνῳ	ἐκεῖνος		n
3@τιμωρίας	τιμωρίας	τιμωρίας	τιμωρία		n
3@δέομαι	δέομαι	δέομαι	δέω		n
3@δὲ[3]	δὲ	δέ	δέ		n
3@καὶ[2]	καὶ	καί	καί		n
3@νῦν	νῦν	νῦν	νῦν		n
3@ἀπαντῶν	ἀπαντῶν	ἀπαντῶν			n
3@οὐδὲν[2]	οὐδὲν	οὐδέν	οὐδείς		n
3@μέγα	μέγα	μέγα	μέγας		n
3@καὶ[3]	καὶ	καί	καί		n
3@δύσκολον	δύσκολον	δύσκολον	δύσκολος		n
3@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
3@παράδοξον	παράδοξον	παράδοξον	παράδοξος		n
3@μέν	μέν	μέν	μέν		n
3@ἀληθὲς	ἀληθὲς	ἀληθές	ἀληθής		n
3@δὲ[5]	δὲ	δέ	δέ		n
3@ὅμως	ὅμως	ὅμως	ὅμως		n
3@μηδὲν	μηδὲν	μηδέν			n
3@χείρους	χείρους	χείρους	χείρων		n
3@μηδὲ[2]	μηδὲ	μηδέ			n
3@σκαιοτέρους	σκαιοτέρους	σκαιοτέρους			n
3@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
3@γενέ-	γενέ-	γενέ-			n
3@6	6	6			n
3@Dem	Dem	dem			n
3@cor	cor	cor			n
3@p	p	p			n
3@323	323	323			n
3@6[2]	6	6			n
3@2[2]	2	2			n
3@νὴ	νὴ	νή			n
3@Δία	Δία	δία			n
3@scripsi	scripsi	scripsi			n
3@auctore	auctore	auctore			n
3@Iacobsio	Iacobsio	iacobsio			n
3@Add	Add	add			n
3@118	118	118			n
3@Rev	Rev	rev			n
3@4	4	4			n
3@νῦν[2]	νῦν	νῦν			n
3@libri	libri	libri			n
3@edd	edd	edd			n
3@sed	sed	sed			n
3@delendum	delendum	delendum			n
3@videtur	videtur	videtur			n
3@aut	aut	aut			n
3@ἀνιῶμαι	ἀνιῶμαι	ἀνιῶμαι			n
3@collocandum	collocandum	collocandum			n
3@Re[2]	Re	re			n
3@3[3]	3	3			n
3@τοὺς	τοὺς	τούς			n
3@Par	Par	par			n
3@4[2]	4	4			n
3@φοβοῦμαι	φοβοῦμαι	φοβοῦμαι			n
3@λογιζόμενος	λογιζόμενος	λογιζόμενος			n
3@μή	μή	μή			n
3@τι[2]	τι	τὶ			n
3@με[2]	με	με			n
3@τῶν[2]	τῶν	τῶν			n
3@εἰρῆ-	εἰρῆ-	εἰρῆ-			n
3@σθαι	σθαι	σθαι			n
3@coni	coni	coni			n
3@Re[3]	Re	re			n
3@με[3]	με	με			n
3@reposui	reposui	reposui			n
3@e[12]	e	e			n
3@VaBParMa	VaBParMa	vabparma			n
3@ut[2]	ut	ut			n
3@coni[2]	coni	coni			n
3@Re[4]	Re	re			n
3@om	om	om			n
3@HV	HV	hv			n
3@μοι	μοι	μοι			n
3@Ρ	Ρ	ρ			n
3@edd[2]	edd	edd			n
3@6[3]	6	6			n
3@οὔτε	οὔτε	οὔτε			n
3@τῳ	τῳ	τῳ			n
3@scripsi[2]	scripsi	scripsi			n
3@οὔτι	οὔτι	οὔτι			n
3@μοι[2]	μοι	μοι			n
3@libri[2]	libri	libri			n
3@edd[3]	edd	edd			n
3@sed[2]	sed	sed			n
3@corr-	corr-	corr-			n
3@ruptum	ruptum	ruptum			n
3@h	h	h			n
3@l[6]	l	l			n
3@non	non	non			n
3@reperio	reperio	reperio			n
3@qui	qui	qui			n
3@sanem	sanem	sanem			n
3@hoc	hoc	hoc			n
3@video	video	video			n
3@pro	pro	pro			n
3@οὔτι[2]	οὔτι	οὔτι			n
3@leg	leg	leg			n
3@esse	esse	esse			n
3@οὔτε[2]	οὔτε	οὔτε			n
3@cui	cui	cui			n
3@respondet	respondet	respondet			n
3@insequens	insequens	insequens			n
3@οὔτε[3]	οὔτε	οὔτε			n
3@paulo	paulo	paulo			n
3@Re[5]	Re	re			n
3@7	7	7			n
3@λυποῖτ	λυποῖτ	λυποῖτ			n
3@ἂν	ἂν	ἄν			n
3@scripsi[3]	scripsi	scripsi			n
3@λείπεται	λείπεται	λείπεται			n
3@libri[3]	libri	libri			n
3@edd[4]	edd	edd			n
3@λυπεῖται	λυπεῖται	λυπεῖται			n
3@coni[3]	coni	coni			n
3@Iacobs[2]	Iacobs	iacobs			n
3@Add[2]	Add	add			n
3@269	269	269			n
3@Lect	Lect	lect			n
3@105	105	105			n
3@Rev[2]	Rev	rev			n
3@4[3]	4	4			n
3@8[2]	8	8			n
3@οὐδ[3]	οὐδ	οὐδ			n
3@coni[4]	coni	coni			n
3@lacobs	lacobs	lacobs			n
3@Rev[3]	Rev	rev			n
3@5[2]	5	5			n
3@εἰ[2]	εἰ	εἰ			n
3@εἰς	εἰς	εἰς			n
3@Ma[2]	Ma	ma			n
3@9[2]	9	9			n
3@σιωπᾶν	σιωπᾶν	σιωπᾶν			n
3@scripsi[4]	scripsi	scripsi			n
3@e[33]	e	e			n
3@γρ	γρ	γρ			n
3@in[2]	in	in			n
3@marg	marg	marg			n
3@Mor	Mor	mor			n
3@ut[3]	ut	ut			n
3@coni[5]	coni	coni			n
3@Re[8]	Re	re			n
3@et[3]	et	et			n
3@Iacobs[3]	Iacobs	iacobs			n
3@σιωπῶν	σιωπῶν	σιωπῶν			n
3@libri[4]	libri	libri			n
3@edd[5]	edd	edd			n
3@καινοῖς	καινοῖς	καινοῖς			n
3@coni[6]	coni	coni			n
3@Iacobs[4]	Iacobs	iacobs			n
3@Lect[2]	Lect	lect			n
3@105[2]	105	105			n
3@Anth	Anth	anth			n
3@Pal	Pal	pal			n
3@III	III	iii			n
3@211	211	211			n
3@Rev[4]	Rev	rev			n
3@5[4]	5	5			n
3@καὶ[4]	καὶ	καί			n
3@inserui	inserui	inserui			n
3@ex	ex	ex			n
3@HVVaB	HVVaB	hvvab			n
3@om[2]	om	om			n
3@ParMaP	ParMaP	parmap			n
3@edd[6]	edd	edd			n
3@xoripost	xoripost	xoripost			n
3@πράγμασι	πράγμασι	πράγμασι			n
3@inserendum	inserendum	inserendum			n
3@coni[7]	coni	coni			n
3@Iacobs[5]	Iacobs	iacobs			n
3@10[3]	10	10			n
3@καὶ[5]	καὶ	καί			n
3@ante	ante	ante			n
3@τῆς	τῆς	τῆς			n
3@1[8]	1	1			n
3@libri[5]	libri	libri			n
3@edd[7]	edd	edd			n
3@delevi	delevi	delevi			n
3@auctoribus	auctoribus	auctoribus			n
3@Re[10]	Re	re			n
3@et[4]	et	et			n
3@Iacobsio[2]	Iacobsio	iacobsio			n
3@11[3]	11	11			n
3@περὶ	περὶ	περί			n
3@Va[3]	Va	va			n
3@Ι	Ι	ι			n
3@μὲν[3]	μὲν	μέν			n
3@νῦν[3]	νῦν	νῦν			n
3@HV[3]	HV	hv			n
3@12	12	12			n
3@προσδοκήσας[2]	προσδοκήσας	προσδοκήσας			n
3@ἀναξίους	ἀναξίους	ἀναξίους			n
3@μὲν[4]	μὲν	μέν			n
3@ἐμοῦ	ἐμοῦ	ἐμοῦ			n
3@καὶ[6]	καὶ	καί			n
3@ὑμῶν	ὑμῶν	ὑμῶν			n
3@ἀξίας	ἀξίας	ἀξίας			n
3@δὲ[8]	δὲ	δέ			n
3@ἴσως[2]	ἴσως	ἴσως			n
3@ἐκείνου	ἐκείνου	ἐκείνου			n
3@τιμωρίας[2]	τιμωρίας	τιμωρίας			n
3@coni[8]	coni	coni			n
3@Re[11]	Re	re			n
3@ἀξίως	ἀξίως	ἀξίως			n
3@HV[4]	HV	hv			n
3@13	13	13			n
3@ὢν[2]	ὢν	ὤν			n
3@scripsi[5]	scripsi	scripsi			n
3@auctore[2]	auctore	auctore			n
3@Iacobsio[3]	Iacobsio	iacobsio			n
3@Lect[3]	Lect	lect			n
3@105[3]	105	105			n
3@Rev[5]	Rev	rev			n
3@5[6]	5	5			n
3@ἂν[2]	ἂν	ἄν			n
3@libri[6]	libri	libri			n
3@edd[8]	edd	edd			n
3@Ι[2]	Ι	ι			n
3@δὲ[9]	δὲ	δέ			n
3@Ρ[2]	Ρ	ρ			n
3@sed[3]	sed	sed			n
3@δε[3]	δε	δε			n
3@in[5]	in	in			n
3@ras	ras	ras			n
3@m[10]	m	m			n
3@2[6]	2	2			n
3@Ι[3]	Ι	ι			n
3@ἀπαντῶν[2]	ἀπαντῶν	ἀπαντῶν			n
3@scripsi[6]	scripsi	scripsi			n
3@auctore[3]	auctore	auctore			n
3@Iacobsio[4]	Iacobsio	iacobsio			n
3@Lect[4]	Lect	lect			n
3@105[4]	105	105			n
3@Rev[6]	Rev	rev			n
3@5[8]	5	5			n
3@ἀπάντων	ἀπάντων	ἀπάντων			n
3@libri[7]	libri	libri			n
3@edd[9]	edd	edd			n
3@sed[4]	sed	sed			n
3@post[2]	post	post			n
3@ἀπάντων[2]	ἀπάντων	ἀπάντων			n
3@videtur[2]	videtur	videtur			n
3@ὑμῶν[2]	ὑμῶν	ὑμῶν			n
3@Re[14]	Re	re			n
3@15	15	15			n
3@μὴ	μὴ	μή			n
3@δὲ[10]	δὲ	δέ			n
3@Ρ[3]	Ρ	ρ			n
3@μηδὲ[3]	μηδὲ	μηδέ	μηδέ		n
3@Mor[2]	Mor	mor			n
3@μὴ[2]	μὴ	μή			n
3@δὲ[12]	δὲ	δέ			n
3@HVaBParP	HVaBParP	hvabparp			n
3@θαι[2]	θαι	θαι			n
3@Φιλίππου	Φιλίππου	φιλίππου	Φίλιππος		n
3@μηδὲ[4]	μηδὲ	μηδέ	μηδέ		n
3@ἀπολέσαι	ἀπολέσαι	ἀπολέσαι	ἀπόλλυμι		n
3@με[4]	με	με	ἐγώ		n
3@νῦν[4]	νῦν	νῦν	νῦν		n
3@ὅτε	ὅτε	ὅτε	ὅτε		n
3@μηδ[5]	μηδ	μηδ			n
3@ἐκείνῳ[2]	ἐκείνῳ	ἐκείνῳ	ἐκεῖνος		n
3@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
3@ἔσεσθε	ἔσεσθε	ἔσεσθε	εἰμί		n
3@κεχαρισμένοι	κεχαρισμένοι	κεχαρισμένοι	χαρίζω		n
3@ποιοῦντες	ποιοῦντες	ποιοῦντες	ποιέω		n
4@ἀπόρως	ἀπόρως	ἀπόρως	ἄπορος		n
4@δ	δ	δ			n
4@ἔχει	ἔχει	ἔχει	ἔχω		n
4@μοι	μοι	μοι			n
4@καὶ	καὶ	καί	καί		n
4@τὰ	τὰ	τά	ὁ		n
4@τῶν	τῶν	τῶν	ὁ		n
4@παριόντων	παριόντων	παριόντων	πάρειμι2		n
4@λόγων	λόγων	λόγων	λόγος		n
4@διὰ	διὰ	διά	διά		n
4@τὸν	τὸν	τόν	ὁ		n
4@συκοφάντην	συκοφάντην	συκοφάντην	συκοφάντης		n
4@εἰς	εἰς	εἰς	εἰς		n
4@μὲν	μὲν	μέν	μέν		n
4@γὰρ	γὰρ	γάρ	γάρ		n
4@τοὺς	τοὺς	τούς	ὁ		n
4@περὶ	περὶ	περί	περί		n
4@τῆς	τῆς	τῆς	ὁ		n
4@πολιτείας	πολιτείας	πολιτείας	πολιτεία		n
4@λόγους	λόγους	λόγους	λόγος		n
4@ἐμβαλὼν	ἐμβαλὼν	ἐμβαλών	ἐμβάλλω		n
4@πολλῶν	πολλῶν	πολλῶν	πολύς		n
4@ἀκαίρως	ἀκαίρως	ἀκαίρως	ἄκαιρος		n
4@μνημονεύειν	μνημονεύειν	μνημονεύειν	μνημονεύω		n
4@ἀναγκασθήσομαι	ἀναγκασθήσομαι	ἀναγκασθήσομαι			n
4@εἰ[2]	εἰ	εἰ	εἰ		n
4@δὲ	δὲ	δέ	δέ		n
4@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
4@ὀκνήσας	ὀκνήσας	ὀκνήσας	ὀκνέω		n
4@σιωπήσομαι	σιωπήσομαι	σιωπήσομαι	σιωπάω		n
4@παραλείψω	παραλείψω	παραλείψω	παραλείφω		n
4@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
4@ἐφ	ἐφ	ἐφ			n
4@οἷς	οἷς	οἷς	ὅς		n
4@ἦν	ἦν	ἦν	εἰμί		n
4@καὶ[2]	καὶ	καί	καί		n
4@πάλαι	πάλαι	πάλαι	πάλαι		n
4@μοι[2]	μοι	μοι			n
4@πεπαῦσθαι	πεπαῦσθαι	πεπαῦσθαι	παύω		n
4@καλόν	καλόν	καλόν	καλός		n
4@ὡς	ὡς	ὡς	ὡς		n
4@οὖν	οὖν	οὖν	οὖν		n
4@οἷόν	οἷόν	οἷον			n
4@τε[2]	τε	τέ	τε		n
4@μηδένα	μηδένα	μηδένα			n
4@λυπῶν	λυπῶν	λυπῶν	λυπέω		n
4@γε	γε	γέ	γε		n
4@πειράσομαι	πειράσομαι	πειράσομαι	πειράω		n
4@τοῦτο[2]	τοῦτο	τοῦτο	οὗτος		n
4@ποιεῖν	ποιεῖν	ποιεῖν	ποιέω		n
4@εἰ[3]	εἰ	εἰ	εἰ		n
4@δὲ[2]	δὲ	δέ	δέ		n
4@χεῖρόν	χεῖρόν	χεῖρον			n
4@τι	τι	τὶ			n
4@RIV	RIV	riv			n
4@282	282	282			n
4@τοῦ[3]	τοῦ	τοῦ	ὁ		n
